(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, -0.3516, 0.4296]. Recommendation = [0.0, 0.3411, 0.2597], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 1.0050, 0.6317]. Recommendation = [0.0, 0.7597, 0.5659], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 0.9222, 0.3540]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 1.2805, 1.5251]. Recommendation = [0.0, 0.7597, 0.5659], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 1.3504, 1.9214]. Recommendation = [0.0, 0.7597, 0.5659], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 1.5559, 1.7676]. Recommendation = [0.0, 0.7597, 0.5659], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 1.5504, 1.9999]. Recommendation = [0.0, 0.7597, 0.5659], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 1.8813, 1.9864]. Recommendation = [0.0, 0.7597, 0.5659], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 0.9607, 1.0724]. Recommendation = [0.0, 0.7597, 0.5659], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 0.7597, 0.5659]. Recommendation = [0.0, 0.7597, 0.5659], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 0.4967, 1.1908]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 0.5444, -0.2725]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 0.7935, 0.2214]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 0.9925, 0.4682]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 0.6281, -0.0449]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, -1.1374, 1.9517]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, -0.2164, -0.7135]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, -0.4707, 1.9654]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 0.8983, 0.9565]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, -0.8089, 1.3732]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, -0.3543, 0.7079]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, -1.2931, 1.1600]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 0.8901, 1.9530]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 1.0775, 1.2878]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 1.6240, 1.4331]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 1.0180, 1.0655]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, -1.1173, -0.7875]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 0.3322, 0.2280]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 0.4004, -0.0481]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 0.1911, -0.2599]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 0.4566, -0.5866]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 0.8063, 1.5881]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 0.0877, -0.9309]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, -0.1951, 0.3515]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 1.2782, 0.5003]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, -0.9823, 1.4991]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 0.8357, -0.0373]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 0.9420, 0.1492]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, -0.1710, 0.4768]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, -1.1638, 0.3062]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 0.6703, 1.2991]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, -0.6040, 1.2531]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, -0.2311, 0.7164]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, -1.0120, 1.8082]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 0.2465, 0.4383]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 1.0884, 0.5059]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, -1.2333, 1.8665]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, -0.2039, -1.2034]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 1.4838, 1.0543]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 0.8443, 0.1865]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, -0.7838, 1.5550]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, -0.7401, -0.1357]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 1.0683, 0.2931]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, -1.3083, 0.7292]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 0.4278, 1.0885]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.3411, 0.2597] = 453.8122, sampling [1.0, 1.1846, 0.7953]. Recommendation = [0.0, 1.1151, 1.2722], Current Cost = 5150.00, Rho = 1.000
