(iter 5) [0.0, -1.0764, 0.8335] = 441.4143, sampling [0.0, -0.9699, 1.2035]. Recommendation = [0.0, -1.0764, 0.8335], Current Cost = 5000.00, Rho = -1.230
(iter 10) [0.0, -1.1398, 1.2674] = 451.6199, sampling [0.0, 0.2850, 0.5211]. Recommendation = [0.0, -1.1398, 1.2674], Current Cost = 32000.00, Rho = -1.230
(iter 10) [0.0, -1.1398, 1.2674] = 451.6199, sampling [0.0, 0.1439, 0.4094]. Recommendation = [0.0, -1.1398, 1.2674], Current Cost = 33000.00, Rho = -1.230
(iter 10) [0.0, -1.1398, 1.2674] = 451.6199, sampling [0.0, 0.3714, 0.0449]. Recommendation = [0.0, -1.1398, 1.2674], Current Cost = 34000.00, Rho = -1.230
(iter 34) [0.0, 0.3714, 0.0449] = 455.0382, sampling [0.0, 0.1154, 0.0521]. Recommendation = [0.0, 0.3714, 0.0449], Current Cost = 35000.00, Rho = -1.230
(iter 35) [0.0, 0.1154, 0.0521] = 455.3666, sampling [0.0, 0.5156, 0.1890]. Recommendation = [0.0, 0.1154, 0.0521], Current Cost = 36000.00, Rho = -1.230
(iter 36) [0.0, 0.5156, 0.1890] = 455.4756, sampling [0.0, -0.1569, 0.1537]. Recommendation = [0.0, 0.5156, 0.1890], Current Cost = 37000.00, Rho = -1.230
(iter 36) [0.0, 0.5156, 0.1890] = 455.4756, sampling [0.0, 0.5227, 0.7201]. Recommendation = [0.0, -0.0615, 0.2192], Current Cost = 38000.00, Rho = -1.230
(iter 36) [0.0, 0.5156, 0.1890] = 455.4756, sampling [0.0, 0.6205, 0.3901]. Recommendation = [0.0, -0.0615, 0.2192], Current Cost = 39000.00, Rho = -1.230
(iter 39) [0.0, 0.6205, 0.3901] = 456.1533, sampling [0.0, 0.3614, 0.4361]. Recommendation = [0.0, 0.6205, 0.3901], Current Cost = 40000.00, Rho = -1.230
(iter 39) [0.0, 0.6205, 0.3901] = 456.1533, sampling [0.0, -0.0615, 0.2192]. Recommendation = [0.0, 0.6205, 0.3901], Current Cost = 41000.00, Rho = -1.230
(iter 39) [0.0, 0.6205, 0.3901] = 456.1533, sampling [0.0, 0.2919, 0.9801]. Recommendation = [0.0, 0.6205, 0.3901], Current Cost = 42000.00, Rho = -1.230
(iter 39) [0.0, 0.6205, 0.3901] = 456.1533, sampling [0.0, 0.2485, -0.2767]. Recommendation = [0.0, 0.6205, 0.3901], Current Cost = 43000.00, Rho = -1.230
(iter 39) [0.0, 0.6205, 0.3901] = 456.1533, sampling [0.0, 0.5558, -0.1035]. Recommendation = [0.0, 0.6205, 0.3901], Current Cost = 44000.00, Rho = -1.230
(iter 39) [0.0, 0.6205, 0.3901] = 456.1533, sampling [0.0, 0.3835, -0.1494]. Recommendation = [0.0, 0.6205, 0.3901], Current Cost = 45000.00, Rho = -1.230
(iter 39) [0.0, 0.6205, 0.3901] = 456.1533, sampling [0.0, 0.1339, -0.0708]. Recommendation = [0.0, 0.6205, 0.3901], Current Cost = 46000.00, Rho = -1.230
(iter 39) [0.0, 0.6205, 0.3901] = 456.1533, sampling [0.0, -0.3847, 0.2297]. Recommendation = [0.0, 0.6205, 0.3901], Current Cost = 47000.00, Rho = -1.230
(iter 39) [0.0, 0.6205, 0.3901] = 456.1533, sampling [0.0, -0.5464, 0.4189]. Recommendation = [0.0, 0.6205, 0.3901], Current Cost = 48000.00, Rho = -1.230
(iter 39) [0.0, 0.6205, 0.3901] = 456.1533, sampling [0.0, -0.2085, -0.1101]. Recommendation = [0.0, 0.6205, 0.3901], Current Cost = 49000.00, Rho = -1.230
(iter 39) [0.0, 0.6205, 0.3901] = 456.1533, sampling [0.0, -0.0448, -0.2489]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 50000.00, Rho = -1.230
(iter 39) [0.0, 0.6205, 0.3901] = 456.1533, sampling [0.0, 0.8310, 0.6221]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 51000.00, Rho = -1.230
(iter 39) [0.0, 0.6205, 0.3901] = 456.1533, sampling [0.0, 0.7346, 0.9426]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 52000.00, Rho = -1.230
(iter 39) [0.0, 0.6205, 0.3901] = 456.1533, sampling [0.0, 0.6935, 0.6940]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 53000.00, Rho = -1.230
(iter 39) [0.0, 0.6205, 0.3901] = 456.1533, sampling [0.0, 0.9588, 0.8557]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 54000.00, Rho = -1.230
(iter 39) [0.0, 0.6205, 0.3901] = 456.1533, sampling [0.0, 1.1015, 1.1765]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 55000.00, Rho = -1.230
(iter 55) [0.0, 1.1015, 1.1765] = 456.1536, sampling [0.0, 0.8416, 1.3562]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 56000.00, Rho = -1.230
(iter 55) [0.0, 1.1015, 1.1765] = 456.1536, sampling [0.0, 1.0037, 1.0319]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 57000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 1.3561, 0.9856]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 58000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 1.2946, 1.6405]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 59000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 1.1074, 1.5474]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 60000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 1.6073, 1.3764]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 61000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 0.9950, 1.9032]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 62000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 1.0812, 1.2928]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 63000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 0.8373, 0.3044]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 64000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 1.0419, 0.7155]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 65000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 0.6506, 0.0830]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 66000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 0.8507, 1.0351]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 67000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 1.4951, 1.9740]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 68000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 1.4464, 1.8415]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 69000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 1.7361, 1.9125]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 70000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 1.1636, 1.7871]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 71000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 0.8837, 0.5117]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 72000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 0.6301, 0.2788]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 73000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 1.2564, 1.2156]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 74000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 0.7777, 0.8291]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 75000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 0.6647, 1.2586]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 76000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, -0.3955, -0.0165]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 77000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, -0.6826, 0.3555]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 78000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, -0.3831, 0.1353]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 79000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 0.9119, 0.7422]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 80000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 0.3502, -0.5421]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 81000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 0.5706, -0.2809]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 82000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, -0.0714, -0.5228]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 83000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 0.1457, -0.2641]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 84000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, -0.3052, -0.2326]. Recommendation = [0.0, 0.0593, -0.0002], Current Cost = 85000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 0.5995, 1.6703]. Recommendation = [0.0, 1.0037, 1.0319], Current Cost = 86000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, -0.3369, 0.3420]. Recommendation = [0.0, 1.0037, 1.0319], Current Cost = 87000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, -0.8171, 0.5465]. Recommendation = [0.0, 1.0037, 1.0319], Current Cost = 88000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 0.5475, 0.9936]. Recommendation = [0.0, 1.0037, 1.0319], Current Cost = 89000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 0.0593, -0.0002]. Recommendation = [0.0, 1.0037, 1.0319], Current Cost = 90000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 0.1998, 0.3351]. Recommendation = [0.0, 1.0037, 1.0319], Current Cost = 91000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, -0.0788, -0.3254]. Recommendation = [0.0, 1.0037, 1.0319], Current Cost = 92000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 0.1257, -0.6788]. Recommendation = [0.0, 1.0037, 1.0319], Current Cost = 93000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 1.1241, 0.7922]. Recommendation = [0.0, 1.0037, 1.0319], Current Cost = 94000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 1.4563, 1.5584]. Recommendation = [0.0, 1.0037, 1.0319], Current Cost = 95000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, -0.3285, -0.0311]. Recommendation = [0.0, 1.0037, 1.0319], Current Cost = 96000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, -0.1636, 0.2483]. Recommendation = [0.0, 1.0037, 1.0319], Current Cost = 97000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 1.1156, 1.6564]. Recommendation = [0.0, 1.0037, 1.0319], Current Cost = 98000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 0.7893, -0.0513]. Recommendation = [0.0, 1.0037, 1.0319], Current Cost = 99000.00, Rho = -1.230
(iter 57) [0.0, 1.0037, 1.0319] = 456.2399, sampling [0.0, 0.0135, 0.7487]. Recommendation = [0.0, 1.0037, 1.0319], Current Cost = 100000.00, Rho = -1.230
