(iter 5) [0.0, 1.0076, 1.4217] = 439.7857, sampling [0.0, 0.3833, 1.5706]. Recommendation = [0.0, 1.0076, 1.4217], Current Cost = 5000.00, Rho = -1.230
(iter 14) [0.0, 1.1126, 1.2631] = 456.2241, sampling [0.0, 1.4302, 1.0525]. Recommendation = [0.0, 1.1126, 1.2631], Current Cost = 16000.00, Rho = -1.230
(iter 14) [0.0, 1.1126, 1.2631] = 456.2241, sampling [0.0, 1.5839, 1.4947]. Recommendation = [0.0, 1.1126, 1.2631], Current Cost = 17000.00, Rho = -1.230
(iter 14) [0.0, 1.1126, 1.2631] = 456.2241, sampling [0.0, 1.0468, 1.6304]. Recommendation = [0.0, 1.1126, 1.2631], Current Cost = 18000.00, Rho = -1.230
(iter 14) [0.0, 1.1126, 1.2631] = 456.2241, sampling [0.0, 0.7520, 0.8387]. Recommendation = [0.0, 1.1126, 1.2631], Current Cost = 19000.00, Rho = -1.230
(iter 14) [0.0, 1.1126, 1.2631] = 456.2241, sampling [0.0, 0.9424, 1.2516]. Recommendation = [0.0, 1.1126, 1.2631], Current Cost = 20000.00, Rho = -1.230
(iter 14) [0.0, 1.1126, 1.2631] = 456.2241, sampling [0.0, 0.1462, 1.1306]. Recommendation = [0.0, 1.1126, 1.2631], Current Cost = 21000.00, Rho = -1.230
(iter 14) [0.0, 1.1126, 1.2631] = 456.2241, sampling [0.0, 1.0386, 0.7438]. Recommendation = [0.0, 1.1126, 1.2631], Current Cost = 22000.00, Rho = -1.230
(iter 14) [0.0, 1.1126, 1.2631] = 456.2241, sampling [0.0, 0.5301, 0.4451]. Recommendation = [0.0, 0.8841, 0.8870], Current Cost = 23000.00, Rho = -1.230
(iter 14) [0.0, 1.1126, 1.2631] = 456.2241, sampling [0.0, 0.7451, 0.5638]. Recommendation = [0.0, 0.9500, 0.8547], Current Cost = 24000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 0.1910, 0.4278]. Recommendation = [0.0, 0.6661, 0.5974], Current Cost = 25000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 0.2414, 0.6707]. Recommendation = [0.0, 0.6661, 0.5974], Current Cost = 26000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.1462, 0.5570]. Recommendation = [0.0, 0.6661, 0.5974], Current Cost = 27000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.3172, 0.9939]. Recommendation = [0.0, 0.6661, 0.5974], Current Cost = 28000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 0.2210, 0.1269]. Recommendation = [0.0, 0.6661, 0.5974], Current Cost = 29000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.2190, 0.0164]. Recommendation = [0.0, 0.6661, 0.5974], Current Cost = 30000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.0926, 0.3391]. Recommendation = [0.0, 0.6661, 0.5974], Current Cost = 31000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 0.0207, -0.0370]. Recommendation = [0.0, 0.6661, 0.5974], Current Cost = 32000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.3825, 0.3938]. Recommendation = [0.0, 0.6661, 0.5974], Current Cost = 33000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 0.5014, 0.0911]. Recommendation = [0.0, 0.6661, 0.5974], Current Cost = 34000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 0.3241, 0.3010]. Recommendation = [0.0, 0.3513, 0.2264], Current Cost = 35000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 0.0065, -0.3325]. Recommendation = [0.0, 0.3513, 0.2264], Current Cost = 36000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 0.3131, -0.1278]. Recommendation = [0.0, -0.1337, -0.0065], Current Cost = 37000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.3296, -0.2482]. Recommendation = [0.0, 0.2591, -0.0590], Current Cost = 38000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.5248, 0.1844]. Recommendation = [0.0, -0.1337, -0.0065], Current Cost = 39000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.4128, -0.0299]. Recommendation = [0.0, 0.2591, -0.0590], Current Cost = 40000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.6223, 0.7227]. Recommendation = [0.0, -0.3543, 0.0590], Current Cost = 41000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.5031, 0.5718]. Recommendation = [0.0, 0.2591, -0.0590], Current Cost = 42000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 0.7927, 0.2332]. Recommendation = [0.0, 0.2591, -0.0590], Current Cost = 43000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.6651, 1.1603]. Recommendation = [0.0, -0.3543, 0.0590], Current Cost = 44000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -1.4023, 1.9666]. Recommendation = [0.0, -0.3543, 0.0590], Current Cost = 45000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -1.0345, 1.6769]. Recommendation = [0.0, -0.3543, 0.0590], Current Cost = 46000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -1.7843, 1.9943]. Recommendation = [0.0, -0.3543, 0.0590], Current Cost = 47000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -1.3448, 1.5398]. Recommendation = [0.0, -0.3543, 0.0590], Current Cost = 48000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -1.0770, 1.1739]. Recommendation = [0.0, -0.3543, 0.0590], Current Cost = 49000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.9572, 1.3692]. Recommendation = [0.0, -0.3543, 0.0590], Current Cost = 50000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -1.1742, 1.9826]. Recommendation = [0.0, -0.3543, 0.0590], Current Cost = 51000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.8652, 0.8257]. Recommendation = [0.0, -0.3543, 0.0590], Current Cost = 52000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -1.2913, 1.7655]. Recommendation = [0.0, 0.2591, -0.0590], Current Cost = 53000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.7713, 0.4686]. Recommendation = [0.0, 0.2591, -0.0590], Current Cost = 54000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -1.6486, 1.5038]. Recommendation = [0.0, 0.2591, -0.0590], Current Cost = 55000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.9422, 1.0362]. Recommendation = [0.0, 0.2591, -0.0590], Current Cost = 56000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.6895, 1.4855]. Recommendation = [0.0, 0.2591, -0.0590], Current Cost = 57000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -1.2275, 1.2767]. Recommendation = [0.0, 0.2591, -0.0590], Current Cost = 58000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.1950, -0.5687]. Recommendation = [0.0, 0.2591, -0.0590], Current Cost = 59000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.6610, -0.1635]. Recommendation = [0.0, 0.2591, -0.0590], Current Cost = 60000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.7397, 0.1778]. Recommendation = [0.0, 0.2591, -0.0590], Current Cost = 61000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.5463, 0.3898]. Recommendation = [0.0, 0.2591, -0.0590], Current Cost = 62000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.5973, -0.4694]. Recommendation = [0.0, 0.2591, -0.0590], Current Cost = 63000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 1.2224, 1.0288]. Recommendation = [0.0, 0.2591, -0.0590], Current Cost = 64000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 0.9281, 0.3827]. Recommendation = [0.0, 0.2591, -0.0590], Current Cost = 65000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.2157, -0.1495]. Recommendation = [0.0, 0.2591, -0.0590], Current Cost = 66000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 0.2754, -0.3605]. Recommendation = [0.0, 0.2591, -0.0590], Current Cost = 67000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 0.1796, -0.2187]. Recommendation = [0.0, 0.0711, -0.1385], Current Cost = 68000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.2432, 0.6973]. Recommendation = [0.0, 0.6117, 0.4597], Current Cost = 69000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.7958, 0.9816]. Recommendation = [0.0, 0.6117, 0.4597], Current Cost = 70000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 0.1162, -0.7197]. Recommendation = [0.0, 0.6117, 0.4597], Current Cost = 71000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -1.0308, 0.6151]. Recommendation = [0.0, 0.6117, 0.4597], Current Cost = 72000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -1.0044, 0.8569]. Recommendation = [0.0, 0.6117, 0.4597], Current Cost = 73000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 0.9500, 0.8547]. Recommendation = [0.0, 0.6117, 0.4597], Current Cost = 74000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 0.4899, -0.1839]. Recommendation = [0.0, 0.6117, 0.4597], Current Cost = 75000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 0.7825, 0.3731]. Recommendation = [0.0, 0.6117, 0.4597], Current Cost = 76000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -1.2458, 1.4347]. Recommendation = [0.0, 0.4462, 0.0971], Current Cost = 77000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 0.0282, 0.3181]. Recommendation = [0.0, 0.4462, 0.0971], Current Cost = 78000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 0.6833, 1.5305]. Recommendation = [0.0, 0.4462, 0.0971], Current Cost = 79000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 1.1328, 0.4740]. Recommendation = [0.0, 0.4462, 0.0971], Current Cost = 80000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 1.9433, 1.1162]. Recommendation = [0.0, 0.4462, 0.0971], Current Cost = 81000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 1.4157, 1.8396]. Recommendation = [0.0, 0.4462, 0.0971], Current Cost = 82000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.3672, -1.0312]. Recommendation = [0.0, 1.2949, 1.8121], Current Cost = 83000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -1.2060, 1.6516]. Recommendation = [0.0, 1.2949, 1.8121], Current Cost = 84000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 1.2315, 1.2289]. Recommendation = [0.0, 1.2949, 1.8121], Current Cost = 85000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 0.0096, 0.5431]. Recommendation = [0.0, 1.2949, 1.8121], Current Cost = 86000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.4901, -0.1561]. Recommendation = [0.0, 1.2949, 1.8121], Current Cost = 87000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 1.2949, 1.8121]. Recommendation = [0.0, 1.2949, 1.8121], Current Cost = 88000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.6529, 0.3091]. Recommendation = [0.0, 0.4462, 0.0971], Current Cost = 89000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 0.7629, -0.0554]. Recommendation = [0.0, 0.4462, 0.0971], Current Cost = 90000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -1.4314, 1.8465]. Recommendation = [0.0, 0.7451, 0.5638], Current Cost = 91000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 0.4535, 0.3620]. Recommendation = [0.0, 0.7451, 0.5638], Current Cost = 92000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.2937, -0.6735]. Recommendation = [0.0, 0.7451, 0.5638], Current Cost = 93000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.2797, 1.2121]. Recommendation = [0.0, 0.7451, 0.5638], Current Cost = 94000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -1.3618, 1.2029]. Recommendation = [0.0, 0.7451, 0.5638], Current Cost = 95000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.3543, 0.0590]. Recommendation = [0.0, 0.7451, 0.5638], Current Cost = 96000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.2550, -0.3244]. Recommendation = [0.0, 0.7451, 0.5638], Current Cost = 97000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, 0.3394, -0.5161]. Recommendation = [0.0, 0.7451, 0.5638], Current Cost = 98000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.8072, 1.9126]. Recommendation = [0.0, 0.7451, 0.5638], Current Cost = 99000.00, Rho = -1.230
(iter 24) [0.0, 0.7451, 0.5638] = 456.2277, sampling [0.0, -0.0501, -1.0537]. Recommendation = [0.0, 0.7451, 0.5638], Current Cost = 100000.00, Rho = -1.230
