(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.0517, -0.0227]. Recommendation = [0.0, -0.1245, -0.3120], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.5819, 0.1329]. Recommendation = [0.0, -0.0517, -0.0227], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.4611, 0.1748]. Recommendation = [0.0, -0.4611, 0.1748], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.6367, -0.0848]. Recommendation = [0.0, -0.0517, -0.0227], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.4161, 0.2051]. Recommendation = [0.0, -0.0517, -0.0227], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.3871, -0.0111]. Recommendation = [0.0, 0.4161, 0.2051], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.2976, -0.1510]. Recommendation = [0.0, 0.4161, 0.2051], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.0952, -0.2609]. Recommendation = [0.0, 0.1258, -0.0738], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.4726, 0.3270]. Recommendation = [0.0, 0.1258, -0.0738], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.7382, 0.9446]. Recommendation = [0.0, 0.1258, -0.0738], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.6241, 0.5532]. Recommendation = [0.0, 0.1258, -0.0738], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.6734, 0.7624]. Recommendation = [0.0, 0.1258, -0.0738], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.5897, 0.8544]. Recommendation = [0.0, 0.1258, -0.0738], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.1258, -0.0738]. Recommendation = [0.0, 0.1258, -0.0738], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.6364, 0.4234]. Recommendation = [0.0, 0.4161, 0.2051], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.5877, 0.3795]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.3534, 0.6962]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.1580, 0.9041]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.4947, 1.3231]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.5729, 0.6459]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.0377, -0.4384]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.5108, -0.4282]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.3153, -0.3404]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.6209, 0.0970]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.5319, -0.0351]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.3611, -0.3446]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.3771, -0.2161]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.7267, 0.2798]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.0594, -0.5582]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.1476, 0.6958]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.7635, 0.7246]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.6942, 0.5818]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.8571, 1.0183]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.7537, 0.8273]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.2871, 1.0372]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.5201, -0.2041]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.3124, -0.5172]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.5486, 0.7763]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.8947, 0.5681]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.8076, 0.3155]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.4551, 0.7118]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.0196, -0.3779]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.7815, -0.0518]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.7148, 0.7901]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.6162, 0.9330]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.3734, 0.9038]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.0446, 0.2975]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.7682, 0.0524]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.9837, 0.2934]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.9625, 0.6381]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.8313, 1.0053]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -1.0183, 0.8800]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.5593, 1.1860]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.9433, 1.0467]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.7629, 1.1726]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.1784, 1.1407]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.9972, 0.4048]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.0272, -0.7888]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.3417, -0.8007]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.2786, -0.6916]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.5169, -0.4732]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.5677, -0.0923]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.4853, -0.2836]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.1996, 0.6021]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 1.0149, 1.0091]. Recommendation = [0.0, 0.6364, 0.4234], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 1.0452, 1.1560]. Recommendation = [0.0, 1.0149, 1.0091], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.9805, 1.2651]. Recommendation = [0.0, 1.0149, 1.0091], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.9049, 0.6155]. Recommendation = [0.0, 1.0149, 1.0091], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.1334, 0.4459]. Recommendation = [0.0, 1.0149, 1.0091], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -1.1071, 1.1450]. Recommendation = [0.0, 1.0149, 1.0091], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -1.0150, 1.2723]. Recommendation = [0.0, 1.0149, 1.0091], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.8648, 1.3509]. Recommendation = [0.0, 1.0149, 1.0091], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.8329, 1.4972]. Recommendation = [0.0, 1.0149, 1.0091], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 1.0182, 1.3922]. Recommendation = [0.0, 1.0149, 1.0091], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 1.1475, 1.0999]. Recommendation = [0.0, 1.0149, 1.0091], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 1.0511, 1.3172]. Recommendation = [0.0, 1.0149, 1.0091], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 1.1895, 1.4027]. Recommendation = [0.0, 1.0149, 1.0091], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 1.2427, 1.1239]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -1.2690, 1.1171]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -1.2012, 1.3777]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.9759, 1.5767]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -1.1550, 1.5144]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.5318, 1.6204]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -1.2496, 1.3356]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.8443, 1.5098]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -1.3633, 1.6287]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -1.4787, 1.3579]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -1.0424, 1.8689]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -1.3855, 1.9125]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -1.2449, 1.9202]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -1.5137, 1.8047]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -1.4111, 1.6534]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -1.6589, 1.6328]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.8509, -0.5016]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.9917, 0.5882]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.1580, 1.5438]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.9005, 1.7224]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -1.4005, 1.9883]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -1.3317, 1.9556]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.3107, 0.8733]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.0186, -0.7059]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.9480, -0.0273]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.6085, -0.6815]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 1.2185, 1.7413]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.8960, 1.7644]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 1.4145, 1.3916]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 1.2257, 1.4400]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 1.4846, 1.6139]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 1.3586, 1.7818]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 1.1576, 2.0000]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 1.4300, 1.9484]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.9980, 1.8507]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 1.7303, 1.8156]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.8483, 1.1782]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -1.3020, 0.7477]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -1.0887, 0.4961]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -1.3473, 1.0819]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.7903, 1.2484]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.7765, -0.3089]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.6606, 1.9702]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.4330, -0.6114]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -1.6827, 1.9385]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 1.5050, 1.2616]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.2212, -0.8877]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.1890, -0.9064]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, -0.7733, -0.1321]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.2132, 0.5328]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.6542, -0.4479]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 1.2828, 1.0792]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.1245, -0.3120] = 444.3084, sampling [1.0, 0.6640, 1.5589]. Recommendation = [0.0, 1.1895, 1.4027], Current Cost = 5150.00, Rho = 1.000
