(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.0788, 0.6189]. Recommendation = [0.0, -0.0514, 0.5784], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.2695, -0.1395]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.0155, -0.0950]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.1577, -0.0726]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.1030, -0.2110]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.1026, -0.1944]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.3223, 0.0813]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.3138, 0.3283]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.2036, 0.2568]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.4114, 0.1350]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.3505, 0.0779]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.1505, -0.0840]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.3793, -0.1144]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.5250, 0.1955]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.4832, 0.5161]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.4580, 0.5534]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.4414, -0.1524]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.7381, 0.1675]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.3972, -0.2170]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.3612, 0.7193]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.6675, 0.5379]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.7340, 0.6045]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.8138, 0.4878]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.7674, 0.2399]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.9130, 0.4490]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.8979, 0.6852]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.9928, 0.5000]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -1.0102, 0.8341]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -1.1323, 0.7265]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.4225, 0.9354]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -1.0814, 0.8255]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.7861, 1.1108]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -1.0519, 1.0979]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.9319, 1.1936]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -1.0010, 1.2278]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -1.3142, 0.8873]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.8428, 0.4652]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.7876, 0.7100]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.6297, 0.8208]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.8979, 0.7008]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.7807, 0.9270]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.6748, 0.9046]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.4704, 0.9173]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.7495, 1.0077]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.9403, 1.2590]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.2218, -0.3964]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.2844, -0.3483]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.1393, -0.4225]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.6534, -0.1353]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.9157, 1.0686]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 1.0754, 0.9889]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.9517, 1.2200]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.7642, 1.2491]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 1.1713, 1.0479]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.9727, 1.2642]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 1.0375, 1.4113]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 1.0133, 1.5190]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.8526, 1.2856]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 1.3716, 1.1844]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.5752, 1.1403]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 1.2947, 1.0116]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.8749, 1.5511]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.6728, 1.1550]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.2086, -0.4241]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.8915, 0.2496]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 1.3554, 1.5985]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 1.4053, 1.4954]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 1.2206, 1.7369]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 1.0283, 1.6950]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 1.2061, 1.8329]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 1.4124, 1.8981]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 1.2739, 1.9249]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 1.5608, 1.6216]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 1.0440, 1.5409]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 1.4213, 1.4288]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -1.0322, 1.3588]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -1.2117, 1.3625]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -1.1987, 1.3811]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -1.2196, 1.4833]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -1.4085, 1.4743]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -1.2524, 1.5779]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -1.1582, 1.6486]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -1.3875, 1.5738]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -1.3778, 1.7031]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -1.2622, 1.7963]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -1.4514, 1.6452]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -1.2275, 1.8649]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -1.3332, 1.9582]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -1.6998, 1.9098]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -1.1265, 1.6597]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -1.6269, 1.3327]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -1.1166, 1.9418]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.7703, 1.2729]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.6336, 0.8566]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.1791, -0.5031]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 1.2275, 0.7592]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.8512, 0.1144]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.5618, -0.2554]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.3432, -0.4059]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.1346, -0.5388]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.6547, -0.1797]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.7999, -0.0195]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 1.0516, 1.7666]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.6119, -0.2695]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.5034, -0.3420]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.9965, 0.3808]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -1.0687, 0.4736]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.1689, 1.1296]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.8605, 1.8173]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.5095, 1.0377]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.4324, -0.4410]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.1591, -0.5566]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.3288, -0.6051]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 1.5445, 1.4537]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.8461, 1.6787]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 1.1494, 0.5317]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.8564, 0.0280]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -1.2375, 0.8104]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.2635, 0.8903]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 0.6182, 1.2935]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, 1.8569, 1.7146]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -1.3024, 0.5700]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.3985, -0.5360]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0514, 0.5784] = 422.0475, sampling [1.0, -0.1763, -0.7809]. Recommendation = [0.0, 0.5156, 0.2744], Current Cost = 5150.00, Rho = 1.000
