(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.0532, 0.0454]. Recommendation = [0.0, 0.5056, -0.2418], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 1.1155, 1.0319]. Recommendation = [0.0, 0.6585, 0.4445], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 1.0072, 0.7804]. Recommendation = [0.0, 0.6585, 0.4445], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.6044, -0.1996]. Recommendation = [0.0, 0.6585, 0.4445], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.3853, -0.4710]. Recommendation = [0.0, 0.6585, 0.4445], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 1.0156, 1.3034]. Recommendation = [0.0, 0.6585, 0.4445], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.7981, 1.2918]. Recommendation = [0.0, 0.6585, 0.4445], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 1.2940, 1.1848]. Recommendation = [0.0, 0.6585, 0.4445], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 1.3506, 0.8044]. Recommendation = [0.0, 0.6585, 0.4445], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 1.2133, 1.4010]. Recommendation = [0.0, 0.6585, 0.4445], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.9724, 1.5732]. Recommendation = [0.0, 0.6585, 0.4445], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.2699, 0.2761]. Recommendation = [0.0, 0.6585, 0.4445], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 1.2064, 1.5624]. Recommendation = [0.0, 0.6585, 0.4445], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.4919, 0.6198]. Recommendation = [0.0, 0.6585, 0.4445], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.5761, -0.0091]. Recommendation = [0.0, 0.6585, 0.4445], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 1.5445, 1.3454]. Recommendation = [0.0, 0.6585, 0.4445], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.0164, 0.5649]. Recommendation = [0.0, 0.6585, 0.4445], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.4359, 0.4247]. Recommendation = [0.0, 0.6585, 0.4445], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.5473, 0.3286]. Recommendation = [0.0, 0.6585, 0.4445], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.6433, 0.2355]. Recommendation = [0.0, 0.6585, 0.4445], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.2424, 0.7992]. Recommendation = [0.0, 0.6585, 0.4445], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 1.2458, 1.0562]. Recommendation = [0.0, 0.6585, 0.4445], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.4868, 0.5359]. Recommendation = [0.0, 0.6585, 0.4445], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.0131, 0.7739]. Recommendation = [0.0, 0.6585, 0.4445], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.4705, 0.2854]. Recommendation = [0.0, 0.6585, 0.4445], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.7488, 1.1613]. Recommendation = [0.0, 0.6585, 0.4445], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 1.2968, 1.6915]. Recommendation = [0.0, 0.6585, 0.4445], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 1.0736, 1.7756]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 1.4177, 1.8220]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 1.6117, 1.8098]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.3299, -0.2973]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.6113, 0.3707]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.3404, 0.1138]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.8724, 1.4542]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.4131, -0.3306]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.0667, -0.6148]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.1874, -0.6761]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 1.5775, 1.5809]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.5364, 0.8660]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.8184, 1.9310]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.5291, 1.2128]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.0347, 0.0688]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.1509, 0.3495]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.2540, -0.3718]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.8555, 0.8905]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.4612, 0.4904]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 1.1510, 0.6567]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.5923, -0.2096]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.2252, 0.4984]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.8436, -0.0792]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.8166, 0.2997]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.8133, 0.4515]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.5582, 0.9353]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.3538, 1.0044]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 1.0637, 0.0730]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.4053, 0.5209]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.3219, -0.6367]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.3941, -0.3909]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.7310, -0.3085]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.8991, 0.6762]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.9246, 0.4657]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.7084, 0.9538]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.8300, 0.4803]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.9386, 0.1782]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.8723, 0.4178]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.4039, -0.6712]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.6538, 1.5276]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.7292, -0.3275]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.0981, 0.7300]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.1734, 0.5839]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.5939, 1.2412]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 1.3399, 0.9979]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 1.5298, 1.8297]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.0254, 0.9004]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -1.0240, 0.5893]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -1.0161, 0.7581]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.4617, 1.0230]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.0561, 0.5568]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 1.1726, 0.3423]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.3088, 1.2275]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.0856, -0.7178]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 1.4154, 1.8413]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -1.0673, 0.7024]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 0.5756, -0.5816]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.1328, -0.7863]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 1.9944, 1.7150]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, 1.0221, 0.7878]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -1.0043, 1.2170]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.7224, 1.4328]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -1.1527, 1.1557]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -1.0432, 1.2366]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -1.0842, 1.4595]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -1.1736, 1.3362]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -0.9338, 1.7847]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -1.1944, 1.4228]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -1.2202, 1.6801]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -1.3637, 1.5568]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -1.2833, 1.3663]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -1.3322, 1.7254]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -1.1350, 1.8039]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -1.2042, 1.7541]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -1.4013, 1.9267]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -1.1636, 1.9739]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.5056, -0.2418] = 431.3131, sampling [1.0, -1.4659, 1.6351]. Recommendation = [0.0, 1.2968, 1.6915], Current Cost = 5150.00, Rho = 1.000
