(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.0521, -0.1874]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5005.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.4330, -0.4183]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5026.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -1.0559, 1.4563]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5027.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.8857, 1.2835]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5028.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.8315, 0.9121]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5029.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.0218, 0.0793]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5030.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.4583, -0.0302]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5031.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.5657, -0.4759]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5032.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -1.2838, 1.3952]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5033.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.4787, 0.2835]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5034.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.4879, -0.1080]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5035.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.2050, 0.6501]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5036.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -1.0563, 0.6609]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5037.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.5558, 0.7273]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5038.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -1.0740, -0.1146]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5039.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.2387, 0.3280]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5040.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.4716, 1.5239]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5041.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.3248, 0.4181]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5042.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -1.0189, 0.8385]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5043.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -1.6224, 1.3368]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5044.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -1.0069, 0.2997]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5045.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.4446, 0.2173]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5046.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -1.1113, 1.8160]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5047.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -1.3649, 1.6335]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5048.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.5645, -0.0024]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5049.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -1.4963, 0.7793]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5050.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.0634, 0.2540]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5051.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.9171, 1.6536]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5052.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.0722, 0.7442]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5053.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.6418, -0.2568]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5054.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.1458, 1.1400]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5055.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.1189, 0.2041]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5056.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.6080, 0.6702]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5057.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.1274, -0.8391]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5058.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.3896, -0.5550]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5059.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.7591, 0.3165]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5060.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.6767, 0.1622]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5061.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.8369, 1.0386]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5062.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.5779, 0.4761]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5063.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.4778, 1.1177]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5064.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.7297, 0.7979]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5065.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.1223, -0.7982]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5066.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.4955, 0.9997]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5067.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.4268, -0.1220]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5068.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.4532, -0.1437]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5069.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.4123, -0.8964]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5070.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.0271, 0.5106]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5071.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.7834, -0.4484]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5072.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -1.7654, 1.8568]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5073.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -1.4592, 1.4327]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5074.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.1810, -0.0874]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5075.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.7414, 1.3461]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5076.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.7631, 1.9658]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5077.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.5518, 0.5278]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5078.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.3916, 0.8698]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5079.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.4919, -0.3630]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5080.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -1.4240, 1.8551]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5081.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.7851, 0.3287]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5082.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.2140, 0.8908]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5083.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.1713, 1.2396]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5084.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -1.6528, 0.1448]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5085.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.9046, 0.1061]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5086.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.6233, -0.6735]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5087.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.8863, 0.9085]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5088.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.7709, 1.3613]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5089.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.3639, 1.4427]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5090.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -1.5260, 1.6012]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5091.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.3225, 0.3449]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5092.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.6671, 0.9908]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5093.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -1.3263, 1.5441]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5094.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 1.0799, 0.6867]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5095.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.9055, 0.1381]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5096.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.7373, 0.5490]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5097.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.8567, -0.2553]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5098.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -1.0400, 1.0418]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5099.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.5738, -0.0638]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5100.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.8713, 0.7373]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5101.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 1.2677, 1.0522]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5102.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.9658, 1.7697]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5103.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.9772, 1.1212]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5104.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.9210, 1.3754]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5105.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -1.9944, 1.1015]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5106.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.6689, 0.2741]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5107.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 1.5281, 1.4501]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5108.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.2943, -0.6590]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5109.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.0152, 0.1970]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5110.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.7726, -0.2058]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5111.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.9842, 1.5024]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5112.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.6789, 0.9740]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5113.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.8473, -0.0135]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5114.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 1.2145, 0.3789]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5115.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 1.4492, 1.9162]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5116.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 1.2829, 1.6590]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5117.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.4455, 1.9554]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5118.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.1889, -1.1757]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5119.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.3139, -0.8624]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5120.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.2382, -0.6279]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5121.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.0804, 0.4123]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5122.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.7582, 1.6422]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5123.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.4986, 1.3090]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5124.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -1.1037, -0.4366]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5125.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.7911, -0.4894]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5126.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.0746, 0.7028]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5127.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 1.9255, 1.9334]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5128.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.6881, -1.2724]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5129.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.0282, 1.4319]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5130.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.5281, 0.5793]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5131.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.0974, -0.9668]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5132.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.6603, 0.7900]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5133.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -1.5370, 1.2735]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5134.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -1.1705, 0.4413]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5135.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.6147, -0.7582]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5136.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 1.6064, 0.8568]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5137.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.4842, 0.7538]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5138.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.6818, 1.2205]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5139.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -1.1984, 1.8386]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5140.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.3500, 0.5402]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5141.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.4225, 1.1574]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5142.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 1.1793, 1.8996]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5143.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.5156, 1.8237]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5144.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -1.2161, 0.2367]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5145.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.1112, 0.9604]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5146.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -0.9395, 1.8456]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5147.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 0.6347, 1.5187]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5148.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, -1.6152, 1.7054]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5149.00, Rho = 0.672
(iter 10) [0.0, 0.5009, -0.4022] = 413.3906, sampling [1.0, 1.3600, 1.3256]. Recommendation = [0.0, 0.5009, -0.4022], Current Cost = 5150.00, Rho = 0.672
