(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.5561, -0.2651]. Recommendation = [0.0, -0.7302, -0.2949], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.5270, 0.3757]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.5877, 0.2316]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.5638, 0.3062]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.5772, 0.0203]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.3541, -0.3547]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.5339, 0.4705]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.5395, 0.3149]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.2514, 0.5156]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.6186, -0.1491]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.5979, 0.5809]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.7360, 0.3373]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.7123, 0.0324]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.5525, 0.8669]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.2610, 0.7808]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.5902, -0.0287]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.4102, -0.4012]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.5774, 0.4380]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.0619, -0.5810]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.4831, 0.7603]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.6593, 0.3973]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.0218, 1.0866]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.8363, 0.4208]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.8489, 0.5672]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.7130, 0.6252]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.8170, 0.4301]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.8142, 0.6166]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.7440, 0.6437]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.5942, 0.8000]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.2369, -0.3877]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.6262, 0.0125]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.3267, 0.6680]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.8306, 0.8567]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.6527, 0.9416]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.8668, 0.9039]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.8112, 1.0210]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.4714, 1.1143]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.6056, -0.3103]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.9987, 0.8180]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 1.0352, 0.6909]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 1.0535, 0.4071]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.3087, 0.8314]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.9731, 0.0813]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.6881, 0.9104]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.9711, 0.6801]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.9249, 0.9182]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.8301, 1.0267]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -1.0582, 0.7915]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.7842, 1.1260]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.9594, 1.1412]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -1.1079, 0.8847]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -1.1363, 1.0919]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -1.0439, 1.2875]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.9622, 1.2042]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.8328, 1.3768]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.5483, 1.2418]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -1.0662, 0.8362]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -1.2880, 0.9515]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.7214, 0.9312]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.9503, 0.2471]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.2285, -0.7369]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.7445, -0.1416]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.0035, 0.6633]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.4179, -0.4265]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.9918, 1.0735]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 1.0820, 0.9546]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.6997, 1.2515]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -1.2313, 0.5930]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.6613, -0.5403]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.9561, 1.3146]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 1.1221, 1.1915]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.8980, 1.4068]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.6547, 0.9222]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.0479, 0.5026]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 1.1805, 1.2674]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 1.1087, 1.4210]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -1.4290, 1.2793]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.9126, 1.4935]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.1335, 0.7018]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.0754, -0.7057]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -1.0151, 1.7393]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.6094, 1.6572]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -1.2373, 1.7909]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -1.4020, 1.7472]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -1.4575, 1.6653]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -1.1622, 1.8771]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -1.4821, 1.4128]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -1.6924, 1.8523]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -1.2406, 0.8504]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -1.0789, 1.9915]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.2832, -0.7964]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.5042, 0.9875]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 1.2722, 1.3360]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 1.1610, 1.6240]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 1.3180, 1.5438]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 1.3701, 1.5343]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 1.4002, 1.6510]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 1.3413, 1.8074]. Recommendation = [0.0, 0.4427, 0.1783], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 1.2809, 1.8846]. Recommendation = [0.0, 1.3413, 1.8074], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 1.0205, 1.7586]. Recommendation = [0.0, 1.3413, 1.8074], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 1.0899, 1.9667]. Recommendation = [0.0, 1.3413, 1.8074], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -1.4194, 1.0661]. Recommendation = [0.0, 1.3413, 1.8074], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.5220, -0.4412]. Recommendation = [0.0, 1.3413, 1.8074], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.4564, -0.7324]. Recommendation = [0.0, 1.3413, 1.8074], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.3640, 1.1062]. Recommendation = [0.0, 1.3413, 1.8074], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 1.2112, 0.6320]. Recommendation = [0.0, 1.3413, 1.8074], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.0515, -0.9245]. Recommendation = [0.0, 1.3413, 1.8074], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.1144, 0.8429]. Recommendation = [0.0, 1.3413, 1.8074], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -1.6521, 1.6329]. Recommendation = [0.0, 1.3413, 1.8074], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 1.2918, 0.9611]. Recommendation = [0.0, 1.3413, 1.8074], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 1.4629, 1.4693]. Recommendation = [0.0, 1.3413, 1.8074], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.8765, -0.2969]. Recommendation = [0.0, 1.3413, 1.8074], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.4784, -0.5459]. Recommendation = [0.0, 1.3413, 1.8074], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -1.0391, 0.2851]. Recommendation = [0.0, 1.3413, 1.8074], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 1.3292, 1.0549]. Recommendation = [0.0, 1.3413, 1.8074], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 0.3343, 1.3459]. Recommendation = [0.0, 1.3413, 1.8074], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, 1.2609, 0.7508]. Recommendation = [0.0, 1.3413, 1.8074], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.7302, -0.2949] = 384.7359, sampling [1.0, -0.8998, 1.7127]. Recommendation = [0.0, 1.3413, 1.8074], Current Cost = 5150.00, Rho = 1.000
