(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.5040, 0.7075]. Recommendation = [0.0, 0.2434, -0.0320], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.8425, -0.1766]. Recommendation = [0.0, -0.2366, 0.1368], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.1747, -0.5182]. Recommendation = [0.0, -0.2366, 0.1368], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.3294, 0.5148]. Recommendation = [0.0, -0.2366, 0.1368], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.2366, 0.1368]. Recommendation = [0.0, -0.2366, 0.1368], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.2727, 0.1702]. Recommendation = [0.0, 0.1362, 0.0362], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.6446, 0.6083]. Recommendation = [0.0, 0.1362, 0.0362], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.5350, -0.2611]. Recommendation = [0.0, 0.1362, 0.0362], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.3491, -0.1540]. Recommendation = [0.0, 0.1362, 0.0362], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.0922, -0.5244]. Recommendation = [0.0, 0.1362, 0.0362], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.4712, 0.6581]. Recommendation = [0.0, 0.1362, 0.0362], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.1981, 0.6952]. Recommendation = [0.0, 0.1362, 0.0362], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.5189, 0.4516]. Recommendation = [0.0, 0.1362, 0.0362], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.7645, 0.2070]. Recommendation = [0.0, 0.1362, 0.0362], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.6231, 0.0586]. Recommendation = [0.0, 0.1362, 0.0362], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 1.1253, 1.4219]. Recommendation = [0.0, 0.1362, 0.0362], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 1.0923, 1.2207]. Recommendation = [0.0, 0.1362, 0.0362], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.7470, 0.6388]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.6769, 0.5273]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 1.2117, 0.5508]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.7732, 0.9920]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.3893, 1.1328]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.8900, 0.5620]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.6901, 1.6477]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.8748, 0.7031]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -1.0494, 0.7716]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.8030, 0.7474]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.8830, 0.3738]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.3402, 0.9212]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.4822, 0.8048]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -1.0264, 1.0708]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.8500, 1.3340]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -1.2744, 1.0772]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -1.3247, 0.6181]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.5756, -0.4899]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.3932, -0.2648]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.1070, 0.1830]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -1.1120, 1.4425]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.5998, 1.8440]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -1.0080, 1.3404]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.5933, 0.1070]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.4081, -0.4429]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.3388, 0.3155]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.1362, 0.0362]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 1.2598, 1.0574]. Recommendation = [0.0, 1.0227, 1.1796], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -1.4297, 1.6009]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -1.5476, 1.3149]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -1.1717, 1.6605]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -1.2275, 1.5275]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.9923, 1.5576]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.9408, 1.2355]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.9637, 0.0285]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.6836, 1.1419]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.2120, 0.5015]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.9734, 0.5084]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.2675, -0.7323]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -1.4071, 1.8280]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -1.1962, 1.8721]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -1.7701, 1.8611]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 1.2830, 1.3245]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 1.2765, 1.6823]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 1.2650, 1.5073]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 1.3543, 1.9628]. Recommendation = [0.0, 1.1971, 1.3769], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 1.3355, 1.7715]. Recommendation = [0.0, 1.1971, 1.3769], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.8638, 1.9812]. Recommendation = [0.0, 1.1971, 1.3769], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 1.6126, 1.9937]. Recommendation = [0.0, 1.1971, 1.3769], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 1.4473, 1.9183]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 1.5834, 1.5193]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.3258, 0.6842]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.0765, -0.7871]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -1.1502, 1.0804]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.5865, 0.8236]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.6257, -0.1228]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.3598, -0.6690]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -1.0698, 0.4611]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.6397, 0.6265]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 1.2184, -0.0503]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.4385, 0.5421]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 1.2022, 0.9309]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.0794, 0.2947]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.5114, 0.0707]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.1438, 0.9101]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.1695, 0.5764]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 1.0984, 1.4799]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 1.1971, 1.3769]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.6616, -0.3858]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -1.2666, 1.5971]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -1.0877, 0.8428]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.3160, -0.5665]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.1875, -0.4144]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.0893, 0.4181]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.3926, 0.3849]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.1096, 1.7479]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -1.4598, 1.7240]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.9578, 1.8971]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 1.7734, 1.8650]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.9436, 0.2472]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.4170, -0.2159]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.6029, 1.4248]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.8375, -0.8298]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.5675, -0.0590]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.1638, 0.7938]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.4445, -0.3390]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 1.1598, 0.8374]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 1.0227, 1.1796]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.7792, 1.4552]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 1.0478, 1.7967]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.8693, -0.1988]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.3691, 0.8828]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.2080, -0.3174]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.9244, 0.0113]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.8333, 0.3022]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -1.3771, 0.9808]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.5181, 1.0078]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.5643, 0.4643]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.9147, 1.4396]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 1.4111, 1.2994]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -0.1344, -0.6881]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -1.1863, 0.7230]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.1037, -0.8119]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, -1.5774, 1.6736]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2434, -0.0320] = 454.8956, sampling [1.0, 0.6507, 0.8599]. Recommendation = [0.0, 1.0923, 1.2207], Current Cost = 5150.00, Rho = 1.000
