(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.3709, 0.2172]. Recommendation = [0.0, -0.0864, -0.2701], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.4934, -0.1122]. Recommendation = [0.0, -0.1963, 0.0831], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.0887, 1.1219]. Recommendation = [0.0, -0.1963, 0.0831], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.9549, 0.8500]. Recommendation = [0.0, -0.1963, 0.0831], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.8326, 0.8162]. Recommendation = [0.0, -0.1963, 0.0831], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.9350, 0.6506]. Recommendation = [0.0, -0.1963, 0.0831], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.0160, 0.2372]. Recommendation = [0.0, -0.1963, 0.0831], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -1.1671, 0.8408]. Recommendation = [0.0, -0.1963, 0.0831], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.6827, 0.0790]. Recommendation = [0.0, -0.1963, 0.0831], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.2813, 0.3036]. Recommendation = [0.0, -0.1963, 0.0831], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.1848, 0.4111]. Recommendation = [0.0, -0.1963, 0.0831], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.2915, 0.1436]. Recommendation = [0.0, -0.1963, 0.0831], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.1569, -0.1549]. Recommendation = [0.0, 0.2915, 0.1436], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.3189, 0.0416]. Recommendation = [0.0, 0.2915, 0.1436], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.4939, 0.3310]. Recommendation = [0.0, 0.2915, 0.1436], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.4109, 0.4636]. Recommendation = [0.0, 0.2915, 0.1436], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.4476, 0.2532]. Recommendation = [0.0, 0.2915, 0.1436], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.4061, 0.3485]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.3408, 0.1700]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.4591, 0.0532]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.7510, 0.3682]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.7307, 0.7042]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.3801, 0.7334]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.8974, 0.4554]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.6676, 0.0915]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.8939, 1.0193]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.7489, 0.2803]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.9336, 0.7669]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.8424, 0.8736]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.9858, 0.6581]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.5832, 0.9879]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -1.0527, 0.4760]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.7971, 0.6244]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.3591, 0.0575]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.7096, -0.2301]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.9633, 0.8390]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.4517, 0.5443]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.0823, -0.3092]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.2287, -0.2521]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.8757, 1.1867]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.8380, 0.9487]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 1.0439, 0.7728]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.1737, 0.5927]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.8004, 0.6772]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.5090, -0.1695]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.7182, 1.0748]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -1.1547, 1.1694]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -1.0319, 1.2286]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -1.2092, 1.0612]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.4020, 0.7962]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.9242, 1.3507]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.7889, 0.9802]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.0077, -0.4039]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 1.0903, 0.8817]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.9980, 0.1664]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -1.1044, 1.3995]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.8000, 1.3435]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 1.1159, 1.0368]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.6513, 1.6419]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 1.0584, 1.2932]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.7796, 0.1174]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.3313, -0.3249]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.2188, -0.3551]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.5282, 0.8640]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.4194, 0.6226]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 1.1943, 1.3865]. Recommendation = [0.0, 0.4476, 0.2532], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 1.2506, 1.1960]. Recommendation = [0.0, 1.1943, 1.3865], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 1.1617, 1.5997]. Recommendation = [0.0, 1.1943, 1.3865], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 1.2950, 1.5385]. Recommendation = [0.0, 1.1943, 1.3865], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 1.0998, 1.8211]. Recommendation = [0.0, 1.1943, 1.3865], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.7929, 1.6326]. Recommendation = [0.0, 1.1943, 1.3865], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 1.3627, 1.6495]. Recommendation = [0.0, 1.1943, 1.3865], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 1.3854, 1.5345]. Recommendation = [0.0, 1.1943, 1.3865], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 1.3162, 1.7686]. Recommendation = [0.0, 1.1943, 1.3865], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 1.4087, 1.8744]. Recommendation = [0.0, 1.1943, 1.3865], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 1.4937, 1.8488]. Recommendation = [0.0, 1.1943, 1.3865], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 1.2594, 1.9684]. Recommendation = [0.0, 1.1943, 1.3865], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 1.3953, 1.9253]. Recommendation = [0.0, 1.1943, 1.3865], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 1.5857, 1.5906]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 1.1457, 1.7482]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.0983, -0.4826]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.6426, 0.0178]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 1.2980, 1.2430]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.6039, -0.1388]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.0274, 0.5015]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.2032, 0.4678]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.1102, -0.4214]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.8656, 1.0080]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -1.4509, 0.5176]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.7786, -0.0129]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -1.2474, 1.1311]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.1457, 0.7777]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 1.6835, 1.9389]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -1.1166, 1.5729]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.6514, 0.0702]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 1.4484, 1.4021]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.0443, 0.5359]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 1.2325, 0.5237]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.1245, 0.6426]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -1.3500, 1.2525]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -1.2234, 1.8441]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -1.0649, 1.9560]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -1.0779, 1.6155]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -1.4685, 1.7315]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -1.6031, 1.9306]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.5917, -0.4250]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.4182, 1.0692]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.1674, -0.5098]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.4680, -0.3763]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.1169, -0.4949]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.2983, 0.6904]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.0458, -0.4708]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.4354, 0.9374]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.9781, 1.6716]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.9180, 1.3072]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.1958, 1.7149]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.6728, -0.1502]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.9728, -0.0732]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.2087, 0.4352]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.5942, 1.0274]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.2424, -0.6010]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.0721, 0.7421]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -0.8611, 1.4806]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -1.3232, 1.1121]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 1.5752, 1.8881]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, -1.6219, 1.6244]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 0.0563, -0.6948]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0864, -0.2701] = 447.4171, sampling [1.0, 1.3775, 1.2016]. Recommendation = [0.0, 1.3953, 1.9253], Current Cost = 5150.00, Rho = 1.000
