(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 0.7897, -0.1823]. Recommendation = [0.0, 0.9939, -0.3340], Current Cost = 5005.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, -1.7702, 1.6630]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5092.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, -0.2424, 0.6836]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5093.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, -1.0689, -0.2146]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5094.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 0.1851, -0.3203]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5095.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, -0.3035, -0.3873]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5096.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, -0.4646, -0.4697]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5097.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, -0.0721, -0.5225]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5098.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, -0.5304, -0.6055]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5099.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, -1.0920, 1.8862]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5100.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 0.5309, 0.7751]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5101.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 0.7595, 0.4485]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5102.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 0.8151, 0.7251]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5103.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 0.6750, 0.8938]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5104.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 0.5363, 0.9810]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5105.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 0.8904, 0.9140]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5106.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 0.9796, 0.7901]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5107.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 0.7389, 1.0239]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5108.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 1.0047, 0.9937]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5109.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 1.0545, 0.8325]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5110.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 1.1238, 0.9893]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5111.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 1.0421, 1.0920]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5112.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 0.8037, 1.1457]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5113.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 1.0216, 1.2528]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5114.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 0.8995, 1.3090]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5115.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 1.0281, 1.3021]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5116.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 0.7503, 1.2583]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5117.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 1.1677, 0.9347]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5118.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 1.0773, 1.4544]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5119.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 0.9422, 1.5359]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5120.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 1.3594, 1.3928]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5121.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 1.4014, 1.1870]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5122.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 1.2028, 1.5516]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5123.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 1.3451, 1.5175]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5124.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 1.1866, 1.6428]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5125.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 1.3188, 1.6385]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5126.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 1.3820, 1.5759]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5127.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 1.3315, 1.7162]. Recommendation = [0.0, -0.9878, 0.7468], Current Cost = 5128.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 1.1706, 1.8522]. Recommendation = [0.0, 1.3315, 1.7162], Current Cost = 5129.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 1.3725, 1.8903]. Recommendation = [0.0, 1.3315, 1.7162], Current Cost = 5130.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 0.9673, 1.7386]. Recommendation = [0.0, 1.3725, 1.8903], Current Cost = 5131.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 1.0626, 1.9761]. Recommendation = [0.0, 1.3725, 1.8903], Current Cost = 5132.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 1.6738, 1.9258]. Recommendation = [0.0, 1.3725, 1.8903], Current Cost = 5133.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 1.5922, 1.3164]. Recommendation = [0.0, 1.3725, 1.8903], Current Cost = 5134.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 1.0677, 0.5523]. Recommendation = [0.0, 1.3725, 1.8903], Current Cost = 5135.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 1.4520, 0.9606]. Recommendation = [0.0, 1.3725, 1.8903], Current Cost = 5136.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 0.6352, 1.6659]. Recommendation = [0.0, 1.3725, 1.8903], Current Cost = 5137.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 0.9759, 1.9115]. Recommendation = [0.0, 1.3725, 1.8903], Current Cost = 5138.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 0.3103, 1.1016]. Recommendation = [0.0, 1.3725, 1.8903], Current Cost = 5139.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 0.6604, 1.1087]. Recommendation = [0.0, 1.3725, 1.8903], Current Cost = 5140.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 0.5894, 1.3447]. Recommendation = [0.0, 1.3725, 1.8903], Current Cost = 5141.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 0.8741, 0.3378]. Recommendation = [0.0, 1.3725, 1.8903], Current Cost = 5142.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 1.9879, 1.4283]. Recommendation = [0.0, 1.3725, 1.8903], Current Cost = 5143.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 0.8188, 1.8215]. Recommendation = [0.0, 1.3725, 1.8903], Current Cost = 5144.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, -0.0005, 1.2267]. Recommendation = [0.0, 1.3725, 1.8903], Current Cost = 5145.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, -0.7037, -0.5794]. Recommendation = [0.0, 1.3725, 1.8903], Current Cost = 5146.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, 1.3674, 0.5778]. Recommendation = [0.0, 1.3725, 1.8903], Current Cost = 5147.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, -0.3053, -0.7177]. Recommendation = [0.0, 1.3725, 1.8903], Current Cost = 5148.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, -0.1934, -0.5102]. Recommendation = [0.0, 1.3725, 1.8903], Current Cost = 5149.00, Rho = 0.438
(iter 10) [0.0, 0.9939, -0.3340] = 281.5709, sampling [1.0, -0.2149, 0.9256]. Recommendation = [0.0, 1.3725, 1.8903], Current Cost = 5150.00, Rho = 0.438
