(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.1439, 0.7317]. Recommendation = [0.0, -1.2063, 1.7342], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.6228, 1.2291]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.0900, 0.9408]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -1.2381, 1.5623]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.5861, 0.0110]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.9229, 0.1982]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.3979, 0.7150]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.2353, -0.2192]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.7005, -0.1529]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.1054, -0.5049]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.0048, 0.0948]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.6731, 0.2042]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.8701, 0.9512]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.2944, -0.6955]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.8381, -0.4355]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.8726, 1.5484]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -1.2722, 0.3243]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.0525, 0.5444]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.3047, 0.3665]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.7680, -0.0647]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -1.5248, 1.2611]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.2449, -0.4135]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.5308, 0.6752]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.4423, 0.2787]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.8616, 1.2511]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.3516, 0.5039]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.6902, 0.5928]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.2280, 1.1271]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.3737, -0.3573]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.3638, -0.2818]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.2082, 1.4458]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.5983, 0.6300]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.8812, 0.2677]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.8312, 0.5108]. Recommendation = [0.0, 0.5602, 0.4354], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.6547, 0.2955]. Recommendation = [0.0, 0.6144, 0.3496], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.8096, 0.8170]. Recommendation = [0.0, 0.6144, 0.3496], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.6235, 1.0116]. Recommendation = [0.0, 0.6144, 0.3496], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.7061, 0.8065]. Recommendation = [0.0, 0.6144, 0.3496], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.4373, 0.8596]. Recommendation = [0.0, 0.6144, 0.3496], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -1.0630, 1.7460]. Recommendation = [0.0, 0.6144, 0.3496], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.5249, -0.1131]. Recommendation = [0.0, 0.6144, 0.3496], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.3047, 0.0236]. Recommendation = [0.0, 0.6144, 0.3496], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.9670, 0.8546]. Recommendation = [0.0, 0.6144, 0.3496], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.6287, 0.9916]. Recommendation = [0.0, 0.6144, 0.3496], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.0790, -0.9224]. Recommendation = [0.0, 0.6144, 0.3496], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.3893, -0.5182]. Recommendation = [0.0, 0.6144, 0.3496], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -1.1539, 1.6648]. Recommendation = [0.0, 0.6144, 0.3496], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.5716, -0.8445]. Recommendation = [0.0, 0.6144, 0.3496], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.0656, 0.3750]. Recommendation = [0.0, 0.6144, 0.3496], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.7697, 0.5741]. Recommendation = [0.0, 0.6144, 0.3496], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.1960, -0.9187]. Recommendation = [0.0, 0.6144, 0.3496], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.8512, 1.1166]. Recommendation = [0.0, 0.6144, 0.3496], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.8444, 0.9126]. Recommendation = [0.0, 0.6144, 0.3496], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.6384, 1.2957]. Recommendation = [0.0, 0.6144, 0.3496], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 1.1086, 0.6404]. Recommendation = [0.0, 0.6144, 0.3496], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.7915, 1.0327]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 1.2016, 0.8808]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 1.0767, 1.3135]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.8912, 1.4278]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.9102, 1.1868]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 1.2742, 1.3447]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 1.0537, 1.5245]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 1.1628, 1.4016]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.7447, 1.6490]. Recommendation = [0.0, 1.1423, 1.3524], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 1.4646, 1.1319]. Recommendation = [0.0, 1.1423, 1.3524], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 1.3891, 1.6297]. Recommendation = [0.0, 1.1423, 1.3524], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 1.1342, 1.7556]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 1.4630, 1.4117]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 1.3309, 1.7369]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 1.2810, 1.9450]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.9021, 1.9635]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 1.6410, 1.8574]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 1.4251, 1.7613]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 1.5853, 1.5971]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.6498, 1.9054]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.9863, 1.6757]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.6038, 0.4869]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.3219, -0.8093]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.4352, -0.5227]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.2730, 1.6436]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.6762, 0.0449]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -1.0386, -0.1330]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.9936, 0.3178]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.9104, 1.0059]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -1.2444, 0.7236]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.2176, 0.9066]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.6144, 0.3496]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.7407, 1.1927]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.5849, -0.4563]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.1827, -0.3428]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.9707, -0.0768]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.4219, 0.4719]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.5602, 0.4354]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.1005, 0.8152]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -1.6727, 1.9382]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -1.7634, 1.6089]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -1.2817, 1.5895]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 1.2230, 1.3956]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 1.3531, 1.3321]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 1.1177, 0.5418]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 1.1423, 1.3524]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.1558, 0.4420]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -1.5745, 0.8765]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 1.2981, 0.8434]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.7096, -0.2381]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.1352, 1.1835]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.8563, -0.2314]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.4687, 0.6496]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 1.0475, 1.7883]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.7148, 0.6235]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.4720, -0.4016]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -1.1072, 1.8165]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.9262, 0.3389]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, -0.1668, 0.6112]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.5081, -0.7538]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 0.0566, -1.1984]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -1.2063, 1.7342] = 443.6523, sampling [1.0, 1.8511, 1.4825]. Recommendation = [0.0, 0.7697, 0.5741], Current Cost = 5150.00, Rho = 1.000
