(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.3519, 0.4619]. Recommendation = [0.0, -0.6114, -0.0299], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.3224, 0.6906]. Recommendation = [0.0, 0.2515, 0.1609], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.2747, 0.5177]. Recommendation = [0.0, 0.2515, 0.1609], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.0817, -0.2132]. Recommendation = [0.0, 0.2515, 0.1609], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.4942, -0.1349]. Recommendation = [0.0, 0.2515, 0.1609], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.5617, 0.1813]. Recommendation = [0.0, 0.2515, 0.1609], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.2515, 0.1609]. Recommendation = [0.0, 0.1939, 0.0233], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.8298, 0.4309]. Recommendation = [0.0, 0.4817, 0.1958], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.4117, -0.3325]. Recommendation = [0.0, -0.6571, 0.4373], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.2378, -0.3118]. Recommendation = [0.0, -0.6571, 0.4373], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.2043, -0.1678]. Recommendation = [0.0, -0.6571, 0.4373], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.0623, -0.4100]. Recommendation = [0.0, -0.6571, 0.4373], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.7311, 0.9865]. Recommendation = [0.0, -0.6571, 0.4373], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.2428, 1.2040]. Recommendation = [0.0, 0.4817, 0.1958], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.9263, 0.8887]. Recommendation = [0.0, 0.4817, 0.1958], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.9996, 0.3913]. Recommendation = [0.0, 0.4817, 0.1958], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.7550, 0.2627]. Recommendation = [0.0, 0.4817, 0.1958], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.8201, 0.0416]. Recommendation = [0.0, 0.4817, 0.1958], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.5878, 0.2826]. Recommendation = [0.0, 0.4817, 0.1958], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.7747, 0.5503]. Recommendation = [0.0, 0.4817, 0.1958], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.6203, 0.7563]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.3532, 0.9673]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.5032, 0.7301]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.6063, -0.2443]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.8957, 0.4937]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.1939, 0.0233]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.6571, 0.4373]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.8278, 0.4770]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.8836, 0.2762]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -1.2052, 0.9228]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -1.0082, 1.0297]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.9529, 1.2352]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.6454, 1.2284]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.8119, 1.1065]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -1.2434, 0.6141]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -1.0197, 0.8872]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -1.1519, 1.1450]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -1.0547, 1.1363]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -1.1766, 1.3699]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -1.0713, 1.3444]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.8347, 1.3803]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -1.1526, 1.2496]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -1.4241, 1.3375]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -1.1065, 1.6424]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -1.0812, 1.5300]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.7777, 1.6284]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -1.3527, 1.6586]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.8545, 0.6537]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.3852, -0.3205]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.9141, 0.0805]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -1.2349, 1.0439]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -1.5330, 1.5439]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.3356, 0.9492]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.3371, -0.4644]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.7469, 0.3665]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.5170, 0.3070]. Recommendation = [0.0, 0.5170, 0.3070], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.5820, -0.2889]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -1.6483, 0.9826]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.5990, 0.8719]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.4817, 0.1958]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.6244, 0.9928]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.1077, 0.7142]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -1.4079, 1.9627]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.9714, 1.8942]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -1.5440, 1.8972]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -1.3664, 1.7164]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.1943, 0.5068]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.0870, 0.6855]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.5858, -0.0874]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.8084, 0.3164]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.0615, 1.0842]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.9062, 0.3577]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.5752, -0.1432]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.7898, 0.0254]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.6583, 1.1601]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.5504, 1.0652]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 1.0812, 0.6620]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 1.0649, 0.1726]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.7479, -0.2271]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.1090, -0.5019]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.3546, -0.4536]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.3135, -0.6124]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.4722, -0.4209]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.4386, 1.4899]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -1.7288, 1.8770]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.4594, 0.8966]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.6656, 0.7693]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -1.0480, 0.2264]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.1571, -0.6879]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.8533, -0.2065]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.6811, 0.9345]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.5455, 0.8249]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.3874, 1.1345]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.1578, 0.8745]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 1.1466, 0.5902]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.3255, -0.6678]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.9498, 0.1062]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.7698, 0.1215]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.4444, -0.6997]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.0886, -0.9702]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.6058, 1.1268]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.6165, 1.9742]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.7324, -0.3554]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.4297, -0.5604]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.4210, -0.4838]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.8010, 1.4195]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.6300, 1.3251]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.2359, 1.3526]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -1.0790, 1.1577]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 1.2562, 0.3269]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, -0.9852, 1.0170]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.2652, 0.6781]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 1.1841, 1.2910]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 1.0180, 1.4607]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 1.2649, 1.0051]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 1.1824, 1.4082]. Recommendation = [0.0, 0.7747, 0.5503], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 1.1933, 0.7201]. Recommendation = [0.0, 1.1824, 1.4082], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 1.0377, 1.7077]. Recommendation = [0.0, 1.1824, 1.4082], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 0.8732, 1.6755]. Recommendation = [0.0, 1.1824, 1.4082], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 1.2324, 1.6068]. Recommendation = [0.0, 1.1824, 1.4082], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 1.2516, 1.5474]. Recommendation = [0.0, 1.1824, 1.4082], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 1.3119, 1.1762]. Recommendation = [0.0, 1.1759, 1.4482], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 1.1759, 1.4482]. Recommendation = [0.0, 1.1759, 1.4482], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 1.4044, 1.4718]. Recommendation = [0.0, 1.1824, 1.4082], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 1.1568, 1.9907]. Recommendation = [0.0, 1.1824, 1.4082], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 1.1071, 1.8303]. Recommendation = [0.0, 1.1824, 1.4082], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 1.4268, 1.8526]. Recommendation = [0.0, 1.1824, 1.4082], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.6114, -0.0299] = 437.4133, sampling [1.0, 1.3213, 1.9441]. Recommendation = [0.0, 1.1824, 1.4082], Current Cost = 5150.00, Rho = 1.000
