(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.1438, 0.4526]. Recommendation = [0.0, 0.0529, -0.2325], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -0.6317, 1.0640]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -0.4595, -0.4857]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -0.1491, -0.4456]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.2792, -0.2898]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.0945, -0.4532]. Recommendation = [0.0, 0.2085, 0.0041], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -0.0492, -0.1941]. Recommendation = [0.0, 0.2085, 0.0041], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.8072, 1.8593]. Recommendation = [0.0, 0.2085, 0.0041], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.4420, -0.0836]. Recommendation = [0.0, 0.2085, 0.0041], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -0.2638, 0.8606]. Recommendation = [0.0, 0.2085, 0.0041], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -0.5802, 0.5375]. Recommendation = [0.0, 0.2085, 0.0041], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.6962, 1.3073]. Recommendation = [0.0, 0.2085, 0.0041], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 1.5840, 1.2302]. Recommendation = [0.0, 0.2085, 0.0041], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 1.0275, 1.4275]. Recommendation = [0.0, 0.2085, 0.0041], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -0.9814, 0.3645]. Recommendation = [0.0, 0.2085, 0.0041], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.2085, 0.0041]. Recommendation = [0.0, 0.2085, 0.0041], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -1.0757, 1.8214]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -1.1006, 1.4964]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -0.2165, -0.3735]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -1.4549, 1.7631]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -1.3799, 1.3983]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -1.2825, 1.9474]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -1.1855, 1.8063]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -0.8826, 1.8948]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -0.6537, -0.3800]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.1731, 0.5978]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.0687, 0.9610]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -0.2416, -0.1647]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -0.1569, 0.6157]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -1.2081, 1.2902]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -0.1955, -0.7333]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -1.4387, 0.3087]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -1.6231, 1.8461]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 1.2045, 1.8841]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.8888, 0.4574]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -0.3994, -0.6449]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -0.7931, 1.0817]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.9375, 1.3461]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.4938, -0.2049]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.7542, 1.0030]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 1.0042, 0.4116]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.2566, -0.4054]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -0.6821, -0.0356]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -0.0136, -0.6971]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.7407, 0.1616]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 1.4247, 0.6864]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -0.4005, 0.9351]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.5511, 0.9485]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.3980, 1.9717]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.9514, 1.5708]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -1.2011, 1.3561]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.5754, 1.2112]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 1.2418, 1.7970]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 1.4048, 1.2741]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -1.2385, 1.8689]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.3678, -0.3912]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -0.4403, -1.0287]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.9069, -0.0199]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 1.0797, 0.2154]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.3123, -0.6718]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -0.7847, 1.5173]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -0.9955, 0.6894]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.7921, -0.2185]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.6012, -0.4599]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.3850, -0.4959]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 1.3791, 1.4097]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -1.1165, 1.9274]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.0741, 0.7578]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -0.5397, -0.7398]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.2198, 1.4402]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.0384, -1.0321]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -0.7636, -0.0055]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.9666, 0.5017]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -0.1310, 0.8718]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -1.1275, -1.0740]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 0.3021, 0.0569]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, 1.5606, 1.5783]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -0.4949, -0.4115]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -0.9348, 1.7571]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0529, -0.2325] = 449.8686, sampling [1.0, -0.8219, 0.9978]. Recommendation = [0.0, 0.6870, 0.4918], Current Cost = 5150.00, Rho = 1.000
