(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.4622, 0.1038]. Recommendation = [0.0, -0.7786, -0.2337], Current Cost = 5005.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.5409, 0.8778]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5032.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.5501, 0.2594]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5033.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.6691, 0.5777]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5034.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.5228, 0.6558]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5035.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.2526, -0.1760]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5036.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.2061, 0.9789]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5037.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.3881, 0.1269]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5038.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.2230, -0.1765]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5039.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.8053, -0.0760]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5040.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.5709, 0.8036]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5041.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.7670, 0.6350]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5042.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.0858, 0.1757]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5043.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.7248, 0.3716]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5044.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.1084, 0.8612]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5045.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.9046, 0.7794]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5046.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.9329, 0.4042]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5047.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.7405, 1.1084]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5048.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.6287, -0.0503]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5049.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.6768, 0.3244]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5050.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.3817, 0.4485]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5051.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.8156, 0.2454]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5052.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.8090, 0.6975]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5053.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.2417, 0.5311]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5054.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.9786, 1.0065]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5055.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 1.1282, 0.7361]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5056.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.3448, -0.3628]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5057.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.7080, 0.7710]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5058.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.0136, -0.4389]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5059.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.1530, -0.2986]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5060.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.4889, -0.3552]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5061.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.3077, 0.7217]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5062.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.4790, 1.2735]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5063.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.4588, 0.0663]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5064.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.3519, -0.1936]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5065.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 1.2799, 1.1206]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5066.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.7458, 0.9701]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5067.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.8617, 0.6843]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5068.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -1.0115, 0.5246]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5069.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.4379, 1.1950]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5070.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 1.1484, 1.4532]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5071.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.8576, 1.6107]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5072.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.0405, 0.1524]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5073.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.0894, 0.7494]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5074.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.8062, 0.0281]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5075.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 1.0399, 0.8531]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5076.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.8646, 0.1998]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5077.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.7481, 0.6440]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5078.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 1.3778, 1.4381]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5079.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 1.4065, 0.8231]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5080.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.8809, 0.9859]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5081.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.4237, 0.9970]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5082.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.3747, -0.3975]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5083.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.8500, 1.1474]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5084.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.0132, 0.9585]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5085.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 1.3198, 1.2464]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5086.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.1346, 1.3524]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5087.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 1.2212, 1.7216]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5088.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.6883, -0.2849]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5089.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 1.0104, 0.2156]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5090.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.6324, -0.3724]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5091.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.5693, 1.0741]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5092.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.6694, 1.4582]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5093.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.1969, 1.0370]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5094.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 1.1166, 1.5097]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5095.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.9843, 1.9256]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5096.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.3184, -0.1448]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5097.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -1.2510, 1.1006]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5098.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.9838, 1.2339]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5099.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -1.1024, 0.6086]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5100.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.6393, 1.4162]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5101.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.9993, 0.0572]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5102.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 1.1828, 0.5064]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5103.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 1.4405, 1.5518]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5104.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.0556, -0.5819]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5105.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.3991, -0.5355]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5106.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.9941, 1.5935]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5107.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.6870, 0.2805]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5108.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 1.3066, 1.8374]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5109.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 1.2332, 1.0283]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5110.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -1.0170, 1.4147]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5111.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.8377, 1.3375]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5112.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.1398, 1.8065]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5113.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 1.5122, 1.3067]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5114.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.8211, 1.0124]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5115.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.5605, 0.9644]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5116.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.1558, 0.9108]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5117.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -1.2947, 1.3645]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5118.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -1.4103, 0.8842]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5119.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 1.2812, 1.9574]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5120.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 1.4113, 1.8902]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5121.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 1.0206, -0.1333]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5122.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -1.0668, 1.3299]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5123.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -1.1084, 1.6222]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5124.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.2135, -0.6855]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5125.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.0393, -0.5950]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5126.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 1.0050, 1.7029]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5127.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -1.1998, 0.3788]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5128.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.2674, 1.0827]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5129.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.4736, -0.4908]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5130.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.6613, -0.5417]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5131.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 1.5223, 1.9776]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5132.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 1.5614, 1.8587]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5133.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.0281, 1.1669]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5134.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.8723, 1.7889]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5135.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -1.3704, 1.6925]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5136.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -1.5864, 1.4005]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5137.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -1.2760, 1.4823]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5138.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.6052, 1.1411]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5139.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.4876, 1.7803]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5140.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.0015, -0.5132]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5141.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 1.6004, 1.5185]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5142.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.4137, 1.3837]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5143.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.4483, 1.1310]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5144.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 0.7251, -0.1646]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5145.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -1.3076, 1.9887]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5146.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -1.0867, 1.7970]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5147.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 1.3955, 0.2050]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5148.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, 1.1079, 0.7888]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5149.00, Rho = 0.849
(iter 10) [0.0, -0.7786, -0.2337] = 382.5973, sampling [1.0, -0.8998, -0.2671]. Recommendation = [0.0, -0.4622, 0.1038], Current Cost = 5150.00, Rho = 0.849
