(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.1896, 0.3124]. Recommendation = [0.0, 1.1550, 1.0145], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 1.1982, 1.9450]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.7209, 1.7717]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.2673, 0.7118]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 1.7197, 1.4547]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.8111, 0.5262]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.7415, 0.1239]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 1.3016, 1.8407]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.2113, -0.0721]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.4521, 0.0094]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.3622, 0.0497]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.9823, 0.3647]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 1.0984, 1.3213]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.2789, 0.2127]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -1.0148, 0.9572]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.6100, 0.9099]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -1.0056, 0.5488]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -1.2288, 0.8711]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.7052, 1.1531]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -1.0996, 1.5012]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -1.2984, 1.2472]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.8732, 1.8484]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -1.3652, 1.5363]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -1.1889, 1.4753]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -1.5328, 1.2622]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.1945, -0.1166]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.1622, 0.4546]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.1542, 0.4972]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 1.3784, 1.9250]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.1834, 0.7755]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.8118, 1.2337]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.1755, 0.2609]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.0793, -0.2455]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.4138, -0.1600]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.2180, -0.2523]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -1.2572, 1.7224]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -1.2734, 1.5555]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -1.3839, 1.7128]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -1.1360, 1.5649]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -1.1101, 0.3332]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -1.3854, 1.8590]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -1.6096, 1.9172]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -1.2340, 1.9740]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.3744, 0.2252]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.8185, 0.0580]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -1.4905, 1.6736]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 1.5399, 1.9984]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 1.4355, 1.9420]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.4223, 0.7442]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 1.2425, 1.0336]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.6159, -0.1578]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.7556, 1.0773]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 1.2729, 1.8643]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -1.0532, 1.5908]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.3927, 0.7418]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.9104, 1.2062]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.0958, 0.7589]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.1779, 0.3977]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.6021, 0.8304]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.1437, 0.5682]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -1.1816, 1.9114]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.5850, 1.1842]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.5442, 1.3548]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.1164, -0.2870]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.6058, -0.2115]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.5178, -0.0865]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.1480, -0.4471]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.3275, -0.4160]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.1741, -0.2932]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 1.1305, 1.8923]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -1.9631, 1.9662]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.6571, 1.0517]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -1.3487, 1.1068]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.7222, 0.0841]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.7408, -0.0968]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -1.4304, 1.6219]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.9579, -0.0244]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -1.0170, 0.4608]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.3346, 1.0674]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.3337, 1.0446]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.3577, -0.4756]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.0179, -0.6181]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.4007, -0.1809]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -1.4467, 0.6646]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -1.0615, 1.5200]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.9187, 1.6426]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 1.3074, 0.3562]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 1.5744, 1.7032]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 1.4802, 1.2083]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.0456, 0.7294]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.3731, 0.6837]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.9255, 1.9580]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.5571, -0.4379]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.1893, 0.6985]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.4080, 0.8041]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -1.4124, 1.5353]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.5546, -0.4642]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.7913, -0.1939]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 1.9659, 1.9294]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 0.8846, 1.2174]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, -0.3781, 1.8175]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 1.1550, 1.0145] = 446.0659, sampling [1.0, 1.3759, 1.3890]. Recommendation = [0.0, 1.1465, 1.3114], Current Cost = 5150.00, Rho = 1.000
