(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.1027, 1.1194]. Recommendation = [0.0, 0.0444, 0.7795], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.1804, 0.3785]. Recommendation = [0.0, -0.3041, 0.1815], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -1.1417, 1.0606]. Recommendation = [0.0, -0.3041, 0.1815], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.6733, 0.6132]. Recommendation = [0.0, -0.3041, 0.1815], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.8065, 1.8918]. Recommendation = [0.0, -0.3041, 0.1815], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.4512, 0.0839]. Recommendation = [0.0, -0.3041, 0.1815], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.1355, 0.5871]. Recommendation = [0.0, -0.3041, 0.1815], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.9924, 1.1663]. Recommendation = [0.0, -0.3041, 0.1815], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.6499, 0.9877]. Recommendation = [0.0, -0.3041, 0.1815], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.8236, 0.9050]. Recommendation = [0.0, -0.3041, 0.1815], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.0124, 0.0738]. Recommendation = [0.0, -0.3041, 0.1815], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.3191, -0.1548]. Recommendation = [0.0, -0.3041, 0.1815], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.1464, 0.0929]. Recommendation = [0.0, -0.1464, 0.0929], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.9580, 0.8592]. Recommendation = [0.0, -0.3041, 0.1815], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.3041, 0.1815]. Recommendation = [0.0, -0.3041, 0.1815], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.5432, 0.2243]. Recommendation = [0.0, -0.3784, 0.1317], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.3482, 0.9277]. Recommendation = [0.0, -0.3784, 0.1317], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.7227, 0.4858]. Recommendation = [0.0, -0.3784, 0.1317], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.4675, -0.1645]. Recommendation = [0.0, -0.3784, 0.1317], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -1.8161, 0.9723]. Recommendation = [0.0, -0.3784, 0.1317], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -1.0837, 1.4323]. Recommendation = [0.0, -0.3784, 0.1317], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -1.0149, 0.7261]. Recommendation = [0.0, -0.3784, 0.1317], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.7101, 0.6941]. Recommendation = [0.0, -0.3784, 0.1317], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.4026, 0.5156]. Recommendation = [0.0, -0.3784, 0.1317], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.9545, 0.8082]. Recommendation = [0.0, -0.3784, 0.1317], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 1.1348, 1.1389]. Recommendation = [0.0, 0.9545, 0.8082], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.8717, 0.3664]. Recommendation = [0.0, 0.9545, 0.8082], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 1.1594, 1.3426]. Recommendation = [0.0, 0.9545, 0.8082], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.9789, 1.3043]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.5742, 0.8683]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.3876, 0.0363]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.5839, 1.4004]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.7058, -0.2105]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.8854, 0.7480]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.5396, 0.3946]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.3113, 0.1077]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.0769, -0.0961]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.1043, -0.3344]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.3757, -0.4590]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.2686, -0.2368]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.7623, 0.8556]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 1.2465, 1.4871]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 1.0813, 1.4604]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 1.3304, 1.2234]. Recommendation = [0.0, 1.1785, 1.4153], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 1.1479, 1.7091]. Recommendation = [0.0, 1.1785, 1.4153], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 1.5136, 1.5872]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.9122, 1.9987]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 1.3442, 1.4539]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.5065, 0.5685]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 1.1886, 1.2786]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 1.1225, 1.5365]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.5054, 0.1647]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.2737, 0.8074]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 1.2284, 1.3797]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.1626, -0.2235]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.3722, 0.0440]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -1.1331, 0.9315]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.3784, 0.1317]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.7248, 0.6370]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.7776, 0.4218]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.7297, 0.3031]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.5503, 1.3527]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.7493, 0.9556]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.3204, 0.6730]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.0685, -0.3698]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 1.0414, 1.3701]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 1.1785, 1.4153]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.9393, 0.4431]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.0444, 0.7795]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.8810, 0.8473]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.2297, 0.5373]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.4334, 0.0600]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.7884, -0.0164]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 1.6124, 1.9229]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.0527, -0.5185]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.9872, 0.4547]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.6535, 0.1126]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.5966, -0.4130]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.1081, 1.9482]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.9107, 1.3994]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -1.2641, 1.2303]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 1.5321, 1.2545]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 1.0634, 1.6687]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.3995, 0.9369]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -1.1653, 1.6524]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.9850, 1.6989]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -1.2769, 1.6592]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.8514, 0.1256]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.1837, -0.4241]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -1.0766, 0.6685]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 1.1016, 1.8565]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.7953, 1.4685]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 1.2859, 0.7652]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 1.6419, 1.7475]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -1.1191, 0.4029]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.6026, -0.6974]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.0078, -0.4704]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.4809, -0.3223]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.6193, -0.1385]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.1020, -0.6762]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.1915, -0.8550]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.3361, -0.5579]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.1990, -0.5733]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.5453, 1.1001]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.2368, 0.7713]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 1.4449, 1.5179]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.9115, -0.3876]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.7581, -0.0068]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.4767, 1.1238]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -1.0026, 0.2936]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -1.6448, 1.9058]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -1.5487, 1.6035]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -1.2831, 0.9813]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -1.1885, 0.7941]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 1.0490, 1.7760]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.0008, -0.7777]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.0632, 0.8173]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.1687, 1.0216]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.4895, -0.5077]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.5782, -0.2943]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.5007, 0.6267]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 1.1173, 0.4256]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -1.1576, 0.9465]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 1.8775, 1.6825]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.3579, 0.7125]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -1.1683, 0.5558]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 1.4211, 1.2949]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.6021, 1.0933]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.8434, -0.1208]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, -0.3607, 1.1538]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.3603, -0.7604]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.1895, -0.7398]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2537, 0.3573] = 447.1628, sampling [1.0, 0.7005, -0.1738]. Recommendation = [0.0, 1.1594, 1.3426], Current Cost = 5150.00, Rho = 1.000
