(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.4453, -0.2525]. Recommendation = [0.0, -0.5316, -1.0260], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.1283, 0.6162]. Recommendation = [0.0, 0.4794, 0.1993], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.5446, 0.2519]. Recommendation = [0.0, 0.4794, 0.1993], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.5795, 0.5810]. Recommendation = [0.0, 0.4794, 0.1993], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.6877, 0.4718]. Recommendation = [0.0, 0.4794, 0.1993], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.2989, 0.6686]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.5940, 0.0767]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.4300, -0.1772]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.2113, -0.1228]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.1403, -0.1606]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.2156, -0.4537]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.3510, -0.2309]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.5776, -0.1748]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.6479, 0.6751]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.5075, 0.8364]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.1619, 0.7009]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.7011, 0.2755]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.4118, -0.4305]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.7696, 0.7129]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.8380, 0.7638]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.6795, 0.9084]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.9308, 0.3901]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 1.0275, 0.8674]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 1.1299, 0.8847]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.9533, 1.1668]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.8289, 1.1818]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 1.2281, 0.9697]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.8483, -0.0902]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.2289, 0.9389]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 1.0024, 1.2835]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 1.3143, 1.2010]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 1.1766, 0.5155]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.0789, -0.5261]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.6679, -0.1030]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.7936, 0.0311]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 1.3002, 1.3747]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 1.1646, 1.5411]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 1.2794, 1.4816]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 1.0851, 1.5578]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 1.4052, 1.4598]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 1.3436, 1.7143]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 1.1535, 1.7615]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 1.5868, 1.6883]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 1.0154, 1.6098]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.7305, 1.3615]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 1.4149, 1.2597]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 1.2571, 1.9298]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 1.4311, 1.9002]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 1.4821, 1.8782]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 1.5120, 1.9611]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.6655, -0.3555]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.8463, 0.4512]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.8316, 0.5317]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.9463, 0.1880]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.2954, 0.6368]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.7573, 0.8035]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.5947, 0.9192]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.3694, 0.8793]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.9205, 0.6549]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.7972, 0.7947]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.9276, 0.2406]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.8213, 0.9298]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.7411, 0.9867]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.9909, 0.6838]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -1.0115, 0.3923]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 1.6390, 1.9501]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -1.0236, 0.6252]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -1.0345, 0.7895]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 1.0711, 1.7746]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.2671, 0.6065]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 1.3902, 0.8944]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.0183, 0.6887]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.8598, 0.4724]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.2313, -0.6050]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.4467, 1.1267]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.6801, 1.1171]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.3786, 0.8311]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.4888, 1.0671]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.5275, -0.3823]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.2639, -0.5172]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.2879, 0.7405]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -1.0871, 0.5438]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.0531, 0.8508]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.5491, -0.3722]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -1.0719, 1.0480]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.8147, 1.1968]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -1.1124, 1.1499]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.8980, 1.4669]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.6282, 1.3049]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -1.1416, 1.4791]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -1.1856, 1.4442]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -1.1448, 1.6319]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -1.2120, 1.5510]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -1.0257, 1.7858]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -1.3188, 1.5737]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -1.3116, 1.6537]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -1.4672, 1.6770]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -1.5788, 1.8437]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.9641, 1.8897]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.9389, 1.9734]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -1.4833, 1.3490]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -1.2521, 0.9774]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.7113, -0.1922]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.3934, -0.6595]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.4047, -0.5740]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.0980, -0.7409]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.1771, -0.5470]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.3328, 0.7242]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 1.5577, 1.3289]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -1.5449, 1.7824]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.8702, 1.7294]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -1.0445, 0.7803]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.7570, 1.2783]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.1181, 0.8086]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -1.2277, 0.7454]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.6015, -0.5037]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.7669, -0.1496]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -1.7182, 1.9896]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -1.6092, 1.5076]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.5755, 0.9986]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.2970, 1.0146]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.1531, -0.8553]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 1.9875, 1.9370]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.8760, 1.7110]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -1.1311, 0.2888]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.9369, 0.3682]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, -0.4785, -0.4121]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.5316, -1.0260] = 282.7120, sampling [1.0, 0.4343, 0.8203]. Recommendation = [0.0, 0.6877, 0.4718], Current Cost = 5150.00, Rho = 1.000
