(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.0282, 1.2753]. Recommendation = [0.0, -0.3814, 1.1484], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.1584, -0.3635]. Recommendation = [0.0, -0.2176, 0.1515], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.3060, -0.0839]. Recommendation = [0.0, -0.2176, 0.1515], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.0461, -0.2824]. Recommendation = [0.0, -0.2176, 0.1515], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.3610, -0.6113]. Recommendation = [0.0, -0.2176, 0.1515], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.0358, -0.5730]. Recommendation = [0.0, -0.2176, 0.1515], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.2977, -0.4745]. Recommendation = [0.0, -0.2176, 0.1515], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.4861, 0.1265]. Recommendation = [0.0, -0.2176, 0.1515], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.6740, 0.6934]. Recommendation = [0.0, -0.2176, 0.1515], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.5097, 0.5786]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.6922, 0.3689]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.5347, 0.7845]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.4956, -0.0967]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.6964, -0.2089]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.7596, 0.5287]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.9899, 0.9448]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.8961, 0.7254]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.8939, 1.2391]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.6318, 1.2299]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -1.1950, 1.0523]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -1.1278, 0.6585]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -1.2440, 1.3580]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -1.0264, 1.4142]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -1.1098, 1.7693]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.7516, 1.5154]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -1.3821, 1.5916]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -1.1810, 1.5816]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -1.4933, 1.2507]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -1.4531, 1.9165]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -1.7158, 1.6848]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.8436, 1.8225]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.8830, 0.4339]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.7426, 0.0663]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -1.4576, 1.7865]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.8125, 0.2659]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.4108, -0.4114]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 1.0405, 1.9204]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -1.3208, 0.9326]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.6611, -0.5416]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 1.8396, 1.8526]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -1.0100, 1.0347]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.4611, -0.2522]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.5782, 1.1236]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.1594, -0.9468]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.0833, -0.6801]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.2301, 0.3301]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 1.3011, 1.9487]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.9512, 0.6400]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -1.3587, 1.4449]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.5671, -0.9213]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -1.1872, 1.8356]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 1.5755, 1.6267]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.3563, 0.8518]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.8971, -0.0800]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 1.0148, 0.2381]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 1.3060, 0.8393]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.3054, 0.6138]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.7697, 0.0317]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.1808, -0.9089]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.2947, -0.4408]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.7674, 0.4639]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.6155, 1.4766]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -1.0426, 0.5135]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.0349, 0.7787]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.3577, -0.1939]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.7597, 0.3396]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.2176, 0.1515]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 1.4340, 1.3799]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -1.3049, 1.5274]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.9322, 0.7747]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.6118, -0.3146]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.9066, 0.1776]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.5254, -0.6503]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.8064, 1.7807]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -1.2957, 0.5430]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.2363, -0.3243]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -1.3664, 1.0822]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.4728, -0.5505]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -1.0853, 0.7293]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.5957, -0.1738]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.0698, -1.2604]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.8717, -0.3988]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -1.2042, 1.6379]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.2058, 0.8435]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.6556, 1.9956]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 1.8595, 1.3048]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -1.4856, 1.4278]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 1.2063, 1.9403]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -1.7499, 0.9854]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.6021, -1.4697]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.9442, 1.6189]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.2039, 0.7607]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.8548, -0.2279]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.3604, 0.6337]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 1.3915, 1.4952]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.1352, -0.4211]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.5904, -0.4887]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.0430, -0.9291]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.5460, -0.0894]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.4453, -0.8129]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.9986, -0.7692]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -0.8633, 0.0805]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, 0.0075, -0.7187]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.3814, 1.1484] = 353.8161, sampling [1.0, -1.0393, 0.9662]. Recommendation = [0.0, 0.6928, 0.4670], Current Cost = 5150.00, Rho = 1.000
