(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.5392, 0.7146]. Recommendation = [0.0, 0.4074, -0.3871], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 1.6459, 1.1552]. Recommendation = [0.0, 0.9020, 0.8496], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 1.0350, 1.4967]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 1.1204, 1.1818]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.8048, 0.9936]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.4603, -0.1441]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.7811, 0.3939]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 1.0242, 0.7014]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.3520, 0.5105]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.0579, 1.5423]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.9880, 0.9341]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.1578, 0.1909]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.0201, 0.4358]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.6493, 0.3174]. Recommendation = [0.0, 0.9020, 0.8496], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.9161, 0.5738]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.5598, 0.0328]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 1.2099, 1.6703]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 1.2352, 1.4722]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.2744, -0.1113]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 1.1424, 1.9215]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.8660, 1.7415]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.8144, 0.2138]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.0326, 0.0868]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.0660, 0.2358]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.1068, 0.7677]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 1.3677, 1.6349]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 1.3364, 1.8202]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.1805, 0.2908]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.5312, 0.4270]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 1.2595, 1.8019]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 1.0026, 0.7873]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.7926, 1.0999]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.7556, -0.1991]. Recommendation = [0.0, 0.5884, 0.3588], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.2406, 0.3295]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.4088, 0.5380]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.1398, 0.1486]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.0606, -0.1249]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.0782, -0.2566]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.3248, -0.2808]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.0325, 0.1329]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.2127, 0.0766]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.3008, 0.2228]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.9263, 1.4315]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 1.2535, 0.4935]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.1855, -0.0740]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.5083, 1.0475]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.5884, 0.3588]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.0050, -0.2049]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.3788, 0.5883]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.4960, -0.2560]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.3745, 0.1269]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.6130, 0.7349]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.6186, 0.4698]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.4432, 0.1782]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.6808, 0.5993]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 1.3297, 1.9131]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.5661, 0.8232]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.1998, -0.2108]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.3613, -0.1315]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.4804, -0.0186]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.4535, 0.1060]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.7340, 0.4044]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.7876, 0.6825]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.8535, 0.5142]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.7616, 0.9595]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.9780, 0.7969]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.9531, 0.6072]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -1.0518, 1.0928]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.8628, 1.0720]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.8807, 1.3453]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -1.0739, 1.3596]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -1.3598, 1.0756]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -1.0862, 1.7029]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -1.3200, 1.4391]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -1.0336, 1.4673]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -1.2803, 1.6202]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -1.3002, 1.9089]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.8340, 1.9367]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -1.4567, 1.5823]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -1.5873, 1.8814]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -1.1310, 1.1081]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -1.6080, 1.3841]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.6402, 1.3101]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.1043, -0.3394]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.8931, 0.3749]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.6064, 0.0144]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 1.0862, 1.7772]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.2284, -0.4377]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.6374, 0.6699]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.2004, -0.3173]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.3077, 0.4628]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -1.0212, 0.7715]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 1.4555, 1.6288]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -1.0284, 0.4806]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.3145, -0.0009]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 1.5479, 1.9355]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.0801, -0.5177]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.3385, -0.2997]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -1.3405, 0.8331]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.6601, 0.9897]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.7489, -0.0700]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.3319, 0.9745]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.6027, -0.3558]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.2440, 0.7497]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.6702, 0.0622]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.8039, 1.5928]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.0690, 0.7083]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.1658, -0.0882]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.4566, -0.2764]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.2868, -0.4280]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.0867, -0.5985]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.4400, -0.6462]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.7484, -0.0274]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.4882, -0.0515]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 1.4778, 1.4237]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.7621, 1.9883]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.2664, 0.9390]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.9842, 0.1686]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 1.0201, -0.4229]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.9722, 1.4815]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -1.3834, 1.4443]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -1.2300, 0.5628]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -1.8535, 1.8509]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.1294, -0.7744]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 1.9530, 1.9925]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 1.5646, 1.8154]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.7405, 1.1229]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.0087, -0.6499]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.4521, -0.5248]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.4249, -0.3954]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, -0.0773, 1.0494]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.1236, -0.5400]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 1.0440, 0.7246]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4074, -0.3871] = 425.3636, sampling [1.0, 0.9325, 0.5589]. Recommendation = [0.0, 1.3364, 1.8202], Current Cost = 5150.00, Rho = 1.000
