(iter 5) [0.0, -1.3269, 1.6661] = 449.9889, sampling [0.0, -0.9531, 0.9056]. Recommendation = [0.0, -1.3269, 1.6661], Current Cost = 5000.00, Rho = -1.230
(iter 22) [0.0, 0.4359, 0.1076] = 455.3028, sampling [0.0, -0.2694, -0.3275]. Recommendation = [0.0, 0.2448, 0.0823], Current Cost = 26000.00, Rho = -1.230
(iter 22) [0.0, 0.4359, 0.1076] = 455.3028, sampling [0.0, 0.8679, 0.8990]. Recommendation = [0.0, 0.2448, 0.0823], Current Cost = 27000.00, Rho = -1.230
(iter 22) [0.0, 0.4359, 0.1076] = 455.3028, sampling [0.0, 0.8287, 0.4190]. Recommendation = [0.0, 0.2448, 0.0823], Current Cost = 28000.00, Rho = -1.230
(iter 22) [0.0, 0.4359, 0.1076] = 455.3028, sampling [0.0, 1.2425, 1.3882]. Recommendation = [0.0, 0.2448, 0.0823], Current Cost = 29000.00, Rho = -1.230
(iter 22) [0.0, 0.4359, 0.1076] = 455.3028, sampling [0.0, 1.3989, 0.8404]. Recommendation = [0.0, 0.2448, 0.0823], Current Cost = 30000.00, Rho = -1.230
(iter 22) [0.0, 0.4359, 0.1076] = 455.3028, sampling [0.0, 0.8975, 1.3151]. Recommendation = [0.0, 0.2448, 0.0823], Current Cost = 31000.00, Rho = -1.230
(iter 22) [0.0, 0.4359, 0.1076] = 455.3028, sampling [0.0, 1.4424, 1.9508]. Recommendation = [0.0, 0.2448, 0.0823], Current Cost = 32000.00, Rho = -1.230
(iter 22) [0.0, 0.4359, 0.1076] = 455.3028, sampling [0.0, 1.8674, 1.5860]. Recommendation = [0.0, 0.2448, 0.0823], Current Cost = 33000.00, Rho = -1.230
(iter 22) [0.0, 0.4359, 0.1076] = 455.3028, sampling [0.0, 0.9375, 1.7379]. Recommendation = [0.0, 0.2448, 0.0823], Current Cost = 34000.00, Rho = -1.230
(iter 22) [0.0, 0.4359, 0.1076] = 455.3028, sampling [0.0, 0.6979, 0.7201]. Recommendation = [0.0, 0.2448, 0.0823], Current Cost = 35000.00, Rho = -1.230
(iter 22) [0.0, 0.4359, 0.1076] = 455.3028, sampling [0.0, 0.6232, 1.0732]. Recommendation = [0.0, 0.2448, 0.0823], Current Cost = 36000.00, Rho = -1.230
(iter 22) [0.0, 0.4359, 0.1076] = 455.3028, sampling [0.0, 0.1691, -0.5246]. Recommendation = [0.0, 0.2448, 0.0823], Current Cost = 37000.00, Rho = -1.230
(iter 22) [0.0, 0.4359, 0.1076] = 455.3028, sampling [0.0, 1.2234, 1.7173]. Recommendation = [0.0, 0.2448, 0.0823], Current Cost = 38000.00, Rho = -1.230
(iter 22) [0.0, 0.4359, 0.1076] = 455.3028, sampling [0.0, 0.6450, -0.0698]. Recommendation = [0.0, 0.2448, 0.0823], Current Cost = 39000.00, Rho = -1.230
(iter 22) [0.0, 0.4359, 0.1076] = 455.3028, sampling [0.0, -0.4125, 0.0637]. Recommendation = [0.0, 0.2107, -0.0966], Current Cost = 40000.00, Rho = -1.230
(iter 22) [0.0, 0.4359, 0.1076] = 455.3028, sampling [0.0, 1.0244, 1.0679]. Recommendation = [0.0, 0.2107, -0.0966], Current Cost = 41000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 0.9871, 0.6677]. Recommendation = [0.0, 0.2107, -0.0966], Current Cost = 42000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 0.6815, 0.2644]. Recommendation = [0.0, 0.2107, -0.0966], Current Cost = 43000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 0.2107, -0.0966]. Recommendation = [0.0, 0.6917, 0.4405], Current Cost = 44000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, -0.7331, 1.2078]. Recommendation = [0.0, 0.6917, 0.4405], Current Cost = 45000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 0.2828, 0.3534]. Recommendation = [0.0, 0.6917, 0.4405], Current Cost = 46000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 1.1242, 1.9602]. Recommendation = [0.0, 0.6917, 0.4405], Current Cost = 47000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, -0.9056, 1.7636]. Recommendation = [0.0, 0.6917, 0.4405], Current Cost = 48000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, -0.7792, 0.5606]. Recommendation = [0.0, 0.6917, 0.4405], Current Cost = 49000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 0.2370, 0.8154]. Recommendation = [0.0, 0.6917, 0.4405], Current Cost = 50000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, -0.5856, -0.0442]. Recommendation = [0.0, 0.6917, 0.4405], Current Cost = 51000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, -0.2629, 0.8874]. Recommendation = [0.0, 0.6917, 0.4405], Current Cost = 52000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, -0.4927, 0.3853]. Recommendation = [0.0, 0.6917, 0.4405], Current Cost = 53000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 1.1104, 0.3358]. Recommendation = [0.0, 0.6917, 0.4405], Current Cost = 54000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 0.0578, 0.3185]. Recommendation = [0.0, 0.4983, 0.2606], Current Cost = 55000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 0.0164, -0.9727]. Recommendation = [0.0, 0.4983, 0.2606], Current Cost = 56000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 0.4595, -0.5377]. Recommendation = [0.0, 0.4983, 0.2606], Current Cost = 57000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 0.6549, 1.4491]. Recommendation = [0.0, 0.4983, 0.2606], Current Cost = 58000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, -1.2799, 1.9094]. Recommendation = [0.0, 0.4983, 0.2606], Current Cost = 59000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, -0.7529, 0.8667]. Recommendation = [0.0, 0.4983, 0.2606], Current Cost = 60000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, -1.1570, 0.9700]. Recommendation = [0.0, 0.4983, 0.2606], Current Cost = 61000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, -0.5920, -0.3574]. Recommendation = [0.0, 0.4983, 0.2606], Current Cost = 62000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, -1.0864, 0.7056]. Recommendation = [0.0, 0.4983, 0.2606], Current Cost = 63000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 1.1317, 1.1764]. Recommendation = [0.0, 0.4983, 0.2606], Current Cost = 64000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 1.0108, 1.5238]. Recommendation = [0.0, 0.4983, 0.2606], Current Cost = 65000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, -0.8839, 0.2212]. Recommendation = [0.0, 0.4983, 0.2606], Current Cost = 66000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 0.4983, 0.2606]. Recommendation = [0.0, 0.4983, 0.2606], Current Cost = 67000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, -1.4979, 1.4717]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 68000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 0.3809, -0.0844]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 69000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, -0.9798, 1.2550]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 70000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 0.6917, 0.4405]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 71000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, -0.3585, 0.5342]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 72000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, -0.2878, -0.7916]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 73000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 1.3819, 1.7750]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 74000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 1.3909, 1.1601]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 75000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 0.5283, 0.6172]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 76000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 0.9359, 0.1644]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 77000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 0.6013, -0.2922]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 78000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, -0.3780, 1.1483]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 79000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, -1.3376, 1.2328]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 80000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 0.7484, 1.9327]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 81000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, -0.7256, 0.0384]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 82000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 1.1922, 0.7639]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 83000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 0.5891, 0.0704]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 84000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 1.3029, 1.8708]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 85000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 0.2448, 0.0823]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 86000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, -1.1431, 1.1727]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 87000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, -0.5510, 0.1340]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 88000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, -1.5625, 1.8951]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 89000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 0.3486, 0.5876]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 90000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 1.0588, 0.9780]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 91000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, -0.3659, 0.6932]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 92000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 0.7576, 0.8925]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 93000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 0.8553, -0.1256]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 94000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, -0.4023, -0.2647]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 95000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 0.9704, 1.2143]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 96000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 1.8503, 0.5840]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 97000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, 0.1763, -0.8771]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 98000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, -0.0995, -1.5537]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 99000.00, Rho = -1.230
(iter 41) [0.0, 1.0244, 1.0679] = 456.2652, sampling [0.0, -1.7222, 1.6313]. Recommendation = [0.0, 1.0244, 1.0679], Current Cost = 100000.00, Rho = -1.230
