(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -0.0812, 0.0704]. Recommendation = [0.0, 0.5853, 0.1129], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.2507, 0.6159]. Recommendation = [0.0, 0.4672, 0.1683], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -0.5997, 1.5688]. Recommendation = [0.0, 0.4672, 0.1683], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -0.5001, -0.1839]. Recommendation = [0.0, 0.4672, 0.1683], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -0.2663, -0.2287]. Recommendation = [0.0, 0.4672, 0.1683], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -0.2162, 0.3498]. Recommendation = [0.0, 0.4672, 0.1683], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -1.0880, 0.9482]. Recommendation = [0.0, 0.4672, 0.1683], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -0.8611, 1.1728]. Recommendation = [0.0, 0.4672, 0.1683], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -1.2475, 0.9381]. Recommendation = [0.0, 0.4672, 0.1683], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -1.0424, 0.5071]. Recommendation = [0.0, 0.4672, 0.1683], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -0.5571, -0.0870]. Recommendation = [0.0, 0.4672, 0.1683], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -0.3448, -0.5925]. Recommendation = [0.0, 0.4672, 0.1683], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -1.4348, 1.9298]. Recommendation = [0.0, 0.4672, 0.1683], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -1.1452, 1.9664]. Recommendation = [0.0, 0.4672, 0.1683], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.7282, 0.0117]. Recommendation = [0.0, 0.4672, 0.1683], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.7082, 0.3069]. Recommendation = [0.0, 0.4672, 0.1683], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -1.6229, 1.9886]. Recommendation = [0.0, 0.4672, 0.1683], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.3082, -0.2517]. Recommendation = [0.0, 0.4672, 0.1683], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.0945, -0.7440]. Recommendation = [0.0, 0.4672, 0.1683], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -0.2578, 0.4512]. Recommendation = [0.0, 0.4672, 0.1683], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.7505, -0.2751]. Recommendation = [0.0, 0.4672, 0.1683], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -1.1644, 0.8512]. Recommendation = [0.0, 0.4672, 0.1683], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.4570, 0.7265]. Recommendation = [0.0, 0.4672, 0.1683], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.1378, 0.9035]. Recommendation = [0.0, 0.4672, 0.1683], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -0.4855, -0.2693]. Recommendation = [0.0, 0.4672, 0.1683], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.7968, 0.3147]. Recommendation = [0.0, 0.4672, 0.1683], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.4758, -0.6155]. Recommendation = [0.0, 0.4672, 0.1683], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.7626, 0.6063]. Recommendation = [0.0, 0.4672, 0.1683], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.8264, 0.5521]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.7005, 0.7455]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.5193, 0.7350]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.7591, 0.6189]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.8689, 0.5739]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.8933, 0.2875]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -0.9005, -0.3275]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.0694, 0.6693]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.8201, 0.0412]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -1.0370, 1.8030]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -0.3253, 1.0299]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -1.0010, 1.5439]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -1.4269, 1.1094]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.5008, 0.7924]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.9153, 0.2028]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -1.6463, 1.8198]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.7268, 0.9978]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.4851, 1.1214]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.9563, 0.7129]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.9703, 0.8630]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 1.0164, 0.8954]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 1.0926, 0.6915]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.9289, 1.2241]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.6515, 1.4189]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.6380, 1.1145]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -0.0023, 0.5878]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 1.1341, 1.0060]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 1.0863, 1.2592]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 1.1236, 1.2464]. Recommendation = [0.0, 0.7626, 0.6063], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 1.2012, 1.2057]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.9365, 1.5155]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 1.1661, 0.8375]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.3822, 1.9833]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -1.2792, 0.2420]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.8325, 1.4460]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.6092, -0.4517]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -0.6976, 1.2788]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.3236, -0.7315]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.4446, 0.7847]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -0.8692, 1.5100]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -1.2390, 0.8064]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.2180, 0.6391]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -0.6378, -0.4339]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 0.9478, 0.0023]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -0.8883, -0.0680]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 1.1555, 0.4806]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -0.9261, 1.6578]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, -0.1273, -0.5457]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 1.2953, 1.4823]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 1.1726, 1.6373]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 1.3086, 1.5340]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 1.3802, 1.5656]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 1.3699, 1.3354]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 1.3250, 1.2338]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 1.4476, 1.5221]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 1.1030, 1.8542]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 1.3555, 1.9157]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.5853, 0.1129] = 450.8539, sampling [1.0, 1.5152, 1.7116]. Recommendation = [0.0, 1.1236, 1.2464], Current Cost = 5150.00, Rho = 1.000
