(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.3179, 0.1931]. Recommendation = [0.0, -0.3494, -0.0962], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -1.1032, 0.7139]. Recommendation = [0.0, -0.3337, 0.0563], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -1.0258, 1.2340]. Recommendation = [0.0, -0.3337, 0.0563], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.8764, 1.1485]. Recommendation = [0.0, -0.3337, 0.0563], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -1.1197, 1.3315]. Recommendation = [0.0, -0.3337, 0.0563], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.9631, 1.3608]. Recommendation = [0.0, -0.3337, 0.0563], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -1.2670, 1.4004]. Recommendation = [0.0, -0.3337, 0.0563], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -1.0811, 1.5626]. Recommendation = [0.0, -0.3337, 0.0563], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.6782, 1.6861]. Recommendation = [0.0, -0.3337, 0.0563], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -1.4004, 1.3415]. Recommendation = [0.0, -0.3337, 0.0563], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.0903, -0.0146]. Recommendation = [0.0, -0.3337, 0.0563], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.0138, -0.1130]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.1816, 0.2444]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.0287, 0.1544]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.1749, -0.0289]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.1967, 0.5722]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.3433, 0.2838]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.2311, 0.2732]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.3606, 0.3603]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.2845, -0.0850]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.4446, -0.0208]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.5447, 0.3273]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.5396, 0.4410]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.3487, 0.6127]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.0769, -0.0408]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.2518, 0.8844]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.5959, 0.3585]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.2121, -0.2752]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.6533, 0.0101]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.0014, -0.3316]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.7204, 0.1441]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.6726, 0.4304]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.5041, 0.6692]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.7002, 0.5510]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.8047, 0.3185]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.1038, -0.3246]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.6319, 0.2603]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -1.2331, 1.4442]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.8468, 0.1812]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.5066, -0.1280]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.4060, -0.1394]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.6608, 0.7935]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.8506, 0.5096]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.6028, -0.0365]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.2734, -0.3731]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.2116, -0.3460]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.1353, -0.4340]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.5742, 0.9842]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -1.2211, 0.8403]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.4240, -0.4129]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -1.3673, 1.5703]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.7601, -0.1926]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.0098, 0.6190]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.8924, 0.3401]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.1132, -0.3980]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -1.1904, 0.4638]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -1.4382, 1.6648]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -1.3065, 1.9297]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -1.6828, 1.8664]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -1.0157, 1.8429]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -1.3691, 1.9522]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.7382, 0.0313]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.1053, 1.2995]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.3549, 0.7704]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -1.4419, 1.0164]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -1.0579, 1.6416]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.2214, -0.4483]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.6856, -0.1441]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -1.5281, 1.4757]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.9235, 0.0699]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.9131, 0.8628]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.9496, 1.0695]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.9009, 1.2604]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.9991, 1.1178]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.8106, 1.3234]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.5605, 1.1737]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.2034, 0.7020]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.6449, -0.0556]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.2474, -0.3573]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 1.0144, 0.3331]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.8336, 1.0932]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.0768, -0.6003]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.3063, -0.5925]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.0432, -0.6604]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.6893, -0.5033]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.9597, 0.3753]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.9415, 1.3141]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.4828, 0.9368]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.9448, 1.5870]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 1.1203, 0.6453]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.0639, 0.6833]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.6998, 1.3546]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.0202, 0.8928]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -1.0332, 0.1332]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -1.5741, 1.6894]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.2574, -0.6282]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.1430, -0.5901]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.4820, -0.5052]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 1.1093, 1.4898]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 1.2413, 1.2869]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 1.2014, 1.6247]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 1.1632, 1.6761]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 1.3979, 1.3978]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 1.2551, 1.0849]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 1.1303, 1.7467]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 1.3563, 1.9101]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 1.5336, 1.8169]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 1.1392, 1.9943]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 1.0874, 1.7977]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 1.5531, 1.8817]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.8563, 1.4367]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 1.7209, 1.7765]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.9802, 1.7676]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 1.3629, 1.1426]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.6402, -0.3857]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.2977, -0.7403]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.3824, 1.1972]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.8876, -0.0931]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -1.2528, 0.7102]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, -0.0854, -0.6710]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 0.0973, 1.9627]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.3494, -0.0962] = 449.7154, sampling [1.0, 1.4470, 1.2443]. Recommendation = [0.0, 0.0903, -0.0146], Current Cost = 5150.00, Rho = 1.000
