(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.2569, -0.5852]. Recommendation = [0.0, 0.3149, -0.9338], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -0.9646, 0.9546]. Recommendation = [0.0, 0.4585, 0.2621], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -0.5050, 1.0023]. Recommendation = [0.0, 0.4585, 0.2621], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -0.8754, 0.1455]. Recommendation = [0.0, 0.4585, 0.2621], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.4551, 0.4402]. Recommendation = [0.0, 0.4585, 0.2621], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.6021, 0.2833]. Recommendation = [0.0, 0.4585, 0.2621], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.6275, 0.1784]. Recommendation = [0.0, 0.4585, 0.2621], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -0.4407, 0.5201]. Recommendation = [0.0, 0.4585, 0.2621], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -0.5140, -0.1634]. Recommendation = [0.0, 0.4585, 0.2621], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.1704, 0.6056]. Recommendation = [0.0, 0.4585, 0.2621], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.6139, -0.1149]. Recommendation = [0.0, 0.4585, 0.2621], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -1.0309, 1.1723]. Recommendation = [0.0, 0.4585, 0.2621], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -0.9537, 1.2050]. Recommendation = [0.0, 0.4585, 0.2621], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -0.8323, 1.1938]. Recommendation = [0.0, 0.4585, 0.2621], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -1.0763, 1.2410]. Recommendation = [0.0, 0.4585, 0.2621], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -1.3632, 1.1180]. Recommendation = [0.0, 0.4585, 0.2621], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -0.3039, -0.4591]. Recommendation = [0.0, 0.4585, 0.2621], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -0.6586, -0.1551]. Recommendation = [0.0, 0.4585, 0.2621], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -0.4218, 0.7791]. Recommendation = [0.0, 0.4585, 0.2621], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -0.9129, 1.3981]. Recommendation = [0.0, 0.4585, 0.2621], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -1.3168, 0.7086]. Recommendation = [0.0, 0.4585, 0.2621], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.6505, 0.4863]. Recommendation = [0.0, 0.4585, 0.2621], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.7490, 0.3101]. Recommendation = [0.0, 0.4585, 0.2621], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.6751, 0.5411]. Recommendation = [0.0, 0.4585, 0.2621], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.7768, 0.3729]. Recommendation = [0.0, 0.4585, 0.2621], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.4877, 0.6915]. Recommendation = [0.0, 0.4585, 0.2621], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.7587, 0.5528]. Recommendation = [0.0, 0.4585, 0.2621], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.7967, 0.2496]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.5744, -0.3278]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -0.5414, -0.3006]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.0273, 0.8238]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -0.0067, -0.6399]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.8270, 0.0999]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -0.6854, 1.1347]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.8045, 0.6663]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.4062, 0.8743]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -0.4326, -0.3984]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -0.8431, 1.3203]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.7017, 0.9024]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.5452, 0.9332]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -1.0112, 1.5054]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -1.2442, 1.5289]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -1.1488, 1.6371]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -1.0683, 1.6469]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -1.3760, 1.5559]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -0.2668, 0.6863]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.9282, 0.4094]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -1.2642, 1.7936]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -1.1122, 1.9026]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -0.8266, 1.7562]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.7758, -0.0930]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.9522, 0.4666]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.9745, 0.5705]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.8911, 0.8879]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.7308, 1.0332]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -1.4013, 1.8207]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -1.4793, 1.6566]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -1.3370, 1.9353]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -1.4284, 1.8361]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -1.4531, 1.9481]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -0.2601, -0.6175]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -1.0628, 0.6111]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.4344, -0.5493]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.6397, 1.0904]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -0.0157, 1.2357]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -0.7629, -0.2863]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 1.0517, 0.6599]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -0.4272, -0.5581]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -1.0545, 0.0299]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -0.2859, 0.8664]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -0.7770, 1.2096]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.0079, -0.7888]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 1.0979, 0.6993]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 1.0119, 1.1021]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.6624, 1.3151]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 1.1443, 1.1095]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 1.1141, 1.2746]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 1.1639, 1.3033]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 1.1963, 1.0827]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.8492, 1.4654]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 1.2560, 1.1494]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 1.2404, 0.9900]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.9654, 1.6882]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -1.5061, 1.6066]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.5246, -0.4876]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.5951, 1.7436]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 1.2743, 1.0472]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 1.0659, 0.4564]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.9171, 0.1044]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -1.0960, 0.6308]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.8391, 0.0491]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -0.8504, 1.4243]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.5122, 1.0789]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -0.6998, 1.2559]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 1.3757, 1.5927]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 1.2276, 1.7886]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 1.4364, 1.6512]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 1.3827, 1.8538]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 1.2550, 1.9815]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 1.1721, 1.9723]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 1.5303, 1.4342]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.9842, 1.8467]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -1.5864, 1.9523]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -1.2223, 0.4288]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 1.1547, 0.6354]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.6851, -0.5622]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 0.1969, 0.9502]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, 1.7894, 1.8040]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.3149, -0.9338] = 349.1291, sampling [1.0, -0.1866, -0.8559]. Recommendation = [0.0, 0.7587, 0.5528], Current Cost = 5150.00, Rho = 1.000
