(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, -0.0059, 0.5527]. Recommendation = [0.0, 0.5615, 0.7960], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, -1.0810, 0.2864]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 0.3505, 1.2647]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, -0.9091, 1.4277]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, -0.6776, -0.1812]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, -0.5112, 0.2794]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 1.5247, 1.3209]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 1.6069, 0.4544]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 1.0320, 0.8596]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, -0.8894, 0.6299]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, -0.4871, -0.1117]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 1.4063, 1.6146]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, -0.5601, 0.9605]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, -1.2239, 1.0133]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 0.5485, -0.2763]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 0.6622, 1.2832]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 0.9306, 0.5029]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 1.5671, 1.7924]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 0.0615, 0.2156]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, -0.4409, 1.2566]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, -0.1330, 0.9084]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 0.4232, 1.0578]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, -0.7858, 1.6612]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, -0.8376, 0.7238]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 1.2673, 1.3092]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 0.9718, 0.6147]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 0.1226, -0.9022]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 0.4609, -0.7738]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, -0.2066, -0.7663]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 0.7130, -0.4896]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, -1.2635, 0.7489]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 0.6436, 1.5815]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 0.9614, 1.3986]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 0.0989, 1.1387]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, -1.3063, 1.1207]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 0.8687, 0.7557]. Recommendation = [0.0, 1.0985, 1.2427], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, -1.0571, 0.0447]. Recommendation = [0.0, 0.8687, 0.7557], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 0.9458, -0.1715]. Recommendation = [0.0, 0.8687, 0.7557], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 0.4688, -0.5859]. Recommendation = [0.0, 0.8687, 0.7557], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, -0.0533, 0.3385]. Recommendation = [0.0, 0.8687, 0.7557], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 0.8295, 0.1986]. Recommendation = [0.0, 0.8687, 0.7557], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 0.0158, -0.6390]. Recommendation = [0.0, 0.8687, 0.7557], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 0.0037, 0.6633]. Recommendation = [0.0, 0.8687, 0.7557], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 1.8167, 1.4447]. Recommendation = [0.0, 0.8687, 0.7557], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, -0.1471, 0.2242]. Recommendation = [0.0, 0.8687, 0.7557], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, -1.5755, 1.9456]. Recommendation = [0.0, 0.8687, 0.7557], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 1.1504, 0.2518]. Recommendation = [0.0, 0.8687, 0.7557], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, -1.5434, 0.4960]. Recommendation = [0.0, 0.8687, 0.7557], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 0.9888, 1.4955]. Recommendation = [0.0, 0.8687, 0.7557], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 0.2602, -1.1542]. Recommendation = [0.0, 0.8687, 0.7557], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, -0.1420, -0.9072]. Recommendation = [0.0, 0.8687, 0.7557], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, -0.4752, -0.6312]. Recommendation = [0.0, 0.8687, 0.7557], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 0.3625, -0.9683]. Recommendation = [0.0, 0.8687, 0.7557], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 1.1875, 0.5277]. Recommendation = [0.0, 0.8687, 0.7557], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, -0.2343, 1.4501]. Recommendation = [0.0, 0.8687, 0.7557], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.5615, 0.7960] = 432.9938, sampling [1.0, 1.0462, 0.0301]. Recommendation = [0.0, 0.8687, 0.7557], Current Cost = 5150.00, Rho = 1.000
