(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 0.7381, -0.2844]. Recommendation = [0.0, 0.6246, -0.7594], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.1412, 0.7434]. Recommendation = [0.0, 0.1732, 0.0031], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 0.5398, -0.2318]. Recommendation = [0.0, 0.1732, 0.0031], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.1107, -0.5052]. Recommendation = [0.0, 0.1732, 0.0031], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 0.0508, -0.6966]. Recommendation = [0.0, 0.1732, 0.0031], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.0680, -0.4057]. Recommendation = [0.0, 0.1732, 0.0031], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 0.3908, -0.5994]. Recommendation = [0.0, 0.1732, 0.0031], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 1.1878, 0.9104]. Recommendation = [0.0, 0.1732, 0.0031], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 0.9665, 1.3709]. Recommendation = [0.0, 0.1732, 0.0031], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 0.7993, 1.4266]. Recommendation = [0.0, 0.1732, 0.0031], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 0.5047, 1.3899]. Recommendation = [0.0, 0.1732, 0.0031], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.2292, -0.3814]. Recommendation = [0.0, 0.1732, 0.0031], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 1.3045, 0.6790]. Recommendation = [0.0, 0.1732, 0.0031], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 1.1631, 1.3974]. Recommendation = [0.0, 0.1732, 0.0031], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 1.2625, 1.2598]. Recommendation = [0.0, 0.1732, 0.0031], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 1.2443, 1.0142]. Recommendation = [0.0, 0.1732, 0.0031], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.3014, 0.4565]. Recommendation = [0.0, 0.1732, 0.0031], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.4783, 0.0580]. Recommendation = [0.0, 0.1732, 0.0031], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.3877, -0.3081]. Recommendation = [0.0, 1.1631, 1.3974], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.5090, 0.4771]. Recommendation = [0.0, 1.1631, 1.3974], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.4255, 0.6061]. Recommendation = [0.0, 1.1631, 1.3974], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.3771, 0.5319]. Recommendation = [0.0, 1.1631, 1.3974], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.5019, -0.0159]. Recommendation = [0.0, 1.1631, 1.3974], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.2934, 0.8340]. Recommendation = [0.0, 1.1631, 1.3974], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 0.7650, 0.2014]. Recommendation = [0.0, 1.1631, 1.3974], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 1.0026, 0.3608]. Recommendation = [0.0, 1.1631, 1.3974], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 0.1732, 0.0031]. Recommendation = [0.0, 1.1631, 1.3974], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 0.8811, 1.6168]. Recommendation = [0.0, 1.1631, 1.3974], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 1.2808, 1.6934]. Recommendation = [0.0, 1.1631, 1.3974], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 1.0949, 1.8017]. Recommendation = [0.0, 1.1631, 1.3974], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 0.7898, 1.9541]. Recommendation = [0.0, 1.1631, 1.3974], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 1.4726, 1.6524]. Recommendation = [0.0, 1.1631, 1.3974], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 1.3980, 1.9756]. Recommendation = [0.0, 1.1631, 1.3974], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 1.3195, 1.7069]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 1.4226, 1.3234]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 1.4821, 1.5226]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.2419, -0.6180]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 0.0363, 0.3786]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 1.3390, 1.1572]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 1.6616, 1.7511]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 0.1762, -0.2679]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.2231, -0.4788]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 0.6167, 0.8818]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 0.3473, 0.6555]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.1156, -0.6686]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 1.0328, 1.9301]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 0.3240, 0.9917]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.5651, 0.5576]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.5382, 1.0009]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.3182, 1.1042]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.6967, 0.8135]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.7156, 0.5726]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.7315, 0.6841]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.7884, 0.2945]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.6485, 0.0237]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.6469, -0.3025]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.5542, -0.4345]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.4487, -0.3426]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.6870, 0.9550]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.8459, 0.7619]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.7614, 0.5900]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.7414, 0.8892]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.8787, 1.0895]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.7502, 1.3653]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.4887, 1.2151]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.9314, 0.9943]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.8938, 1.2727]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.9173, 0.7462]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -1.0690, 1.1375]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -1.0825, 1.2921]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.9887, 1.4071]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.8329, 1.7240]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.4094, 1.6027]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -1.1767, 1.4573]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -1.1347, 1.5817]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.9251, 1.5468]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -1.1757, 1.1236]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -1.3396, 1.2802]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -1.3083, 1.5973]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -1.1593, 1.7634]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -1.3276, 1.8956]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -1.0903, 1.9617]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -1.5443, 1.7841]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -1.5140, 1.5096]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -1.0612, 1.6438]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -1.4822, 1.8423]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -1.2815, 1.1841]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -1.0209, 1.8163]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.9793, 0.4013]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.8298, 0.0094]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.7738, -0.1009]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 0.1035, -0.9425]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -1.1478, 1.4347]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.8981, 0.1294]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, 0.1965, 0.8209]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.6246, -0.7594] = 324.0101, sampling [1.0, -0.9425, 0.3278]. Recommendation = [0.0, 1.3980, 1.9756], Current Cost = 5150.00, Rho = 1.000
