(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.3943, -0.2418]. Recommendation = [0.0, -0.2393, -0.6860], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.8226, 0.9517]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.1916, -0.0542]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.6708, 0.7583]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.3811, 1.6802]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.1074, 0.5737]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.9540, 0.5218]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.6955, 0.5912]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.1055, 0.5611]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.0652, 1.0046]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.2748, 0.8571]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.4681, 0.6404]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 1.1057, 1.3342]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 1.0718, 1.0331]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.8981, 0.8302]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.2417, 0.2448]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.8109, 0.8865]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.5654, 1.2096]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.6739, 1.0507]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.1421, -0.1891]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.4451, 1.0197]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.7261, 1.4454]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.5876, -0.5508]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.5113, 0.7883]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.0250, -0.6689]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.3019, -0.8894]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.8803, -0.7707]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.3247, -0.1938]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.7423, 0.3574]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 1.0009, 1.6901]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 1.0816, 0.6694]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.9326, -0.0619]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.4845, 0.0261]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 1.3734, 1.1856]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.9445, 1.0813]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.2910, 1.2534]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.4448, -0.7824]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.2896, 1.1456]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -1.0386, 0.9041]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.8272, 1.1189]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -1.0168, 0.6143]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 1.2222, 1.4838]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.8599, 0.5355]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.7772, 0.8216]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.7494, -0.2851]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.8419, 1.6524]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.5342, 0.7212]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -1.1278, 1.1712]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.9365, 0.9695]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.0545, 0.5945]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.8982, 0.2100]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 1.1595, 1.9930]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 1.4740, 1.6650]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.2670, 1.7736]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -1.0729, 0.4840]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.7087, -0.4276]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.7180, 1.8254]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.6859, 0.1015]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -1.0607, 0.1059]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.6484, 0.4396]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.8887, -0.3425]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.9854, 1.3206]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 1.1188, 0.8373]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -1.1532, 0.7777]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.4031, -0.7396]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.3049, -0.2753]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.4487, -0.0986]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.6558, -0.5754]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.6853, 1.1228]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -1.4876, 1.6045]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -1.4004, 1.2057]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.5635, 1.5488]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.5134, 0.4304]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -1.2894, -0.3202]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 1.1617, 1.7968]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.8005, 1.2990]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 1.0250, 0.3316]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 1.6979, 1.9625]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.1722, -0.9340]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.4250, 0.9824]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.0748, 1.3844]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 1.8074, 1.3101]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -1.1639, 1.3482]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.6035, -0.8079]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 1.2561, 1.2416]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.7924, 0.5767]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.1935, 0.6722]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -1.0971, 1.8141]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.7883, -0.3882]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -1.0471, 1.5342]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -1.7796, 1.9766]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 1.1784, 1.4312]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -1.3179, 0.9941]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, -0.4805, -0.9276]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2393, -0.6860] = 399.5252, sampling [1.0, 0.3570, 0.1447]. Recommendation = [0.0, -0.3943, -0.2418], Current Cost = 5150.00, Rho = 1.000
