(iter 5) [0.0, 1.4219, 1.9999] = 456.0741, sampling [0.0, 0.5656, 0.4583]. Recommendation = [0.0, 1.4219, 1.9999], Current Cost = 5000.00, Rho = -1.230
(iter 5) [0.0, 1.4219, 1.9999] = 456.0741, sampling [0.0, -0.1080, 0.0879]. Recommendation = [0.0, 1.4219, 1.9999], Current Cost = 18000.00, Rho = -1.230
(iter 5) [0.0, 1.4219, 1.9999] = 456.0741, sampling [0.0, 0.1169, 0.3348]. Recommendation = [0.0, 1.4219, 1.9999], Current Cost = 19000.00, Rho = -1.230
(iter 5) [0.0, 1.4219, 1.9999] = 456.0741, sampling [0.0, 0.2888, -0.1106]. Recommendation = [0.0, 1.4219, 1.9999], Current Cost = 20000.00, Rho = -1.230
(iter 5) [0.0, 1.4219, 1.9999] = 456.0741, sampling [0.0, 0.9648, 0.9433]. Recommendation = [0.0, 0.1403, -0.0880], Current Cost = 21000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.1902, -0.1336]. Recommendation = [0.0, 0.1403, -0.0880], Current Cost = 22000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 0.4895, 0.0764]. Recommendation = [0.0, 0.1403, -0.0880], Current Cost = 23000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 1.5536, 1.7178]. Recommendation = [0.0, 0.1403, -0.0880], Current Cost = 24000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 0.7057, 0.3963]. Recommendation = [0.0, 0.1403, -0.0880], Current Cost = 25000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 0.5839, -0.2359]. Recommendation = [0.0, 0.1403, -0.0880], Current Cost = 26000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 0.3049, 0.3429]. Recommendation = [0.0, 0.1403, -0.0880], Current Cost = 27000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.2677, 0.3906]. Recommendation = [0.0, 0.1403, -0.0880], Current Cost = 28000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.2904, 0.1238]. Recommendation = [0.0, 0.1403, -0.0880], Current Cost = 29000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.1332, 0.8931]. Recommendation = [0.0, 0.1403, -0.0880], Current Cost = 30000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 1.2049, 1.3858]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 31000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.1802, -0.3573]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 32000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 0.8213, 0.9978]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 33000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 0.1403, -0.0880]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 34000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 1.1706, 1.5736]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 35000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.1670, 0.3218]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 36000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 0.8999, 1.3728]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 37000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 0.2555, -0.3277]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 38000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 0.5707, 0.2641]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 39000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.0410, -0.1836]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 40000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.3688, -0.2035]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 41000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 0.8091, 0.7334]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 42000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 0.8352, 0.5717]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 43000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.4593, 0.2738]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 44000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.4210, 0.1064]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 45000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 1.1456, 0.0387]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 46000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.1180, 0.5157]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 47000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 0.0481, -0.4704]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 48000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 0.3120, 0.2291]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 49000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.5113, -0.0714]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 50000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.5905, 0.4487]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 51000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.6245, 0.6928]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 52000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.8524, 0.3766]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 53000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.7649, 0.0069]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 54000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.9337, 0.7946]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 55000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.7831, 1.0156]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 56000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.7114, 0.8417]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 57000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.3886, 1.4520]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 58000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -1.1956, 0.5467]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 59000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.6626, 0.4235]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 60000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.3227, 0.4905]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 61000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 0.3503, 0.4430]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 62000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 0.6324, 0.8083]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 63000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 1.0713, 1.9365]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 64000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.2785, 0.2023]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 65000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 1.0559, 0.9512]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 66000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 0.7352, 0.2523]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 67000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 0.6479, -0.0411]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 68000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 0.0743, -0.2900]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 69000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -1.0487, 1.0410]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 70000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.9812, 0.9044]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 71000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.8779, 0.9561]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 72000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 1.3066, 1.2486]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 73000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 1.8320, 1.9893]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 74000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -1.2099, 0.9842]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 75000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.9234, 1.1925]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 76000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -1.1589, 1.2246]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 77000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -1.1906, 1.4959]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 78000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -1.4102, 1.2344]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 79000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -1.0306, 1.5131]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 80000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 0.7032, 0.6716]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 81000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 0.2253, 0.8590]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 82000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -1.3227, 1.6092]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 83000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -1.0999, 1.6939]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 84000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -1.3309, 1.4401]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 85000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -1.6664, 1.6510]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 86000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -1.0926, 0.7646]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 87000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 0.8269, 1.1272]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 88000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 0.4633, 1.9177]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 89000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.4876, -0.2428]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 90000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.8811, 0.2157]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 91000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 0.4379, -0.6526]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 92000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 0.0347, 0.5084]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 93000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.8936, 1.0728]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 94000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -1.2597, 1.5518]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 95000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.5977, 1.0520]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 96000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.1029, -0.5904]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 97000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, -0.1264, -0.1563]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 98000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 0.0056, -0.3859]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 99000.00, Rho = -1.230
(iter 21) [0.0, 0.9648, 0.9433] = 456.2833, sampling [0.0, 0.2402, 0.3737]. Recommendation = [0.0, 0.9648, 0.9433], Current Cost = 100000.00, Rho = -1.230
