(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.2270, 1.3739]. Recommendation = [0.0, -0.8793, 1.0356], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.3447, -0.0911]. Recommendation = [0.0, 0.6557, 0.5048], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 1.2937, 1.3148]. Recommendation = [0.0, 0.6557, 0.5048], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 1.0259, 1.2806]. Recommendation = [0.0, 0.6557, 0.5048], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.5864, 0.6528]. Recommendation = [0.0, 0.6557, 0.5048], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.6992, 0.9110]. Recommendation = [0.0, 0.6557, 0.5048], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.3486, 0.3983]. Recommendation = [0.0, 0.6557, 0.5048], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.6557, 0.5048]. Recommendation = [0.0, 0.6557, 0.5048], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.6296, -0.6873]. Recommendation = [0.0, 0.6328, 0.3576], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.3072, 0.2039]. Recommendation = [0.0, 0.6328, 0.3576], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.0110, 0.1807]. Recommendation = [0.0, 0.6328, 0.3576], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.6711, 0.9825]. Recommendation = [0.0, 0.6328, 0.3576], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.1010, -0.2880]. Recommendation = [0.0, 0.6328, 0.3576], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.1903, -0.1008]. Recommendation = [0.0, 0.6328, 0.3576], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.4538, 0.6935]. Recommendation = [0.0, 0.6328, 0.3576], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.0612, 0.5333]. Recommendation = [0.0, 0.6328, 0.3576], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.5577, 0.4084]. Recommendation = [0.0, 0.6328, 0.3576], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.9016, 0.6792]. Recommendation = [0.0, 0.6328, 0.3576], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.7981, 0.5789]. Recommendation = [0.0, 0.6328, 0.3576], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.6454, -0.1635]. Recommendation = [0.0, 0.6328, 0.3576], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 1.2756, 1.0216]. Recommendation = [0.0, 0.6328, 0.3576], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 1.3993, 1.7639]. Recommendation = [0.0, 0.6328, 0.3576], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 1.2805, 1.6175]. Recommendation = [0.0, 0.6328, 0.3576], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 1.1137, 1.9392]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 1.6506, 1.7056]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.4930, 0.1202]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 1.1803, 1.7441]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.9212, 1.0752]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.7270, 1.9329]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.1462, -0.3530]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.0066, -0.4983]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.0322, -0.2627]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.7403, 1.1416]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.8860, 0.3859]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -1.2037, 0.9870]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -1.0566, 1.2098]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -1.0333, 1.0524]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -1.0953, 0.7797]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.8607, 0.3349]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -1.2686, 1.6269]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -1.3151, 1.2907]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -1.1326, 1.5441]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -1.2535, 1.9797]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -1.0739, 1.7788]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -1.5620, 1.5694]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.5058, 1.9610]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -1.2812, 1.8120]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.9578, 1.2555]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 1.4889, 1.3282]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.9617, 0.5133]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.3311, -0.3116]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -1.4971, 1.9034]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.4680, 0.6374]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.4872, -0.1452]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.6051, 0.1336]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.5211, -0.1297]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -1.4199, 1.6872]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -1.4845, 1.0857]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.0331, 0.4452]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 1.3100, 1.7148]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.5787, 0.4829]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.4695, 0.4778]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.9363, 1.5003]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.5169, 0.7749]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.3423, 0.8455]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.1240, -0.1173]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.5865, 0.7612]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.3422, 0.2688]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 1.4413, 1.8884]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.8021, 0.1532]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.7764, 1.1566]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.5013, 0.3785]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.9746, 1.5219]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.1297, -0.2097]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.3078, -0.7643]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -1.7620, 1.8762]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.8281, 0.1695]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -1.0188, 0.6980]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.6566, -0.0223]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 1.6453, 1.9986]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.3336, -0.4228]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.0278, -0.7481]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.1366, -0.5116]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.7600, -0.3629]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.1048, 1.1054]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -1.2783, 1.6935]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -1.1669, 0.4708]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.9079, 1.3834]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 1.2524, 0.8592]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 1.0392, 1.7582]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.5352, -0.3908]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.8624, 1.0291]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.5779, 1.3418]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 1.4777, 1.7728]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.9350, 0.2399]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.0523, 0.5591]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.5749, 0.0801]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.0411, -0.2054]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 1.1971, 1.9553]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.8758, -0.0737]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 1.1330, 0.4926]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.5995, 1.2964]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.7885, 1.0694]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -1.2159, 1.9165]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.3653, -0.4636]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.9976, 0.6307]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.0788, 0.3072]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 1.3855, 1.2235]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.4818, -0.3745]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 1.8777, 1.9885]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.5553, 0.9561]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.8070, 1.1745]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.1780, -0.4119]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -1.0302, 0.2500]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.7080, -0.1763]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.1523, 0.7100]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.8642, 1.6709]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -0.2518, -0.5334]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -1.3623, 0.8996]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.2580, 0.9415]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 1.0442, -0.9543]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -1.0523, 0.5688]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -1.3828, 1.3098]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, -1.4641, 1.5900]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.8793, 1.0356] = 445.8769, sampling [1.0, 0.9005, 0.3247]. Recommendation = [0.0, 1.2805, 1.6175], Current Cost = 5150.00, Rho = 1.000
