(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 0.4528, 0.2981]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5005.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 1.1093, 1.4106]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5031.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 0.0966, 0.5532]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5032.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 1.2344, 0.7163]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5033.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 1.3360, 1.4257]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5034.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 0.9785, 0.9630]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5035.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 0.4960, 0.7667]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5036.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 0.4682, -0.1260]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5037.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 0.5778, 0.9943]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5038.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 0.6773, -0.1416]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5039.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 1.5413, 1.0459]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5040.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 0.9009, 1.3675]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5041.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 1.1583, 1.6023]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5042.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 0.9575, 1.0014]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5043.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 0.0601, -0.0823]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5044.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 0.2733, 1.0115]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5045.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 1.3440, 1.5382]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5046.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 1.1713, 1.5022]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5047.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 0.4292, -0.3181]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5048.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 0.9336, -0.0514]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5049.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 0.8421, 1.2103]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5050.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, -0.0897, 0.1530]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5051.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 0.9388, 1.5877]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5052.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 0.1484, -0.2738]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5053.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, -0.0349, 0.0366]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5054.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 0.2520, -0.1670]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5055.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 0.5614, 1.1508]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5056.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 1.2613, 1.8403]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5057.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 1.5108, 1.7407]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5058.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, -0.0024, 0.4959]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5059.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 1.0679, 1.4197]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5060.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 0.0688, 0.8199]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5061.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 1.1257, 0.3209]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5062.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 0.6123, 1.6347]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5063.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 0.6595, -0.2469]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5064.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 0.9650, 1.3923]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5065.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 1.3301, 1.5115]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5066.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, -0.0107, -0.1128]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5067.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 0.0938, -0.2246]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5068.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, -0.1774, 0.4198]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5069.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [0.0, 0.8357, 0.4449]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 5070.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 1.0308, 0.1021]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 6070.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [1.0, 1.4374, 0.3641]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 6071.00, Rho = 0.451
(iter 10) [0.0, 0.2856, -0.0476] = 454.1222, sampling [0.0, 0.9785, 0.9630]. Recommendation = [0.0, 0.2856, -0.0476], Current Cost = 6072.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, 1.0333, 1.7257]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 7072.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 0.4528, 0.2981]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 7073.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 0.6199, 0.1630]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 8073.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 1.1024, 1.1567]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 9073.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, 0.8157, 1.4469]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 10073.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 0.6957, 0.6343]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 10074.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 0.2907, 0.1464]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 11074.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 1.1093, 1.4106]. Recommendation = [0.0, 0.3135, 0.0616], Current Cost = 12074.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, 0.9501, 1.5245]. Recommendation = [0.0, 0.3135, 0.0616], Current Cost = 13074.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, 1.0894, 1.8805]. Recommendation = [0.0, 0.3135, 0.0616], Current Cost = 13075.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 0.5145, 0.4573]. Recommendation = [0.0, 0.3135, 0.0616], Current Cost = 13076.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, 1.4890, 1.9509]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 14076.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 1.1782, 0.9097]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 14077.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 0.9171, 0.5752]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 15077.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 0.5478, -0.0379]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 16077.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, 0.3101, -0.4676]. Recommendation = [0.0, 0.3135, 0.0616], Current Cost = 17077.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, 0.6062, -0.4440]. Recommendation = [0.0, 0.3135, 0.0616], Current Cost = 17078.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 1.0169, 1.2408]. Recommendation = [0.0, 0.3135, 0.0616], Current Cost = 17079.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 0.8949, 1.0368]. Recommendation = [0.0, 0.3135, 0.0616], Current Cost = 18079.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 0.7250, 0.8725]. Recommendation = [0.0, 0.3135, 0.0616], Current Cost = 19079.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 1.2613, 1.8403]. Recommendation = [0.0, 0.3135, 0.0616], Current Cost = 20079.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, 1.7299, 1.9211]. Recommendation = [0.0, 0.3135, 0.0616], Current Cost = 21079.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, 0.8273, 1.9330]. Recommendation = [0.0, 0.3135, 0.0616], Current Cost = 21080.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, 0.4327, 1.3176]. Recommendation = [0.0, 0.3135, 0.0616], Current Cost = 21081.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 1.1583, 1.6023]. Recommendation = [0.0, 0.3135, 0.0616], Current Cost = 21082.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, -0.0671, 0.6515]. Recommendation = [0.0, 0.3135, 0.0616], Current Cost = 22082.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, -0.0024, 0.4959]. Recommendation = [0.0, 0.3135, 0.0616], Current Cost = 22083.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, 0.0078, 0.6095]. Recommendation = [0.0, 0.3135, 0.0616], Current Cost = 23083.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, -0.2102, 0.2499]. Recommendation = [0.0, 0.3135, 0.0616], Current Cost = 23084.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, -0.2486, 0.5268]. Recommendation = [0.0, 0.3135, 0.0616], Current Cost = 23085.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, -0.2428, 0.0209]. Recommendation = [0.0, 0.3135, 0.0616], Current Cost = 23086.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, -0.1602, 0.9277]. Recommendation = [0.0, 0.3135, 0.0616], Current Cost = 23087.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, 0.7925, 1.6112]. Recommendation = [0.0, 0.3135, 0.0616], Current Cost = 23088.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, -0.0349, 0.0366]. Recommendation = [0.0, 0.3135, 0.0616], Current Cost = 23089.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, -0.2949, 0.2083]. Recommendation = [0.0, 0.2012, 0.1221], Current Cost = 24089.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, -0.2375, -0.1106]. Recommendation = [0.0, 0.2012, 0.1221], Current Cost = 24090.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, -0.0249, -0.3454]. Recommendation = [0.0, 0.2012, 0.1221], Current Cost = 24091.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, -0.4043, 0.5198]. Recommendation = [0.0, 0.2012, 0.1221], Current Cost = 24092.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, -0.4118, 0.1901]. Recommendation = [0.0, 0.2012, 0.1221], Current Cost = 24093.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, -0.2021, 0.7401]. Recommendation = [0.0, 0.2012, 0.1221], Current Cost = 24094.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 0.1851, 0.0473]. Recommendation = [0.0, 0.2012, 0.1221], Current Cost = 24095.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 0.0601, -0.0823]. Recommendation = [0.0, 0.3135, 0.0616], Current Cost = 25095.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, -0.0897, 0.1530]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 26095.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, -0.3826, -0.0754]. Recommendation = [0.0, 0.2012, 0.1221], Current Cost = 27095.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 1.0021, 1.0728]. Recommendation = [0.0, 0.2012, 0.1221], Current Cost = 27096.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 0.8031, 0.1947]. Recommendation = [0.0, 0.2012, 0.1221], Current Cost = 28096.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 1.4890, 1.9509]. Recommendation = [0.0, 0.2012, 0.1221], Current Cost = 29096.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, 1.5696, 1.9153]. Recommendation = [0.0, 0.2012, 0.1221], Current Cost = 30096.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 0.3135, 0.0616]. Recommendation = [0.0, 0.2012, 0.1221], Current Cost = 30097.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 0.2520, -0.1670]. Recommendation = [0.0, 0.2012, 0.1221], Current Cost = 31097.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, 0.0412, -0.4293]. Recommendation = [0.0, 0.2012, 0.1221], Current Cost = 32097.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, 0.4635, -0.3701]. Recommendation = [0.0, 0.2012, 0.1221], Current Cost = 32098.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 0.2012, 0.1221]. Recommendation = [0.0, 0.2012, 0.1221], Current Cost = 32099.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 0.9009, 1.3675]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 33099.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 0.3893, -0.0598]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 34099.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 1.1713, 1.5022]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 35099.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 0.9248, 0.9299]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 36099.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 0.5317, 0.5371]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 37099.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, 1.3301, 1.5115]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 38099.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, -0.2949, 0.2083]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 39099.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, -0.4461, 0.2362]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 40099.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, -0.3136, 0.6635]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 40100.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, -0.5720, 0.5765]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 40101.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, -0.6417, 0.2618]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 40102.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, -0.3647, 0.5465]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 40103.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, -0.3647, 0.5465]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 41103.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, -0.3342, 0.7910]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 41104.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, -0.5872, 0.7274]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 41105.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, -0.1176, 1.2557]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 41106.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, -0.7310, 0.4963]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 41107.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, -0.0228, 0.8141]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 41108.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, -0.6508, 1.0309]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 41109.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, -0.3542, 0.9191]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 41110.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, -0.2102, 0.2499]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 41111.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, -0.2428, 0.0209]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 42111.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [1.0, -0.4489, -0.1929]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 43111.00, Rho = 0.451
(iter 78) [0.0, 0.9785, 0.9630] = 456.2965, sampling [0.0, -0.4461, 0.2362]. Recommendation = [0.0, 0.9785, 0.9630], Current Cost = 43112.00, Rho = 0.451
