(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.2435, 0.2646]. Recommendation = [0.0, -0.5610, -0.1596], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.5027, 0.8836]. Recommendation = [0.0, -0.7630, 0.5629], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.1830, 1.0911]. Recommendation = [0.0, -0.7630, 0.5629], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.1249, 0.3998]. Recommendation = [0.0, -0.7630, 0.5629], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -1.0397, 0.7470]. Recommendation = [0.0, -0.7630, 0.5629], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -1.0046, 1.3210]. Recommendation = [0.0, -0.7630, 0.5629], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.6034, 1.5152]. Recommendation = [0.0, -0.7630, 0.5629], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -1.2366, 0.9958]. Recommendation = [0.0, -0.7630, 0.5629], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.7696, 0.9763]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -1.4335, 1.4290]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -1.1829, 1.2144]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -1.0939, 1.6096]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -1.0486, 0.4418]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -1.3555, 1.9340]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.9175, 1.9856]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -1.6677, 1.7956]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -1.2053, 1.7326]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -1.5698, 0.9550]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.0006, 1.9924]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.8563, 0.7198]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -1.1742, 1.3884]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.8719, 0.1652]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.1419, 0.1238]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.2923, 0.1715]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.4840, 0.4756]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.1513, 0.3421]. Recommendation = [0.0, 0.1513, 0.3421], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.3261, 0.4829]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.6905, 0.6901]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.8732, 0.9328]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.7294, 1.0012]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.7616, 0.4010]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.5196, 0.3070]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 1.0343, 0.6334]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 1.1831, 1.1329]. Recommendation = [0.0, 0.7420, 0.5264], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 1.0148, 1.3961]. Recommendation = [0.0, 0.7420, 0.5264], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 1.0426, 0.9130]. Recommendation = [0.0, 0.7420, 0.5264], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 1.3773, 1.4500]. Recommendation = [0.0, 0.7420, 0.5264], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 1.1218, 1.7108]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.7568, 1.6984]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 1.5113, 1.0428]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 1.4673, 1.8869]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 1.8008, 1.7163]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 1.0793, 1.9785]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 1.2340, 1.6256]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.1996, 0.0151]. Recommendation = [0.0, -0.2727, 0.2147], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.8499, 1.3650]. Recommendation = [0.0, 0.7420, 0.5264], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.0779, -0.2621]. Recommendation = [0.0, 0.7420, 0.5264], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.7420, 0.5264]. Recommendation = [0.0, 0.7420, 0.5264], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.3787, -0.2393]. Recommendation = [0.0, 0.2213, 0.1015], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.4374, 0.0922]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.1089, -0.2124]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.0192, 0.2979]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.4165, 0.7091]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.9010, 1.4659]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 1.1901, 0.8570]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 1.2317, 1.7763]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 1.0498, 1.2927]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.4493, 0.8758]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.7809, 0.2240]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.3853, -0.0599]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 1.0635, 0.4584]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.2179, -0.2451]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -1.1981, 1.9399]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.6820, -0.0749]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.0964, 0.8049]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -1.5557, 1.5728]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 1.3694, 1.3190]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.9534, 1.7398]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.7630, 0.5629]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.3401, -0.3924]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.0693, -0.3907]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.9572, 0.1096]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 1.2468, 0.6571]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.1110, -0.4383]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.6221, 0.8482]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -1.1459, 0.6491]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.7977, 0.2740]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.1632, 0.4951]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.8147, 0.0200]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.4350, -0.4144]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.2491, -0.3323]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 1.2630, 1.2002]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.3595, 1.4362]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 1.4227, 1.9719]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -1.4460, 1.1922]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 1.3636, 1.5361]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.9353, 0.9732]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.8960, 0.2460]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.0091, 0.5477]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.2213, 0.1015]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.6656, -0.2739]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.8316, 1.9608]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.6720, 0.2490]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -1.9709, 1.8260]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 1.1179, 1.6220]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -1.1121, 1.4477]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.3005, 0.8170]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.1342, 0.2882]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.6592, 0.9278]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.2727, 0.2147]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 1.7205, 1.3024]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.3241, 1.4567]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 1.3256, 1.0492]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.0335, 1.0376]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.0371, -0.2270]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -1.3463, 0.4109]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.3009, -0.0546]. Recommendation = [0.0, -0.3009, -0.0546], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.6344, 1.0165]. Recommendation = [0.0, -0.3051, 0.0012], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 1.1933, 0.3444]. Recommendation = [0.0, -0.3051, 0.0012], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -1.2119, 1.8178]. Recommendation = [0.0, -0.3051, 0.0012], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.1789, -0.5705]. Recommendation = [0.0, -0.3051, 0.0012], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.7109, 1.5066]. Recommendation = [0.0, -0.3051, 0.0012], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.8078, -0.1820]. Recommendation = [0.0, -0.3051, 0.0012], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -1.0121, 0.1883]. Recommendation = [0.0, -0.3051, 0.0012], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 1.0663, 0.8463]. Recommendation = [0.0, -0.3051, 0.0012], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.0250, -0.7279]. Recommendation = [0.0, -0.3051, 0.0012], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.0560, -0.5145]. Recommendation = [0.0, -0.3051, 0.0012], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.3674, -0.7043]. Recommendation = [0.0, -0.3051, 0.0012], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.3448, -0.4874]. Recommendation = [0.0, -0.3051, 0.0012], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.5885, -0.5243]. Recommendation = [0.0, -0.3051, 0.0012], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.4030, -0.6297]. Recommendation = [0.0, -0.3051, 0.0012], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.7174, 1.8067]. Recommendation = [0.0, -0.3051, 0.0012], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.7747, 0.3244]. Recommendation = [0.0, -0.3051, 0.0012], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.0425, -0.3625]. Recommendation = [0.0, -0.3051, 0.0012], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 1.5355, 0.6141]. Recommendation = [0.0, -0.3051, 0.0012], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -1.3337, 0.8887]. Recommendation = [0.0, -0.3051, 0.0012], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.5779, -0.5341]. Recommendation = [0.0, -0.3051, 0.0012], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.1627, -0.7964]. Recommendation = [0.0, -0.3051, 0.0012], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.0819, -0.8586]. Recommendation = [0.0, -0.3051, 0.0012], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -1.0292, 1.8392]. Recommendation = [0.0, -0.3051, 0.0012], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.3316, 1.1912]. Recommendation = [0.0, -0.3051, 0.0012], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -0.9879, 0.7439]. Recommendation = [0.0, -0.3051, 0.0012], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, -1.7297, 1.4034]. Recommendation = [0.0, -0.3051, 0.0012], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.5610, -0.1596] = 431.3654, sampling [1.0, 0.5406, 0.8117]. Recommendation = [0.0, -0.3051, 0.0012], Current Cost = 5150.00, Rho = 1.000
