(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.4938, 0.2942]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.1168, 0.9550]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -1.0875, 0.9814]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 1.0524, 1.8263]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.0543, -0.2506]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.5882, -0.1411]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.9152, 0.7155]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.4014, 0.3689]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.0040, 0.1196]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.4486, 0.3342]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.3635, 0.9967]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.6556, 1.0217]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 1.4709, 1.3372]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.9376, 0.4490]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.8795, 1.5121]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.2527, 1.7142]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.6007, -0.3861]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.7739, 1.8596]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -1.4710, 0.7459]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.2674, -0.4587]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.8803, -0.1966]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.1485, -0.0452]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 1.2221, 0.8640]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.6865, 0.3869]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.3008, 1.4986]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 1.3929, 1.7222]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.4479, 1.0461]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.2362, 0.3405]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.6593, 1.3196]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -1.2652, 1.3669]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -1.0208, 1.2815]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.4172, -0.2013]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.5209, 1.3759]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.2876, 0.5679]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.1005, -0.4798]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.7027, 0.8544]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.0470, 0.7949]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 1.7072, 1.9349]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.9115, 1.9978]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.5359, 0.0417]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -1.2557, 1.0496]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 1.1989, 1.7845]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.4371, -0.5264]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.1741, 1.1388]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -1.1795, 1.9528]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -1.8056, 1.4659]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 1.1138, 0.3533]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 1.9180, 1.1910]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.2728, 0.7548]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -1.0361, -0.1233]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.4868, 0.9015]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.4613, 0.5591]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.1803, -0.6664]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 1.1248, 1.6613]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 1.3429, 1.2067]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.7961, 1.8200]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.7665, -0.3609]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.2339, 1.0338]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.5044, 1.4869]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.1433, -0.4945]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.7275, 1.2989]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.0741, 0.6163]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.1979, -0.3349]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.1116, 1.8685]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.8233, 0.0537]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.4857, 0.2446]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -1.3472, 0.4295]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.3930, -0.5696]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -1.1976, 1.5983]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -1.0609, 1.0800]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.5542, 0.9199]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.0692, 1.4071]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.1950, 0.8429]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -1.3197, 0.8054]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.3353, 1.2930]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -1.5381, 1.1214]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.9032, 1.1171]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.0248, -0.3993]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 1.0808, 0.8256]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -1.9111, 0.5424]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.0841, -0.9364]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.4537, 1.1655]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.2146, 0.8934]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 1.6832, 1.6495]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.6806, -0.6188]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.0341, 0.5161]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.8741, 1.8792]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.5805, 1.1458]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 1.4537, 0.6258]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.0909, 1.1045]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -1.6526, 1.9709]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.6268, -0.2210]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.3346, 0.2702]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 1.0089, 0.6005]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -1.4737, 1.6108]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.9506, -0.0803]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.1265, -0.6813]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.0453, 0.7669]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -1.0995, 0.9273]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 1.3194, 1.0740]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.0183, 0.9304]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -1.3676, 0.0567]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 1.4575, 1.6466]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.7821, 1.0935]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.4171, -0.9190]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.3057, -0.5313]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.9716, -0.4520]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 1.0561, 1.1778]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.4994, 0.6901]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.5758, 0.3610]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, -0.5049, 1.5378]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.3730, -0.2093] = 442.2711, sampling [1.0, 0.9257, 0.2232]. Recommendation = [0.0, -0.3730, -0.2093], Current Cost = 5150.00, Rho = 1.000
