(iter 5) [0.0, -1.5750, 1.2945] = 308.9807, sampling [0.0, -1.2688, 1.3981]. Recommendation = [0.0, -1.5750, 1.2945], Current Cost = 5000.00, Rho = -1.230
(iter 7) [0.0, -1.1281, 1.2753] = 451.7706, sampling [0.0, -1.2185, 1.0496]. Recommendation = [0.0, -1.1281, 1.2753], Current Cost = 24000.00, Rho = -1.230
(iter 7) [0.0, -1.1281, 1.2753] = 451.7706, sampling [0.0, -1.0583, 0.8752]. Recommendation = [0.0, -1.1281, 1.2753], Current Cost = 25000.00, Rho = -1.230
(iter 7) [0.0, -1.1281, 1.2753] = 451.7706, sampling [0.0, -1.1638, 0.9712]. Recommendation = [0.0, -1.1281, 1.2753], Current Cost = 26000.00, Rho = -1.230
(iter 7) [0.0, -1.1281, 1.2753] = 451.7706, sampling [0.0, -0.8017, 0.8635]. Recommendation = [0.0, -1.1281, 1.2753], Current Cost = 27000.00, Rho = -1.230
(iter 7) [0.0, -1.1281, 1.2753] = 451.7706, sampling [0.0, -0.5152, 1.1421]. Recommendation = [0.0, -1.1281, 1.2753], Current Cost = 28000.00, Rho = -1.230
(iter 7) [0.0, -1.1281, 1.2753] = 451.7706, sampling [0.0, -0.9918, 0.6838]. Recommendation = [0.0, -1.1281, 1.2753], Current Cost = 29000.00, Rho = -1.230
(iter 7) [0.0, -1.1281, 1.2753] = 451.7706, sampling [0.0, -1.1432, 0.7568]. Recommendation = [0.0, -1.1281, 1.2753], Current Cost = 30000.00, Rho = -1.230
(iter 7) [0.0, -1.1281, 1.2753] = 451.7706, sampling [0.0, -0.6956, 0.7129]. Recommendation = [0.0, -1.1281, 1.2753], Current Cost = 31000.00, Rho = -1.230
(iter 7) [0.0, -1.1281, 1.2753] = 451.7706, sampling [0.0, -0.9363, 0.6518]. Recommendation = [0.0, -1.1281, 1.2753], Current Cost = 32000.00, Rho = -1.230
(iter 7) [0.0, -1.1281, 1.2753] = 451.7706, sampling [0.0, -0.5444, 0.6912]. Recommendation = [0.0, -1.1281, 1.2753], Current Cost = 33000.00, Rho = -1.230
(iter 7) [0.0, -1.1281, 1.2753] = 451.7706, sampling [0.0, -0.3723, 0.9490]. Recommendation = [0.0, -1.1281, 1.2753], Current Cost = 34000.00, Rho = -1.230
(iter 7) [0.0, -1.1281, 1.2753] = 451.7706, sampling [0.0, -1.2261, 1.8110]. Recommendation = [0.0, -1.1281, 1.2753], Current Cost = 35000.00, Rho = -1.230
(iter 7) [0.0, -1.1281, 1.2753] = 451.7706, sampling [0.0, -1.0340, 0.5979]. Recommendation = [0.0, -1.1281, 1.2753], Current Cost = 36000.00, Rho = -1.230
(iter 7) [0.0, -1.1281, 1.2753] = 451.7706, sampling [0.0, -1.2073, 0.8446]. Recommendation = [0.0, -1.1281, 1.2753], Current Cost = 37000.00, Rho = -1.230
(iter 7) [0.0, -1.1281, 1.2753] = 451.7706, sampling [0.0, -0.9219, 0.4212]. Recommendation = [0.0, -1.1281, 1.2753], Current Cost = 38000.00, Rho = -1.230
(iter 7) [0.0, -1.1281, 1.2753] = 451.7706, sampling [0.0, -0.9815, 0.4626]. Recommendation = [0.0, -1.1281, 1.2753], Current Cost = 39000.00, Rho = -1.230
(iter 7) [0.0, -1.1281, 1.2753] = 451.7706, sampling [0.0, -0.2356, 0.6722]. Recommendation = [0.0, -1.1281, 1.2753], Current Cost = 40000.00, Rho = -1.230
(iter 7) [0.0, -1.1281, 1.2753] = 451.7706, sampling [0.0, -0.2445, 0.4104]. Recommendation = [0.0, -1.1281, 1.2753], Current Cost = 41000.00, Rho = -1.230
(iter 7) [0.0, -1.1281, 1.2753] = 451.7706, sampling [0.0, -0.6522, 0.2222]. Recommendation = [0.0, -1.1281, 1.2753], Current Cost = 42000.00, Rho = -1.230
(iter 7) [0.0, -1.1281, 1.2753] = 451.7706, sampling [0.0, -0.3285, 0.2573]. Recommendation = [0.0, -1.1281, 1.2753], Current Cost = 43000.00, Rho = -1.230
(iter 43) [0.0, -0.3285, 0.2573] = 452.3027, sampling [0.0, -0.8622, 0.3468]. Recommendation = [0.0, -0.3285, 0.2573], Current Cost = 44000.00, Rho = -1.230
(iter 43) [0.0, -0.3285, 0.2573] = 452.3027, sampling [0.0, -0.1405, 0.2286]. Recommendation = [0.0, -0.3285, 0.2573], Current Cost = 45000.00, Rho = -1.230
(iter 43) [0.0, -0.3285, 0.2573] = 452.3027, sampling [0.0, 0.0638, 0.3957]. Recommendation = [0.0, -0.3285, 0.2573], Current Cost = 46000.00, Rho = -1.230
(iter 43) [0.0, -0.3285, 0.2573] = 452.3027, sampling [0.0, 0.0740, 0.6592]. Recommendation = [0.0, -0.3285, 0.2573], Current Cost = 47000.00, Rho = -1.230
(iter 43) [0.0, -0.3285, 0.2573] = 452.3027, sampling [0.0, -0.3642, 0.0217]. Recommendation = [0.0, -0.3285, 0.2573], Current Cost = 48000.00, Rho = -1.230
(iter 48) [0.0, -0.3642, 0.0217] = 453.2092, sampling [0.0, -0.0380, 0.0759]. Recommendation = [0.0, -0.3642, 0.0217], Current Cost = 49000.00, Rho = -1.230
(iter 49) [0.0, -0.0380, 0.0759] = 454.6684, sampling [0.0, -0.4950, 0.0036]. Recommendation = [0.0, -0.0380, 0.0759], Current Cost = 50000.00, Rho = -1.230
(iter 49) [0.0, -0.0380, 0.0759] = 454.6684, sampling [0.0, -0.2590, -0.1172]. Recommendation = [0.0, -0.0380, 0.0759], Current Cost = 51000.00, Rho = -1.230
(iter 49) [0.0, -0.0380, 0.0759] = 454.6684, sampling [0.0, 0.1782, 0.2403]. Recommendation = [0.0, -0.0380, 0.0759], Current Cost = 52000.00, Rho = -1.230
(iter 49) [0.0, -0.0380, 0.0759] = 454.6684, sampling [0.0, 0.1430, 0.3030]. Recommendation = [0.0, -0.0380, 0.0759], Current Cost = 53000.00, Rho = -1.230
(iter 49) [0.0, -0.0380, 0.0759] = 454.6684, sampling [0.0, 0.2007, -0.0197]. Recommendation = [0.0, -0.0380, 0.0759], Current Cost = 54000.00, Rho = -1.230
(iter 54) [0.0, 0.2007, -0.0197] = 455.3011, sampling [0.0, -0.0151, -0.2306]. Recommendation = [0.0, 0.2007, -0.0197], Current Cost = 55000.00, Rho = -1.230
(iter 54) [0.0, 0.2007, -0.0197] = 455.3011, sampling [0.0, -0.2121, -0.1442]. Recommendation = [0.0, 0.2007, -0.0197], Current Cost = 56000.00, Rho = -1.230
(iter 54) [0.0, 0.2007, -0.0197] = 455.3011, sampling [0.0, 0.2445, 0.1847]. Recommendation = [0.0, 0.2007, -0.0197], Current Cost = 57000.00, Rho = -1.230
(iter 54) [0.0, 0.2007, -0.0197] = 455.3011, sampling [0.0, 0.2387, -0.1539]. Recommendation = [0.0, 0.2007, -0.0197], Current Cost = 58000.00, Rho = -1.230
(iter 54) [0.0, 0.2007, -0.0197] = 455.3011, sampling [0.0, 0.2601, 0.3881]. Recommendation = [0.0, 0.2007, -0.0197], Current Cost = 59000.00, Rho = -1.230
(iter 54) [0.0, 0.2007, -0.0197] = 455.3011, sampling [0.0, 0.2538, 0.2937]. Recommendation = [0.0, 0.2007, -0.0197], Current Cost = 60000.00, Rho = -1.230
(iter 54) [0.0, 0.2007, -0.0197] = 455.3011, sampling [0.0, 0.1874, 0.3421]. Recommendation = [0.0, 0.2007, -0.0197], Current Cost = 61000.00, Rho = -1.230
(iter 54) [0.0, 0.2007, -0.0197] = 455.3011, sampling [0.0, 0.1611, 0.5276]. Recommendation = [0.0, 0.2007, -0.0197], Current Cost = 62000.00, Rho = -1.230
(iter 54) [0.0, 0.2007, -0.0197] = 455.3011, sampling [0.0, -0.7405, 0.1033]. Recommendation = [0.0, 0.2007, -0.0197], Current Cost = 63000.00, Rho = -1.230
(iter 54) [0.0, 0.2007, -0.0197] = 455.3011, sampling [0.0, -0.0646, -0.2440]. Recommendation = [0.0, 0.2007, -0.0197], Current Cost = 64000.00, Rho = -1.230
(iter 54) [0.0, 0.2007, -0.0197] = 455.3011, sampling [0.0, 0.4452, -0.0518]. Recommendation = [0.0, 0.2007, -0.0197], Current Cost = 65000.00, Rho = -1.230
(iter 54) [0.0, 0.2007, -0.0197] = 455.3011, sampling [0.0, 0.4025, -0.1757]. Recommendation = [0.0, 0.2007, -0.0197], Current Cost = 66000.00, Rho = -1.230
(iter 54) [0.0, 0.2007, -0.0197] = 455.3011, sampling [0.0, 0.5020, 0.0572]. Recommendation = [0.0, 0.2007, -0.0197], Current Cost = 67000.00, Rho = -1.230
(iter 54) [0.0, 0.2007, -0.0197] = 455.3011, sampling [0.0, 0.4166, 0.4353]. Recommendation = [0.0, 0.2007, -0.0197], Current Cost = 68000.00, Rho = -1.230
(iter 54) [0.0, 0.2007, -0.0197] = 455.3011, sampling [0.0, 0.5505, 0.1928]. Recommendation = [0.0, 0.2007, -0.0197], Current Cost = 69000.00, Rho = -1.230
(iter 54) [0.0, 0.2007, -0.0197] = 455.3011, sampling [0.0, 0.5850, 0.3224]. Recommendation = [0.0, 0.2007, -0.0197], Current Cost = 70000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, 0.3669, 0.5469]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 71000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, 0.5043, 0.4925]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 72000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, 0.6098, 0.5073]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 73000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, 0.3696, 0.4649]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 74000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, 0.1981, 0.7841]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 75000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, -0.3394, -0.2522]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 76000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, -0.1460, -0.3649]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 77000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, -0.5396, -0.0293]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 78000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, 0.6811, 0.5542]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 79000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, 0.6462, 0.7963]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 80000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, 0.6556, 0.0136]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 81000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, 0.5804, -0.1674]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 82000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, 0.7183, 0.1231]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 83000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, 0.8293, 0.4067]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 84000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, 0.8630, 0.5888]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 85000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, 0.8532, 0.4533]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 86000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, 0.8096, 0.8887]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 87000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, 1.0023, 0.8139]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 88000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, 0.9683, 0.6212]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 89000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, 0.8079, 0.9609]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 90000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, 1.0341, 0.9048]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 91000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, 0.7512, 1.0611]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 92000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, 0.8471, 0.2554]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 93000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, 1.0734, 0.8497]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 94000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, 1.0881, 0.9835]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 95000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, 0.9605, 1.1997]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 96000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, 1.1477, 1.1594]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 97000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, 1.0442, 1.2452]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 98000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, 1.1069, 1.3021]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 99000.00, Rho = -1.230
(iter 70) [0.0, 0.5850, 0.3224] = 456.0887, sampling [0.0, 0.9394, 1.3405]. Recommendation = [0.0, 0.5850, 0.3224], Current Cost = 100000.00, Rho = -1.230
