(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 0.3738, -0.1533]. Recommendation = [0.0, 0.4865, -0.3241], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -0.0810, -0.5061]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 0.9710, 0.4896]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 0.8367, 0.3340]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 0.8816, 0.7412]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 0.7433, 0.9098]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 0.9623, 0.3091]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 0.6399, -0.2254]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -0.5382, 0.8410]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -0.9002, 0.8055]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -0.7971, 0.9704]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -1.0577, 0.6569]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -0.6926, 1.0679]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 0.3653, 1.0633]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -0.3672, -0.4091]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -0.8935, 0.0671]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -0.5802, -0.0985]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -1.0512, 0.7137]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -0.4932, 1.0120]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 0.9283, 0.0801]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 0.4180, 0.7712]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -0.0103, -0.6091]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 0.5271, -0.4315]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 0.9800, 0.8784]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 0.2949, -0.5526]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -0.1491, 0.8848]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -1.1848, 0.2859]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -0.9448, 1.1705]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -0.7836, 1.1582]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -0.9397, 1.3190]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -1.0147, 1.2541]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -0.4555, 1.3875]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -0.5522, -0.3727]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -1.2481, 0.9553]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -0.7421, -0.1820]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 0.9529, 1.1080]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 0.7024, 1.2657]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 1.1703, 0.7442]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 1.1263, 1.0307]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 1.0931, 1.1447]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 1.1992, 0.9459]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 1.0290, 1.3738]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 0.8975, 1.5183]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 1.0655, 0.3273]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 0.2252, -0.7697]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 0.5363, -0.5909]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -1.0690, 1.4566]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -1.0072, 1.4833]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -1.1191, 1.5332]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -0.9116, 1.5870]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -1.2239, 1.5516]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -1.1471, 1.7134]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -1.3041, 1.4796]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -1.1314, 1.5383]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -1.3348, 1.5048]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -1.3537, 1.4370]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -0.9882, 1.7652]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 0.5010, 1.6273]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 0.1877, 0.7863]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -0.1416, -0.7871]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 1.2253, 1.3041]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -0.4153, -0.6455]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -1.2346, 0.6285]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -1.1939, 1.9754]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -1.0395, 1.9261]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -1.3784, 1.3971]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -0.4078, 0.8256]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 0.3223, -0.6603]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -1.5694, 1.8258]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -1.4925, 1.5737]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -0.5209, 0.9433]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 1.0763, -0.1988]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -0.6839, -0.2805]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -0.7745, 1.5244]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 1.3211, 1.0857]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 1.2679, 0.9337]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 1.2530, 0.5771]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -0.2833, -0.7432]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, -1.2962, 0.8380]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 1.3502, 1.2803]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 1.2324, 1.6773]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 1.0351, 1.7367]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 1.3157, 1.6999]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 1.3093, 1.8058]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 1.3858, 1.6719]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 1.3983, 1.8699]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 1.0801, 1.9514]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4865, -0.3241] = 424.5850, sampling [1.0, 1.4712, 1.6554]. Recommendation = [0.0, 0.1448, 0.0613], Current Cost = 5150.00, Rho = 1.000
