(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.4084, 0.3374]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.7954, 0.7966]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.5119, 1.6009]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.1378, 0.2530]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.2130, -0.4947]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.5496, -0.2747]. Recommendation = [0.0, 0.0875, -0.1240], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.7849, 0.4339]. Recommendation = [0.0, 0.0875, -0.1240], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.0875, -0.1240]. Recommendation = [0.0, 0.0875, -0.1240], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.8505, 1.1498]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -1.1740, 0.0177]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.5193, 0.1430]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.4822, 0.8484]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.1071, -0.2609]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -1.2242, 1.6582]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -1.1954, 1.2111]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.9684, 1.5717]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -1.3359, 1.4713]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.1960, 1.2032]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.2024, 0.0106]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.9779, 0.6858]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.3949, 0.2309]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.1201, 0.6595]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -1.2734, 1.9537]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.8608, 1.8612]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.0529, -0.4475]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.8022, -0.6009]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.2295, 0.3724]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.4934, 0.4495]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.1355, 0.1242]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.2824, -0.3268]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.2652, 0.5046]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.2334, 0.9911]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.8381, 0.6004]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.9265, 0.8601]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -1.5644, 1.9807]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.6584, 0.8916]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.8963, 1.2859]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.0957, 1.9702]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.0605, 0.0786]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -1.0819, 1.1743]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.3991, 1.0669]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -1.8917, 0.2415]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.8468, 0.0446]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -1.2930, 1.8067]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.4410, 0.6453]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.5311, -0.0300]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.2340, -0.9133]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.4792, -0.6926]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.9526, 0.3301]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -1.2150, 0.7830]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.6131, 0.2593]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.4601, 0.4665]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.6785, 1.0090]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.5118, 1.2785]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.1742, -0.6307]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.3904, -0.3168]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.8967, 0.6726]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.0058, -0.0386]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 1.0413, 1.2887]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.9530, 1.8425]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 1.1762, 1.0163]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 1.3556, 1.6483]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.9461, 1.4794]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.4298, 0.7495]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -1.4028, 1.0297]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -1.1874, 1.3316]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.7299, -0.2064]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.8324, 0.4223]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 1.4565, 1.2170]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 1.5654, 1.9421]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.4734, -0.1813]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.0137, 0.1698]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -1.9528, 1.9479]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.5998, 0.7570]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -1.5090, 1.5337]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.4220, 0.1477]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 1.9588, 1.7947]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.0217, 0.9480]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.0780, -0.1506]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.6029, 0.8834]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.1369, 1.3631]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.7187, 1.1343]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -1.0464, 1.8817]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -1.1622, 0.9192]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.7372, 1.5591]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.8816, -1.1966]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.2748, -0.7026]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 1.2676, 1.3861]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.5632, 0.1052]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.5028, 0.5202]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 1.1540, 1.9177]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -1.0296, 1.6904]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 1.1006, 0.7660]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.2263, 0.8169]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 1.1100, 1.6320]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -1.6327, 1.8122]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.5426, 0.4872]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.5216, 1.9967]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.8115, 1.2699]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -1.6592, 1.3248]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.6172, 0.0550]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.1466, -0.5566]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.8864, 0.1537]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.5178, -0.5089]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.7047, -0.1664]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.2110, -0.9359]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -1.3836, 1.5392]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.7198, 0.3005]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.3575, 1.3999]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.6124, -0.3691]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.5815, -0.3315]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -1.2438, 0.6147]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.9466, -0.3551]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.0999, -1.3793]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 1.0373, 0.4289]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.1086, -0.0919]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 1.3822, 1.9918]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.8201, 0.3869]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.4977, 0.9740]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -1.1302, 0.3145]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.7649, 0.8284]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 1.0781, 1.1600]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.6620, 0.1672]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.1135, 0.8766]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.5402, 0.7269]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.3411, -0.3034]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.6531, 1.2560]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.3652, -1.0670]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.2587, -0.6825]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.4529, 1.9029]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.0075, -0.4803]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -1.1143, 0.5160]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.7687, -0.0424]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.5752, -0.5838]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, -0.0359, -1.1377]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.2425] = 445.7141, sampling [1.0, 0.4060, 0.4407]. Recommendation = [0.0, 0.2733, -0.2425], Current Cost = 5150.00, Rho = 1.000
