(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.5931, 0.3125]. Recommendation = [0.0, -0.9018, -0.0068], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.4976, 0.3113]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.3960, 0.2165]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.3608, 0.0513]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.1661, -0.0961]. Recommendation = [0.0, 0.3497, 0.1111], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.0806, -0.2138]. Recommendation = [0.0, 0.3497, 0.1111], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.1940, -0.1611]. Recommendation = [0.0, 0.1219, -0.0466], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.1219, -0.0466]. Recommendation = [0.0, 0.1219, -0.0466], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.5620, 0.4477]. Recommendation = [0.0, 0.3497, 0.1111], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.5759, 0.1987]. Recommendation = [0.0, 0.3497, 0.1111], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.4466, -0.0957]. Recommendation = [0.0, 0.3497, 0.1111], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.2263, -0.2464]. Recommendation = [0.0, 0.3497, 0.1111], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.6002, 0.0756]. Recommendation = [0.0, 0.3497, 0.1111], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.0183, -0.2538]. Recommendation = [0.0, 0.3497, 0.1111], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.4239, -0.1551]. Recommendation = [0.0, 0.3497, 0.1111], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.7023, 0.4357]. Recommendation = [0.0, 0.3497, 0.1111], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.5438, 0.5997]. Recommendation = [0.0, 0.5263, 0.3282], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.7689, 0.1459]. Recommendation = [0.0, 0.3497, 0.1111], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.0616, 0.9747]. Recommendation = [0.0, 0.5263, 0.3282], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.7846, 0.6213]. Recommendation = [0.0, 0.5263, 0.3282], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.7438, 0.5155]. Recommendation = [0.0, 0.3497, 0.1111], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.6868, 0.8205]. Recommendation = [0.0, 0.3497, 0.1111], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.4917, 0.9835]. Recommendation = [0.0, 0.3497, 0.1111], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.3497, 0.1111]. Recommendation = [0.0, 0.3497, 0.1111], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.2101, -0.0827]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.5087, 0.4874]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.2908, -0.3236]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.7393, 0.5524]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.5498, 0.8052]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.7739, 0.4774]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.3168, 0.8398]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.0454, -0.3572]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.6368, -0.1970]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.7609, 0.7488]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.8479, 0.6036]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.9458, 0.7406]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 1.1066, 0.3697]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.8076, -0.0395]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.3685, -0.4199]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.0690, -0.4674]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.0401, -0.2793]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.5114, -0.0716]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.7279, 0.9537]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.8502, 0.3366]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.1188, 0.5695]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.5263, 0.3282]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.9803, 0.9094]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.8156, 1.0697]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.6139, 1.1449]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 1.1602, 0.7239]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.8159, 0.4554]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.1781, -0.5663]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.2961, 0.5294]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.2643, -0.4547]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.5505, -0.3974]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.6734, -0.2192]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.5884, 0.4222]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.0250, 0.6980]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.4856, 1.1734]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.9594, 0.8740]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.9887, 1.0584]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.7113, 1.1011]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -1.0986, 0.8900]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -1.1241, 0.6775]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -1.0335, 1.1922]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -1.0915, 1.1394]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.8256, 1.3349]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -1.2393, 1.0446]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -1.2225, 1.2688]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -1.0509, 1.4489]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -1.2647, 1.4012]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -1.0747, 1.5561]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 1.1246, 1.0135]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.8975, 1.2559]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.7257, 1.2903]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.2638, 1.2576]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.4030, 0.7193]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.8498, 1.0793]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 1.2165, 0.8491]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -1.0051, 1.5195]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.1533, -0.4789]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.3222, 0.8430]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -1.4527, 1.2878]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.9952, 0.0403]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.8857, 0.2603]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -1.1664, 1.7507]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -1.4087, 1.6072]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -1.2934, 1.8043]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -1.1342, 1.9100]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.8017, 1.6186]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -1.2047, 1.8431]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -1.5476, 1.6676]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 1.0624, 1.3437]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.8568, 1.3719]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.5327, 0.4975]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.5912, 1.0215]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.9349, 1.9136]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -1.3680, 1.0894]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.9050, 1.3134]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -1.4446, 1.5652]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.9808, 1.5989]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -1.2580, 1.8164]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -1.0692, 1.4884]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.6527, 1.6342]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.7922, -0.2276]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 1.1558, 0.4934]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 1.2446, 1.3658]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 1.1843, 1.4981]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 1.0225, 1.7275]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.3315, -0.5720]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.1871, -0.7222]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.6126, -0.4381]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.4884, 0.0007]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -1.1391, 0.5233]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, -0.2133, -0.4996]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.0948, 0.9353]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 0.5138, -0.5492]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 1.3783, 1.1648]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 1.3977, 1.3882]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 1.3858, 1.7293]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 1.2847, 1.9495]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 1.3728, 1.8727]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 1.0707, 1.9344]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.9018, -0.0068] = 385.4308, sampling [1.0, 1.5583, 1.6976]. Recommendation = [0.0, -0.1508, 0.0250], Current Cost = 5150.00, Rho = 1.000
