(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.4348, 0.9623]. Recommendation = [0.0, 0.0939, -0.2864], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.3002, -0.0499]. Recommendation = [0.0, 0.0501, -0.2073], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.3198, -0.2153]. Recommendation = [0.0, 0.0501, -0.2073], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.5736, -0.0771]. Recommendation = [0.0, 0.8963, 0.8861], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 1.0722, 0.8373]. Recommendation = [0.0, 0.8963, 0.8861], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 1.0317, 1.0238]. Recommendation = [0.0, 0.8412, 0.8166], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.7924, 0.6223]. Recommendation = [0.0, 1.0317, 1.0238], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -1.2629, 1.5210]. Recommendation = [0.0, 1.0317, 1.0238], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.9215, 0.2726]. Recommendation = [0.0, 1.0317, 1.0238], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.1034, 0.8571]. Recommendation = [0.0, 1.0317, 1.0238], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -1.3031, 1.0895]. Recommendation = [0.0, 1.0317, 1.0238], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 1.1674, 0.4782]. Recommendation = [0.0, 1.0317, 1.0238], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.1938, 1.3080]. Recommendation = [0.0, 1.0317, 1.0238], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.3638, 0.5531]. Recommendation = [0.0, 1.0317, 1.0238], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.6770, -0.0807]. Recommendation = [0.0, 1.0317, 1.0238], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.8676, 0.1721]. Recommendation = [0.0, 1.0317, 1.0238], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.4060, -0.2463]. Recommendation = [0.0, 1.0317, 1.0238], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.9503, 1.5618]. Recommendation = [0.0, 1.0317, 1.0238], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.4302, -0.0572]. Recommendation = [0.0, 1.0317, 1.0238], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -1.1668, 0.5479]. Recommendation = [0.0, 1.0317, 1.0238], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.2189, 0.2444]. Recommendation = [0.0, 1.0317, 1.0238], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.1318, 0.5815]. Recommendation = [0.0, 1.0317, 1.0238], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.6328, 0.6250]. Recommendation = [0.0, 1.0317, 1.0238], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -1.3884, 1.3154]. Recommendation = [0.0, 1.0317, 1.0238], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.1798, -0.3951]. Recommendation = [0.0, 1.0317, 1.0238], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.0309, -0.3164]. Recommendation = [0.0, 1.0317, 1.0238], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 1.2620, 0.9137]. Recommendation = [0.0, 1.0317, 1.0238], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 1.0173, 1.2830]. Recommendation = [0.0, 1.0317, 1.0238], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 1.0812, 1.0732]. Recommendation = [0.0, 1.0317, 1.0238], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.7769, 1.4479]. Recommendation = [0.0, 1.0434, 1.0568], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 1.3062, 1.2346]. Recommendation = [0.0, 1.0434, 1.0568], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 1.1472, 1.3500]. Recommendation = [0.0, 1.0434, 1.0568], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.9103, 1.3300]. Recommendation = [0.0, 1.0434, 1.0568], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.1307, 0.4429]. Recommendation = [0.0, 1.0434, 1.0568], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.0688, -0.4761]. Recommendation = [0.0, 1.0434, 1.0568], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 1.1580, 1.4823]. Recommendation = [0.0, 1.0434, 1.0568], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 1.3613, 1.4039]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 1.2038, 1.6249]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.9940, 1.7571]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 1.3784, 1.6235]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 1.6038, 1.2197]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 1.0018, 1.3703]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.5123, -0.1934]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 1.1763, 1.7695]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 1.2817, 1.6927]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.8412, 0.8166]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.3145, -0.5394]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.5488, -0.2557]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.3593, 0.2832]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -1.3146, 1.6402]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -1.4643, 1.5580]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -1.2001, 1.9399]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -1.3958, 1.7482]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.5048, 1.8476]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.0501, -0.2073]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.0414, 0.4557]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.4824, 1.6489]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.1556, 0.7399]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 1.4975, 1.8252]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -1.5470, 1.0982]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 1.5379, 1.4715]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.8110, -0.0199]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -1.1170, 1.8946]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.5601, 0.8650]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.7279, 1.2411]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -1.2411, 1.2261]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.5334, 0.6824]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.1153, -0.4808]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.2489, 0.4271]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 1.0934, 0.3109]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.6758, 0.0850]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.4604, -0.4614]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.6426, -0.2397]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.9410, -0.1246]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.1104, -0.6514]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.1595, -0.7326]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 1.5559, 1.9973]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 1.7426, 1.9323]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -1.7023, 1.9028]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -1.6777, 1.5148]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.8512, 1.9105]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.2325, 1.3566]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.4979, 1.1049]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.6012, -0.5514]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.6644, -0.2180]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.8279, 1.5790]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.0166, 0.7483]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.5678, -0.3600]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.2120, 0.9718]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.8686, 1.7389]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 1.4228, 0.8536]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.4329, 0.6957]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.0400, 0.4631]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.0133, -0.4551]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -1.0829, 0.0641]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -1.2303, 1.0860]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.6919, 1.3212]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 0.3735, -0.7489]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 1.1012, 1.8114]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.5340, -0.1194]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -1.3346, 0.3820]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -0.0342, -0.7535]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, 1.8257, 1.6664]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0939, -0.2864] = 446.7660, sampling [1.0, -1.0452, 1.9852]. Recommendation = [0.0, 1.1472, 1.3500], Current Cost = 5150.00, Rho = 1.000
