(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.0968, 0.1898]. Recommendation = [0.0, -0.1379, -0.2085], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.5551, 0.9715]. Recommendation = [0.0, 0.2311, -0.0004], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.0381, 1.2453]. Recommendation = [0.0, 0.2311, -0.0004], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.5563, 0.0522]. Recommendation = [0.0, 0.2311, -0.0004], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.6759, 0.3629]. Recommendation = [0.0, 0.2311, -0.0004], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.2450, -0.3717]. Recommendation = [0.0, 0.2311, -0.0004], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.8580, 0.2079]. Recommendation = [0.0, 0.2311, -0.0004], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.6583, 0.1996]. Recommendation = [0.0, 0.2311, -0.0004], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.6717, -0.1818]. Recommendation = [0.0, 0.2311, -0.0004], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.9574, 0.4481]. Recommendation = [0.0, 0.2311, -0.0004], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.5793, 0.6616]. Recommendation = [0.0, 0.2311, -0.0004], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.8920, 1.0884]. Recommendation = [0.0, 0.2311, -0.0004], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.3228, 0.3497]. Recommendation = [0.0, 0.2311, -0.0004], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.2300, 0.8354]. Recommendation = [0.0, 0.2311, -0.0004], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 1.0751, 0.7405]. Recommendation = [0.0, 0.2311, -0.0004], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.8802, 0.9897]. Recommendation = [0.0, 0.2311, -0.0004], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.9398, 0.9328]. Recommendation = [0.0, 0.2311, -0.0004], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -1.0119, 0.5696]. Recommendation = [0.0, 0.2311, -0.0004], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.7584, 1.0747]. Recommendation = [0.0, 0.2311, -0.0004], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -1.2033, 0.8447]. Recommendation = [0.0, 0.2311, -0.0004], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -1.0616, 1.0403]. Recommendation = [0.0, 0.2311, -0.0004], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.9549, 1.1668]. Recommendation = [0.0, 0.2311, -0.0004], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.7337, 1.3738]. Recommendation = [0.0, 0.2311, -0.0004], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 1.0055, 1.0377]. Recommendation = [0.0, 0.2311, -0.0004], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.4147, -0.3112]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.0218, -0.4499]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.3333, -0.2072]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.1209, -0.2733]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.0344, 0.5928]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -1.0865, 1.2991]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -1.2930, 1.1153]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -1.1550, 1.0698]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -1.3026, 0.5504]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.5153, -0.4820]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.4821, -0.3261]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.9685, 1.4529]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.9869, 0.0864]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.1496, -0.1520]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.5500, 1.1081]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 1.0562, 1.2239]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.5291, 0.2555]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -1.1669, 1.5437]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -1.4025, 1.3117]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.8165, 1.7058]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -1.0698, 1.5446]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.6963, 0.6406]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.3129, -0.4471]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 1.0949, 0.5043]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.8505, -0.0735]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.9640, 1.3242]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.9805, 0.4757]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.8125, -0.1902]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.4915, 1.6295]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -1.4886, 1.5307]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.1028, -0.6632]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.2992, -0.6860]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -1.6701, 1.0996]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -1.1912, 1.9349]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -1.0167, 1.9210]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.2518, 1.6776]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -1.5207, 1.6819]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.0041, -0.5915]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -1.1492, 1.0006]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.5977, 1.1366]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.5690, 0.4257]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.6365, 0.7586]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 1.2059, 1.0547]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 1.1488, 0.2386]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 1.1757, 0.7786]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.4014, 0.8879]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.1955, 1.0609]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.1843, 0.6949]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.6973, -0.4286]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.7976, 0.9538]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -1.0789, 1.6022]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 1.0479, 1.4462]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 1.2325, 1.1855]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 1.0309, 1.3769]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 1.2835, 1.3518]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 1.0345, 1.7174]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.7825, 1.6333]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 1.2120, 1.6888]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.9244, 1.4309]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.6049, -0.0370]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 1.1412, 1.8278]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 1.4787, 1.6554]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 1.4684, 1.7918]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.9049, 1.8841]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.0692, 0.9655]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.5210, 0.8318]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 1.3776, 1.2292]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -1.2441, 0.9997]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.3754, -0.5962]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.4211, -0.6669]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.8027, -0.3188]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.1747, -0.8111]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.0081, -0.7751]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 1.2908, 0.9133]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.2311, -0.0004]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.9150, 0.1649]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -1.0317, 1.4729]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.9030, 1.1230]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.4722, -0.8755]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 1.0681, -0.2407]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -0.4780, 0.2802]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, -1.7599, 1.9077]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 1.6163, 1.8560]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 1.1296, 1.7734]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.1379, -0.2085] = 449.8281, sampling [1.0, 0.1173, -0.9934]. Recommendation = [0.0, 1.0055, 1.0377], Current Cost = 5150.00, Rho = 1.000
