(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.1775, 0.5168]. Recommendation = [0.0, -0.1441, -0.1074], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.7907, 0.8437]. Recommendation = [0.0, 0.9621, 0.9154], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.9990, 1.1133]. Recommendation = [0.0, 0.9621, 0.9154], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 1.2750, 1.0598]. Recommendation = [0.0, 0.9621, 0.9154], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.9350, 0.6911]. Recommendation = [0.0, 0.9621, 0.9154], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.6238, 0.7994]. Recommendation = [0.0, 0.9621, 0.9154], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 1.0688, 1.3109]. Recommendation = [0.0, 0.9621, 0.9154], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.6057, 0.4735]. Recommendation = [0.0, 0.9621, 0.9154], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.7951, 1.0024]. Recommendation = [0.0, 0.9621, 0.9154], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.4275, 0.2619]. Recommendation = [0.0, 0.9621, 0.9154], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.8339, 0.4058]. Recommendation = [0.0, 0.9621, 0.9154], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.6862, 0.3192]. Recommendation = [0.0, 0.9621, 0.9154], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 1.1467, 0.7520]. Recommendation = [0.0, 0.9621, 0.9154], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.0261, -0.0837]. Recommendation = [0.0, 0.9621, 0.9154], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.2551, 0.1209]. Recommendation = [0.0, 0.9621, 0.9154], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 1.1156, 1.2571]. Recommendation = [0.0, 0.9621, 0.9154], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 1.1293, 1.4944]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 1.2490, 1.4102]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.9497, 1.3960]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.1902, 0.1521]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.8852, 0.6437]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.3883, 0.4715]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.3232, -0.1617]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.9693, 0.4355]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.4364, 0.7361]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 1.3543, 1.2476]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.8246, 1.2257]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.8567, 0.0687]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.7363, 0.3551]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 1.2390, 1.5459]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.5969, 0.1495]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.8692, 0.7870]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.9690, 1.7561]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.6727, 0.2506]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.1168, -0.2404]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.0974, -0.2129]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.0396, -0.1336]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.3832, -0.1853]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.5468, 0.5414]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.4156, -0.2481]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 1.0388, 0.3401]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 1.1571, 0.8713]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.7782, 0.9214]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.9647, 0.7252]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.9014, 0.9917]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.9452, 0.9334]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.9072, 0.8125]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.7743, 1.0953]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.7042, -0.0628]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.0815, -0.3471]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.1581, -0.4117]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.1041, -0.2855]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.6894, 0.9405]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -1.0628, 0.8264]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.9995, 1.2657]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -1.1248, 1.0088]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.9279, 1.0391]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.8327, 1.2858]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -1.0711, 1.5096]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -1.3438, 1.3720]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -1.2760, 1.1303]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.8537, 1.6752]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -1.3955, 1.6475]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -1.2284, 1.7513]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -1.1385, 1.6584]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -1.4761, 1.8596]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -1.2959, 1.8670]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -1.5161, 1.5906]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -1.2164, 1.9540]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -1.4699, 1.9713]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -1.8434, 1.9878]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.1344, 0.6585]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.3458, -0.2317]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 1.2120, 1.8097]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 1.5190, 1.9069]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 1.4071, 1.9955]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 1.5921, 1.8025]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.0745, 1.9347]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.1554, 0.8010]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.9395, 1.3574]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 1.5059, 1.9642]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.3785, -0.4681]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.7620, -0.3752]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.2936, -0.3627]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.0192, 0.5333]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 1.6806, 1.0983]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.3544, -0.1999]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.0505, -0.4746]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.6303, 0.1418]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.2390, 0.1904]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -1.3769, 1.4361]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.4135, 0.6696]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.6992, 1.0501]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -1.2058, 1.8887]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -1.4031, 1.2559]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.4395, -0.2044]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.3991, 0.8765]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -1.1486, 0.9809]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.6511, -0.1259]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -1.0776, 0.3079]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.1746, -0.4990]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.2025, -0.5216]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -1.2672, 1.0440]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.9426, 0.0058]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 1.1688, 0.6528]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.5370, 1.0187]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.0818, -0.6275]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.5685, -0.3889]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.3169, -0.5705]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.9154, 1.6350]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.5778, -0.4375]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -1.3016, 1.1798]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.7849, 1.4443]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -1.5278, 1.3794]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -1.1046, -0.0253]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 1.8075, 1.8851]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.1063, 0.9966]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.8115, -0.0670]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.2795, 0.8210]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.8884, 1.3351]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, 0.6995, -0.3166]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.2460, -0.6973]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -0.0361, -0.4940]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -1.3744, 0.9648]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.1441, -0.1074] = 453.3477, sampling [1.0, -1.1860, 0.5243]. Recommendation = [0.0, 1.1156, 1.2571], Current Cost = 5150.00, Rho = 1.000
