(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.3612, 0.4237]. Recommendation = [0.0, -0.2045, 0.1101], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.0058, -0.5016]. Recommendation = [0.0, -0.2649, -0.0291], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.6736, -0.3631]. Recommendation = [0.0, -0.2649, -0.0291], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 1.0188, 1.3293]. Recommendation = [0.0, -0.2649, -0.0291], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 1.0623, 1.0812]. Recommendation = [0.0, -0.2649, -0.0291], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.6656, 1.6253]. Recommendation = [0.0, -0.2649, -0.0291], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.1213, 0.2773]. Recommendation = [0.0, -0.2649, -0.0291], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.7788, 0.3095]. Recommendation = [0.0, -0.2649, -0.0291], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.6310, 0.4533]. Recommendation = [0.0, -0.2649, -0.0291], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.2436, 0.7196]. Recommendation = [0.0, -0.2649, -0.0291], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.4410, -0.2515]. Recommendation = [0.0, -0.2649, -0.0291], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.8637, 0.8739]. Recommendation = [0.0, -0.2649, -0.0291], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.7654, 1.3436]. Recommendation = [0.0, -0.2649, -0.0291], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.1445, 1.7603]. Recommendation = [0.0, -0.2649, -0.0291], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.5755, 0.9677]. Recommendation = [0.0, -0.2649, -0.0291], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.9891, 0.5677]. Recommendation = [0.0, -0.2649, -0.0291], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -1.2728, 1.0291]. Recommendation = [0.0, -0.7563, 0.6199], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.9944, 1.2305]. Recommendation = [0.0, -0.2649, -0.0291], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -1.2663, 1.5984]. Recommendation = [0.0, -0.2649, -0.0291], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.9756, 1.7429]. Recommendation = [0.0, -0.2649, -0.0291], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -1.1302, 1.4020]. Recommendation = [0.0, -0.2649, -0.0291], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -1.6005, 1.3274]. Recommendation = [0.0, -0.2649, -0.0291], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.9001, 0.2418]. Recommendation = [0.0, -0.2649, -0.0291], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.7563, 0.6199]. Recommendation = [0.0, 0.0108, 0.0393], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.5061, 0.2184]. Recommendation = [0.0, 0.0108, 0.0393], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.5767, -0.1659]. Recommendation = [0.0, 0.0108, 0.0393], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 1.2807, 0.3681]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -1.1750, 0.8295]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.8341, 0.0566]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.4004, 0.6562]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -1.5545, 1.9317]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.0931, -0.3074]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 1.2695, 1.1445]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 1.2418, 1.6016]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 1.0750, 1.8643]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.4985, 1.0493]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -1.5854, 1.6864]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 1.1621, 1.4216]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.7924, 1.0577]. Recommendation = [0.0, 1.1821, 1.5248], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -1.3008, 1.2673]. Recommendation = [0.0, 1.1821, 1.5248], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -1.4849, 0.6994]. Recommendation = [0.0, 1.1821, 1.5248], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.8999, 1.4479]. Recommendation = [0.0, 1.1821, 1.5248], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.6616, 1.9560]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 1.1373, 0.6256]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.8412, -0.8514]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.5168, 0.4066]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.6358, 0.2816]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.2944, -0.4124]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 1.4105, 1.8104]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 1.5029, 1.3855]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 1.8052, 0.7634]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.7895, 0.0294]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -1.0961, 1.1352]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -1.9408, 1.7207]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.3875, 1.9917]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -1.0086, 0.7597]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.2328, -0.5414]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.1381, -0.9251]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.2556, 0.5269]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.0400, -0.6691]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.8779, 1.5799]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.6406, 0.5969]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 1.2486, 1.9229]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.6120, 0.8081]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.2824, 1.3618]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.2280, 0.5349]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -1.3576, 1.6689]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.6536, 0.8613]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 1.3223, 1.7008]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -1.0857, 1.6187]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.4708, -0.9182]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -1.0743, 1.8503]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.6069, 1.2342]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.4781, -0.1197]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.7666, -0.0710]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -1.1092, 0.1720]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -1.1784, 0.5792]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.6085, 1.4114]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 1.0678, 1.7495]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 1.0488, 0.1481]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.2639, 0.3548]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.1281, -0.4493]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -1.3413, 1.3781]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.8067, 0.2969]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.2649, -0.0291]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 1.5648, -0.5218]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.1187, -0.8075]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.7700, 1.9157]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.6712, 0.0839]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.1338, -0.4781]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.0108, 0.0393]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.2890, 0.8847]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.6940, 1.0417]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.9428, 0.3419]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 1.2764, 1.8349]. Recommendation = [0.0, 1.2764, 1.8349], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.8416, 1.1532]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.6454, 1.4800]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.4434, -0.6145]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.8870, -0.3338]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.3706, -1.4909]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.4876, 0.4950]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.1739, -1.2464]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.2849, -1.1841]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.0854, 1.3085]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.9504, -0.1118]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.0413, -1.0105]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 1.1821, 1.5248]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -1.4959, 1.1047]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -1.0680, 1.4665]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.4940, -0.8889]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 1.4798, 1.8818]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.6370, -0.0902]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.0616, 0.8924]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.4091, 0.1562]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.1963, 0.9872]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.8534, 0.9557]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.8715, 0.8045]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 1.8801, 1.9639]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.7025, -0.6931]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -0.2213, 0.3352]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.3584, -0.2438]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -1.1619, 1.4630]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.5262, 1.2498]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, -1.4308, 0.3219]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.9045, -1.8153]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2045, 0.1101] = 454.3831, sampling [1.0, 0.9839, 0.2916]. Recommendation = [0.0, 0.7323, 0.5145], Current Cost = 5150.00, Rho = 1.000
