(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.1322, 0.7384]. Recommendation = [0.0, -0.0217, 0.4397], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.1683, 1.1889]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.3981, 0.4061]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.1900, -0.2194]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.1450, 0.1673]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.1390, -0.2615]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.1991, -0.5267]. Recommendation = [0.0, 0.0212, -0.0511], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.4135, 0.2148]. Recommendation = [0.0, 0.0557, -0.0979], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.1882, 0.6198]. Recommendation = [0.0, 0.0557, -0.0979], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.1638, 0.9804]. Recommendation = [0.0, 0.0557, -0.0979], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.5096, -0.5546]. Recommendation = [0.0, 0.0557, -0.0979], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.0212, -0.0511]. Recommendation = [0.0, 0.0557, -0.0979], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.8260, 0.2189]. Recommendation = [0.0, -0.0420, 0.1890], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.8413, 0.7696]. Recommendation = [0.0, -0.0420, 0.1890], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.7028, 1.0549]. Recommendation = [0.0, -0.0420, 0.1890], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.7215, 0.6931]. Recommendation = [0.0, -0.0420, 0.1890], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.4610, 0.9200]. Recommendation = [0.0, -0.0420, 0.1890], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.9665, 0.5930]. Recommendation = [0.0, -0.0420, 0.1890], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.9271, 0.9661]. Recommendation = [0.0, 0.6896, 0.5270], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.3051, 0.1089]. Recommendation = [0.0, -0.0420, 0.1890], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.1832, 0.3731]. Recommendation = [0.0, 0.0557, -0.0979], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.6649, 1.5580]. Recommendation = [0.0, 0.0557, -0.0979], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 1.0181, 1.2849]. Recommendation = [0.0, 0.0557, -0.0979], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 1.2002, 1.0938]. Recommendation = [0.0, 0.0557, -0.0979], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 1.0752, 0.7630]. Recommendation = [0.0, 0.9942, 1.1388], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.9942, 1.1388]. Recommendation = [0.0, 0.9942, 1.1388], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.7141, 1.2310]. Recommendation = [0.0, 0.0557, -0.0979], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.6593, 0.0921]. Recommendation = [0.0, 0.0557, -0.0979], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 1.2977, 0.7785]. Recommendation = [0.0, 0.0557, -0.0979], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 1.2882, 1.4193]. Recommendation = [0.0, 0.0557, -0.0979], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 1.1268, 1.6522]. Recommendation = [0.0, 0.0557, -0.0979], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 1.5042, 1.2617]. Recommendation = [0.0, 0.0557, -0.0979], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 1.2256, 1.2492]. Recommendation = [0.0, 0.0557, -0.0979], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.4746, 0.5349]. Recommendation = [0.0, 0.0557, -0.0979], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.3406, 0.4648]. Recommendation = [0.0, 0.0557, -0.0979], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.4275, -0.1818]. Recommendation = [0.0, 0.0557, -0.0979], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.5037, 0.1437]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.2257, -0.4673]. Recommendation = [0.0, -0.4549, 0.1523], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.0052, -0.6311]. Recommendation = [0.0, -0.4549, 0.1523], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.1419, -0.3391]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.6896, 0.5270]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.6260, 0.8669]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.4012, 1.2028]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.6035, 0.3268]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.4853, 0.6590]. Recommendation = [0.0, -0.4549, 0.1523], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.1103, 1.7181]. Recommendation = [0.0, -0.4549, 0.1523], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 1.4604, 1.6840]. Recommendation = [0.0, -0.4549, 0.1523], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 1.1161, 1.9499]. Recommendation = [0.0, -0.4549, 0.1523], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 1.3366, 1.8753]. Recommendation = [0.0, -0.4549, 0.1523], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 1.2205, 1.5429]. Recommendation = [0.0, -0.4549, 0.1523], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.2524, -0.2457]. Recommendation = [0.0, -0.4549, 0.1523], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 1.5397, 1.9685]. Recommendation = [0.0, -0.4549, 0.1523], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 1.7427, 1.6997]. Recommendation = [0.0, -0.4549, 0.1523], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.7687, 1.9672]. Recommendation = [0.0, -0.4549, 0.1523], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.5859, 0.0099]. Recommendation = [0.0, -0.4549, 0.1523], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.6236, 0.5021]. Recommendation = [0.0, -0.4549, 0.1523], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.2681, 0.2249]. Recommendation = [0.0, -0.4549, 0.1523], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.3498, 0.5725]. Recommendation = [0.0, -0.4549, 0.1523], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.7677, -0.2896]. Recommendation = [0.0, -0.4549, 0.1523], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.2472, 0.2450]. Recommendation = [0.0, -0.4549, 0.1523], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.5055, -0.5030]. Recommendation = [0.0, -0.4549, 0.1523], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.2098, -0.7952]. Recommendation = [0.0, -0.4549, 0.1523], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 1.0586, 0.0814]. Recommendation = [0.0, -0.4549, 0.1523], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.8231, 0.0189]. Recommendation = [0.0, -0.4549, 0.1523], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.4846, -0.3690]. Recommendation = [0.0, -0.4549, 0.1523], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.3455, -0.3514]. Recommendation = [0.0, -0.4549, 0.1523], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.0420, 0.1890]. Recommendation = [0.0, -0.4549, 0.1523], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.6578, 0.1519]. Recommendation = [0.0, -0.4549, 0.1523], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.1104, -0.9472]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.4183, -0.7180]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 1.4266, 1.4797]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.1476, 0.3540]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.7527, -0.1892]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.5587, -0.2079]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.0957, 0.5667]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 1.1060, 1.7966]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.2641, 0.8793]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.1263, -0.6740]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.5039, 1.1004]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.9410, 0.7346]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.8567, 1.2762]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.9288, 0.7115]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.7252, 0.9695]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.9942, 0.9011]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.8510, 0.2498]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.7162, 0.3422]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -1.0530, 1.0734]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.6746, 1.4100]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.5450, 1.0834]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -1.1483, 1.3105]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.9599, 1.1833]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.8733, 1.6305]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -1.3834, 1.5719]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -1.3444, 1.3905]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -1.3665, 1.8505]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -1.2003, 1.1075]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -1.6331, 1.9000]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -1.5680, 1.6322]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -1.0416, 0.5913]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -1.0787, 0.7873]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -1.4969, 1.2219]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -1.4900, 1.7882]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.9828, 0.3809]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 1.3360, 0.5432]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.8921, 1.8375]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.9287, 1.2446]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 1.4749, 1.8942]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.0688, 0.3304]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 1.0536, 0.5495]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.1027, 0.8422]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 1.5744, 0.9523]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.8073, 1.5252]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.8613, 0.2864]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -1.0942, 0.9086]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 1.1293, 1.1222]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -1.2619, 1.3782]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.8656, 1.0003]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.6161, -0.2718]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.4953, -0.8468]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.6114, -0.3614]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -1.3524, 0.9350]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.4540, 1.3756]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.4002, -0.4875]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.5208, -0.1181]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.7344, -0.0682]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 1.3504, 1.2898]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.0557, -0.0979]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.4657, -1.0186]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.1164, 1.3440]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 1.4173, 1.6111]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -1.9507, 1.6198]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 1.7827, 1.9936]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.1246, -1.0961]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, -0.3710, -0.4577]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 1.2871, 1.1619]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0217, 0.4397] = 435.9631, sampling [1.0, 0.7548, -0.5471]. Recommendation = [0.0, 0.4135, 0.2148], Current Cost = 5150.00, Rho = 1.000
