(iter 5) [0.0, 0.3563, 0.1635] = 455.7521, sampling [0.0, 1.0318, 1.0432]. Recommendation = [0.0, 0.3563, 0.1635], Current Cost = 5000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 0.6313, 0.5552]. Recommendation = [0.0, 0.0147, 0.0122], Current Cost = 34000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -0.2949, 0.2785]. Recommendation = [0.0, 0.0147, 0.0122], Current Cost = 35000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -0.7793, 0.6240]. Recommendation = [0.0, 0.0147, 0.0122], Current Cost = 36000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -0.8654, 0.8981]. Recommendation = [0.0, 0.0147, 0.0122], Current Cost = 37000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 0.4579, 0.3944]. Recommendation = [0.0, 0.0147, 0.0122], Current Cost = 38000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -1.2954, 1.9443]. Recommendation = [0.0, 0.0147, 0.0122], Current Cost = 39000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -1.8930, 1.8847]. Recommendation = [0.0, 0.0147, 0.0122], Current Cost = 40000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -1.1739, 1.4103]. Recommendation = [0.0, 0.0147, 0.0122], Current Cost = 41000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -1.1586, 1.7510]. Recommendation = [0.0, 0.0147, 0.0122], Current Cost = 42000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -0.9068, 1.9981]. Recommendation = [0.0, 0.0147, 0.0122], Current Cost = 43000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 1.1936, 1.6751]. Recommendation = [0.0, 0.0147, 0.0122], Current Cost = 44000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -0.8860, 0.0182]. Recommendation = [0.0, 0.0147, 0.0122], Current Cost = 45000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -0.6253, 0.3374]. Recommendation = [0.0, 0.0147, 0.0122], Current Cost = 46000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 0.4107, -0.1649]. Recommendation = [0.0, 0.0147, 0.0122], Current Cost = 47000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 0.0147, 0.0122]. Recommendation = [0.0, 0.0147, 0.0122], Current Cost = 48000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 0.8541, 1.5852]. Recommendation = [0.0, -0.1334, 0.0295], Current Cost = 49000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -0.3621, -0.0825]. Recommendation = [0.0, -0.1334, 0.0295], Current Cost = 50000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -0.8381, 1.4943]. Recommendation = [0.0, -0.1334, 0.0295], Current Cost = 51000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 0.2842, 1.8580]. Recommendation = [0.0, -0.1334, 0.0295], Current Cost = 52000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -1.0704, 1.1848]. Recommendation = [0.0, -0.1334, 0.0295], Current Cost = 53000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 0.1682, 0.3129]. Recommendation = [0.0, -0.1334, 0.0295], Current Cost = 54000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 1.9741, 1.8951]. Recommendation = [0.0, -0.1334, 0.0295], Current Cost = 55000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -1.2560, 0.3657]. Recommendation = [0.0, -0.1334, 0.0295], Current Cost = 56000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 0.1799, -0.5784]. Recommendation = [0.0, -0.1334, 0.0295], Current Cost = 57000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 0.0266, -0.3887]. Recommendation = [0.0, -0.1334, 0.0295], Current Cost = 58000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -1.4465, 1.6212]. Recommendation = [0.0, -0.1334, 0.0295], Current Cost = 59000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 0.8133, 0.8742]. Recommendation = [0.0, -0.1334, 0.0295], Current Cost = 60000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -0.4044, -0.4402]. Recommendation = [0.0, -0.1334, 0.0295], Current Cost = 61000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -1.0250, 0.7987]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 62000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 0.1533, 1.0190]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 63000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 0.4061, -0.3372]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 64000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 1.2065, 1.1727]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 65000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 1.3872, 1.4789]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 66000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -0.6414, 0.5049]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 67000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 0.7009, 0.1542]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 68000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -0.3795, 0.0868]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 69000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -0.7149, 1.1089]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 70000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 1.1110, 1.5362]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 71000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -0.2015, -0.6197]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 72000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -1.0032, 1.3074]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 73000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -1.2729, 1.2852]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 74000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 0.4414, -0.7884]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 75000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 0.7822, 0.4035]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 76000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -0.1334, 0.0295]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 77000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -0.4575, 0.2333]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 78000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 0.4168, -0.0399]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 79000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 0.7731, 1.3500]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 80000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 0.6135, 0.2522]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 81000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -0.1199, 0.6870]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 82000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -1.3240, 0.8626]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 83000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -0.3585, -0.2271]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 84000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 0.8937, 0.9891]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 85000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 0.5669, 0.7524]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 86000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -1.3808, 1.5044]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 87000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 0.4251, 1.0903]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 88000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -0.1407, -0.1761]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 89000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 1.2440, 0.6307]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 90000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 0.9776, 0.3010]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 91000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 1.2818, 0.9620]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 92000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -0.0469, 0.1916]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 93000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 0.5739, -0.0574]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 94000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -0.5280, -0.3542]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 95000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -0.5864, 0.9512]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 96000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 0.1325, -0.7584]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 97000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, -0.7867, 0.8301]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 98000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 1.8503, -1.9863]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 99000.00, Rho = -1.230
(iter 5) [0.0, 1.0318, 1.0432] = 456.2535, sampling [0.0, 0.3303, -0.5923]. Recommendation = [0.0, 1.0318, 1.0432], Current Cost = 100000.00, Rho = -1.230
