(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.0509, 0.6007]. Recommendation = [0.0, -0.4434, 0.0309], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.4434, -0.0340]. Recommendation = [0.0, 0.0091, 0.1154], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.6515, -0.0112]. Recommendation = [0.0, 0.2324, 0.0528], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.2324, 0.0528]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.8720, 1.3942]. Recommendation = [0.0, 0.0091, 0.1154], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 1.2713, 1.4695]. Recommendation = [0.0, 0.0091, 0.1154], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 1.6567, 1.1908]. Recommendation = [0.0, 0.0091, 0.1154], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.5246, 0.4514]. Recommendation = [0.0, 0.0091, 0.1154], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 1.1703, 1.8211]. Recommendation = [0.0, 0.0091, 0.1154], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.9675, 1.5699]. Recommendation = [0.0, 0.0091, 0.1154], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.0091, 0.1154]. Recommendation = [0.0, 0.0091, 0.1154], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 1.1607, 1.6397]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.1778, 0.9716]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 1.1778, 1.2189]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.7419, 1.7181]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 1.4801, 1.7274]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.3678, 0.7798]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.7961, 0.2698]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.7029, 0.7165]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.5730, 0.8172]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.5194, 0.6740]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 1.0942, 1.4806]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 1.3547, 1.8977]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 1.2228, 0.5008]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.0573, 0.3413]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 1.6537, 1.8882]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.9384, 1.1403]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.5613, 1.3429]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.7979, 0.4957]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.9889, 0.9000]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.7032, 0.9934]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.7227, 0.6203]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.9562, 0.6963]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.9624, 1.2303]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -1.2212, 1.1246]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -1.2528, 1.5592]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.8669, 1.7790]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -1.4609, 1.3194]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -1.2650, 1.4207]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -1.2949, 0.8958]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.7869, 0.2411]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -1.5696, 1.7592]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -1.2300, 1.9956]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -1.1842, 1.7612]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.1959, 1.9692]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.6561, 0.1220]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -1.1022, 0.5458]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.7744, 1.3733]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.6397, 0.5526]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 1.0114, 1.9438]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.3601, -0.2004]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.3863, -0.0897]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -1.2424, 1.2466]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.2946, -0.2406]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.4734, 1.2126]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.7665, 1.1027]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.1189, -0.2530]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.3971, 1.0313]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 1.5353, 1.5245]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -1.0623, 0.7644]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.8981, 0.5818]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -1.8139, 1.4541]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.9935, 0.8295]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 1.2460, 1.5770]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 1.0972, -0.0054]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.8302, 0.3866]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.1469, -0.4585]. Recommendation = [0.0, 0.2005, 0.0455], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.2490, -0.4730]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.7510, -0.1325]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.0419, 0.8611]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.8586, 0.0813]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.9540, 0.4375]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.1044, -0.1489]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.9092, 1.0237]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.3245, -0.3534]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.4862, 0.9656]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.0772, 0.2149]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -1.3147, 1.5918]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.5292, 0.5313]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.1591, 0.6640]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.7540, -0.1084]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.4713, -0.1927]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.6010, 0.0577]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -1.0771, 0.1937]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.1416, -0.5243]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.7291, 1.3069]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 1.4320, 1.8742]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.4253, -0.6070]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.5179, -0.0504]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.1913, 0.7310]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -1.1235, 1.9528]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.8849, -0.3956]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.2192, 0.4448]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.1090, 0.3663]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 1.6964, 0.3980]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.5869, 0.7452]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -1.3375, 0.6439]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -1.3714, 1.1478]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.2560, 1.3511]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.0488, -0.7836]. Recommendation = [0.0, -0.0859, -0.0845], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.2404, -0.6817]. Recommendation = [0.0, 1.0412, 1.1191], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.3805, -0.6086]. Recommendation = [0.0, 1.0412, 1.1191], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.4637, -0.4214]. Recommendation = [0.0, 1.0412, 1.1191], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.2326, -0.4684]. Recommendation = [0.0, 1.0412, 1.1191], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.1787, 0.3068]. Recommendation = [0.0, 1.0412, 1.1191], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 1.1986, 1.5086]. Recommendation = [0.0, 1.0412, 1.1191], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.8471, 1.0829]. Recommendation = [0.0, 1.0412, 1.1191], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.6140, 1.0690]. Recommendation = [0.0, 1.0412, 1.1191], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.4501, 0.0230]. Recommendation = [0.0, 1.0412, 1.1191], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -1.4661, 1.4613]. Recommendation = [0.0, 1.0412, 1.1191], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 1.9001, 1.9192]. Recommendation = [0.0, 1.0412, 1.1191], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -1.0198, 0.9351]. Recommendation = [0.0, 1.0412, 1.1191], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.9995, 0.8356]. Recommendation = [0.0, 1.0412, 1.1191], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 1.1866, 0.8116]. Recommendation = [0.0, 1.0412, 1.1191], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.2801, 0.8713]. Recommendation = [0.0, 1.0412, 1.1191], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.6876, 1.0576]. Recommendation = [0.0, 1.0412, 1.1191], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 1.1291, 1.2036]. Recommendation = [0.0, 1.0412, 1.1191], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.6473, 1.4991]. Recommendation = [0.0, 1.0412, 1.1191], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.2187, -0.7715]. Recommendation = [0.0, 1.0412, 1.1191], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -0.0859, -0.0845]. Recommendation = [0.0, 1.0412, 1.1191], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 1.6166, 1.6754]. Recommendation = [0.0, 1.0412, 1.1191], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, 0.0854, 0.1361]. Recommendation = [0.0, 1.0412, 1.1191], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.4434, 0.0309] = 451.4703, sampling [1.0, -1.1195, 0.4305]. Recommendation = [0.0, 1.0412, 1.1191], Current Cost = 5150.00, Rho = 1.000
