(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.0926, 0.6503]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.3451, 0.9942]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.2807, -0.0339]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.5731, 0.1102]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.4173, 0.5639]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -1.1857, 1.3279]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.9581, 0.9466]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -1.1717, 0.3886]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.2402, 0.4834]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.6674, 0.5865]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.6862, 0.6826]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.4332, 0.7942]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.0798, 0.8502]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.6510, 1.1044]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.7618, 0.7609]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.4017, -0.3578]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -1.3529, 1.1794]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.8769, 1.5993]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.7868, 0.9138]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.0603, -0.1957]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.0332, 0.0731]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.2572, 0.6997]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.0825, 0.4510]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.1698, 0.6330]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.7693, 0.4692]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.9298, 1.1000]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.6365, 0.1876]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.8385, 0.0163]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.6593, 0.3988]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.0243, 1.2851]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.5807, 0.9075]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -1.0195, 1.2633]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -1.0587, 0.8800]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.7921, 0.8313]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.5307, 0.0012]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.0350, 0.1000]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.8639, 0.6734]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.2941, 0.9222]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -1.1338, 1.3823]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.2278, -0.0261]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -1.3245, 0.7700]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.8190, 0.2519]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.2026, -0.5533]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -1.2208, 1.7072]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.6115, 1.0035]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -1.4531, 1.3362]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.8258, 1.1668]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.8122, -0.3923]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.5244, 1.2973]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.7986, 1.0305]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.0307, 0.8960]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.9968, 1.4701]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.5553, 0.1921]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.6792, 0.7424]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.6476, 0.0610]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -1.3973, 1.6178]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.4906, 1.2112]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.7264, 0.8119]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -1.0061, 0.5335]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.4808, 1.8683]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.8916, 0.8661]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -1.2662, 1.1144]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -1.7941, 0.9693]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.6414, 0.9386]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.3895, 0.9765]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.4853, 0.9866]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.7328, 1.1690]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.0073, -0.5257]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.0884, 0.1407]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.3477, -0.8875]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.7445, 0.3286]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.6215, 0.3175]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.1443, -0.1274]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.4626, 0.0479]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.7413, -0.1427]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.0174, 0.8422]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.9122, 0.1815]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.5866, 1.6775]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.2715, 1.0523]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -1.3895, 1.8802]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -1.0474, 1.8001]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.2806, -0.3404]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -1.2316, -0.1471]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.4956, -0.4810]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.0109, -0.7841]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -1.6290, 1.7351]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.9265, 1.1491]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.2244, 1.3506]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.6889, 1.1865]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -1.4877, 1.4144]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 1.1760, 0.7797]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.8231, 0.2455]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.9510, 1.4914]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.3679, -0.1745]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -1.1232, 0.5459]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.3340, 1.1991]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.8617, -1.0937]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.6238, 1.6024]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.1551, -0.5431]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 1.2381, 1.4174]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.9113, 1.0168]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.1817, 1.4571]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -1.0264, 1.9589]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 1.0774, 0.4726]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.2759, -0.5029]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 1.0122, 1.9406]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 1.1587, 1.0881]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.8305, 1.4427]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.2735, 1.0084]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -1.8360, 1.9876]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.5124, 0.1336]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.4270, 1.5100]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.5132, -0.3825]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.7863, 1.1377]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.0775, 1.7682]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -1.3627, 0.9013]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -1.2404, 1.7567]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.7138, 0.2247]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 1.9227, 1.9332]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.1887, -0.6951]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.1886, -0.7814]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -1.4224, 1.7930]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, 0.5939, -0.1019]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -1.1146, 0.1490]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.7544, 1.7178]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.8111, 0.6308] = 456.1909, sampling [1.0, -0.1170, 1.2487]. Recommendation = [0.0, 0.8111, 0.6308], Current Cost = 5150.00, Rho = 1.000
