(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 0.1940, 0.9827]. Recommendation = [0.0, -0.5986, 0.9712], Current Cost = 5005.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 0.7968, 1.1643]. Recommendation = [0.0, 0.1061, -0.0289], Current Cost = 5031.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 0.0770, -0.1060]. Recommendation = [0.0, 0.1061, -0.0289], Current Cost = 5032.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.0598, 0.1588]. Recommendation = [0.0, 0.1061, -0.0289], Current Cost = 5033.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 0.0859, 0.4686]. Recommendation = [0.0, 0.1061, -0.0289], Current Cost = 5034.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 0.4400, 0.4953]. Recommendation = [0.0, 0.1061, -0.0289], Current Cost = 5035.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 1.1606, 1.2847]. Recommendation = [0.0, 0.1061, -0.0289], Current Cost = 5036.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 1.2956, 1.0404]. Recommendation = [0.0, 0.1061, -0.0289], Current Cost = 5037.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.0524, 0.1915]. Recommendation = [0.0, 0.1061, -0.0289], Current Cost = 5038.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 0.7220, 0.0777]. Recommendation = [0.0, 0.1061, -0.0289], Current Cost = 5039.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 0.5255, -0.2093]. Recommendation = [0.0, 0.1061, -0.0289], Current Cost = 5040.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 0.9159, 1.1589]. Recommendation = [0.0, 0.1061, -0.0289], Current Cost = 5041.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.1759, 0.2355]. Recommendation = [0.0, 0.1061, -0.0289], Current Cost = 5042.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.3167, 0.7916]. Recommendation = [0.0, 0.1061, -0.0289], Current Cost = 5043.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 1.0079, 1.5153]. Recommendation = [0.0, 0.1061, -0.0289], Current Cost = 5044.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 1.1764, 1.4850]. Recommendation = [0.0, 0.1061, -0.0289], Current Cost = 5045.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 1.1408, 1.3013]. Recommendation = [0.0, 0.1061, -0.0289], Current Cost = 5046.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 1.3352, 1.2641]. Recommendation = [0.0, 0.1061, -0.0289], Current Cost = 5047.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 0.3356, -0.5295]. Recommendation = [0.0, 0.1061, -0.0289], Current Cost = 5048.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 0.2145, 0.6063]. Recommendation = [0.0, 0.1061, -0.0289], Current Cost = 5049.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 0.5385, 0.8205]. Recommendation = [0.0, 0.1061, -0.0289], Current Cost = 5050.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 0.7544, 1.4730]. Recommendation = [0.0, 0.1061, -0.0289], Current Cost = 5051.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 0.5792, -0.3332]. Recommendation = [0.0, 0.1061, -0.0289], Current Cost = 5052.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.2653, -0.0391]. Recommendation = [0.0, 0.1061, -0.0289], Current Cost = 5053.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.3230, 0.1211]. Recommendation = [0.0, -0.2653, -0.0391], Current Cost = 5054.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.2012, -0.3021]. Recommendation = [0.0, -0.3230, 0.1211], Current Cost = 5055.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.2976, -0.1811]. Recommendation = [0.0, -0.3230, 0.1211], Current Cost = 5056.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.2916, -0.2434]. Recommendation = [0.0, -0.3230, 0.1211], Current Cost = 5057.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.1535, -0.4437]. Recommendation = [0.0, -0.3230, 0.1211], Current Cost = 5058.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.4078, -0.0019]. Recommendation = [0.0, -0.3230, 0.1211], Current Cost = 5059.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.3289, -0.1651]. Recommendation = [0.0, -0.4078, -0.0019], Current Cost = 5060.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.4816, 0.1990]. Recommendation = [0.0, -0.4078, -0.0019], Current Cost = 5061.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.4607, 0.4119]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5062.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.3998, 0.5365]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5063.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.5185, 0.3429]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5064.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.2292, -0.3504]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5065.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 0.1315, -0.6145]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5066.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.5782, 0.0603]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5067.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.5273, -0.1029]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5068.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 0.8887, -0.0890]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5069.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 1.3395, 1.4554]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5070.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.4918, 0.6929]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5071.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.1241, -0.5693]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5072.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 0.9407, 0.3032]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5073.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 0.4116, 0.7248]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5074.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.0191, 0.7582]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5075.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 1.3041, 1.6749]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5076.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 1.0641, 1.7461]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5077.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 1.3863, 1.6571]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5078.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 1.3651, 1.6995]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5079.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 1.1842, 1.9088]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5080.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 1.4211, 1.7362]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5081.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 1.5179, 1.8722]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5082.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.4219, 0.6559]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5083.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 1.4419, 0.6348]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5084.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 1.0767, 1.9895]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5085.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.5851, -0.2673]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5086.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.4259, -0.5608]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5087.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.6995, -0.0222]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5088.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.6266, -0.2352]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5089.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.6748, 0.6730]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5090.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.7557, 0.4389]. Recommendation = [0.0, -0.4816, 0.1990], Current Cost = 5091.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.7800, 0.4995]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 5092.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.7926, 0.5936]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 5093.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.5418, 0.7956]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 5094.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 0.5136, 1.1332]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 5095.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.1308, -0.4992]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 5096.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 1.7048, 1.9206]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 5097.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.0755, -0.6682]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 5098.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.8534, 0.8249]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 5099.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.2208, 1.3766]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 5100.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 1.4519, 1.6061]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 5101.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.2444, -0.7261]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 5102.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 0.4628, -0.6249]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 5103.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 0.7791, 1.7911]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 5104.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 0.2434, -0.6192]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 5105.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 0.3236, 0.7616]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 5106.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 0.0106, -0.7511]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 5107.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.6097, -0.5449]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 5108.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 0.5649, -0.4308]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 5109.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 1.4650, 1.2384]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 5110.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 0.8250, 1.2001]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 5111.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.9751, 0.3891]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 5112.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.9523, 0.2669]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 5113.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -1.0236, 0.4074]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 5114.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -1.0889, 0.7374]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 5115.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -1.1001, 0.9221]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 5116.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -1.1526, 0.9982]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 5117.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -1.1769, 1.0885]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 5118.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -1.1877, 1.0135]. Recommendation = [0.0, -1.1769, 1.0885], Current Cost = 5119.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.9516, 1.2918]. Recommendation = [0.0, -1.1769, 1.0885], Current Cost = 5120.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -1.2191, 1.3680]. Recommendation = [0.0, -1.1769, 1.0885], Current Cost = 5121.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -1.1627, 1.4214]. Recommendation = [0.0, -1.2191, 1.3680], Current Cost = 5122.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -1.2402, 1.4589]. Recommendation = [0.0, -1.2191, 1.3680], Current Cost = 5123.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -1.2964, 1.3952]. Recommendation = [0.0, -1.2402, 1.4589], Current Cost = 5124.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -1.1320, 1.5981]. Recommendation = [0.0, -1.2402, 1.4589], Current Cost = 5125.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -1.2872, 1.5574]. Recommendation = [0.0, -1.2402, 1.4589], Current Cost = 5126.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -1.3111, 1.6307]. Recommendation = [0.0, -1.2872, 1.5574], Current Cost = 5127.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -1.2116, 1.7796]. Recommendation = [0.0, -1.3111, 1.6307], Current Cost = 5128.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.9391, 1.4658]. Recommendation = [0.0, -1.3111, 1.6307], Current Cost = 5129.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -1.4083, 1.8122]. Recommendation = [0.0, -1.3111, 1.6307], Current Cost = 5130.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -1.4576, 1.7701]. Recommendation = [0.0, -1.4083, 1.8122], Current Cost = 5131.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -1.3584, 1.8916]. Recommendation = [0.0, -1.4083, 1.8122], Current Cost = 5132.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -1.1750, 1.9611]. Recommendation = [0.0, -1.3584, 1.8916], Current Cost = 5133.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -1.4960, 1.5322]. Recommendation = [0.0, -1.3584, 1.8916], Current Cost = 5134.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -1.5738, 1.9313]. Recommendation = [0.0, -1.3584, 1.8916], Current Cost = 5135.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.8712, 1.7093]. Recommendation = [0.0, -1.3584, 1.8916], Current Cost = 5136.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -1.7319, 1.9946]. Recommendation = [0.0, -1.3584, 1.8916], Current Cost = 5137.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -1.4267, 1.1093]. Recommendation = [0.0, -1.3584, 1.8916], Current Cost = 5138.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -1.5476, 1.4126]. Recommendation = [0.0, -1.3584, 1.8916], Current Cost = 5139.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.8062, 1.3737]. Recommendation = [0.0, -1.3584, 1.8916], Current Cost = 5140.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -1.7920, 1.6862]. Recommendation = [0.0, -1.3584, 1.8916], Current Cost = 5141.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.6463, 1.8682]. Recommendation = [0.0, -1.3584, 1.8916], Current Cost = 5142.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -1.3821, 0.8896]. Recommendation = [0.0, -1.3584, 1.8916], Current Cost = 5143.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.5621, 1.1166]. Recommendation = [0.0, -1.3584, 1.8916], Current Cost = 5144.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, -0.9006, -0.0858]. Recommendation = [0.0, -1.3584, 1.8916], Current Cost = 5145.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 1.0842, -0.4053]. Recommendation = [0.0, -1.3584, 1.8916], Current Cost = 5146.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [1.0, 0.7003, 1.2597]. Recommendation = [0.0, -1.3584, 1.8916], Current Cost = 5147.00, Rho = 0.295
(iter 10) [0.0, -0.5986, 0.9712] = 416.1829, sampling [0.0, -1.3584, 1.8916]. Recommendation = [0.0, -1.3584, 1.8916], Current Cost = 5148.00, Rho = 0.295
(iter 153) [0.0, -1.3584, 1.8916] = 450.5235, sampling [1.0, 0.1872, -0.7542]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 6148.00, Rho = 0.295
(iter 153) [0.0, -1.3584, 1.8916] = 450.5235, sampling [1.0, -0.3917, 0.7693]. Recommendation = [0.0, -0.7557, 0.4389], Current Cost = 6149.00, Rho = 0.295
