(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.0283, 0.5151]. Recommendation = [0.0, 0.1219, -0.2978], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.5828, 0.3721]. Recommendation = [0.0, 0.0714, 0.0032], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.6187, 0.5995]. Recommendation = [0.0, 0.0714, 0.0032], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.4567, 0.4891]. Recommendation = [0.0, 0.0714, 0.0032], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.6593, 0.4264]. Recommendation = [0.0, 0.0714, 0.0032], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.7680, 0.8721]. Recommendation = [0.0, 0.0714, 0.0032], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.3356, -0.0508]. Recommendation = [0.0, 0.0714, 0.0032], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.0714, 0.0032]. Recommendation = [0.0, 0.0714, 0.0032], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.3409, 0.8653]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.9555, 0.6389]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.8195, 0.4011]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.7089, 0.1082]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 1.0128, 0.4677]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.4287, -0.0614]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.0334, 0.1846]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.5343, 0.5691]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.1869, -0.2672]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.9791, 1.3018]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.0413, 0.4100]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.8546, 0.6047]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.8838, 0.6823]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.9411, 0.4439]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.7051, 1.2795]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.7416, 0.8038]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.5045, -0.0410]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.7308, 0.9683]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.3521, 0.5324]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 1.3296, 0.8506]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.8589, 0.9267]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 1.3191, 1.5154]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 1.0732, 1.7580]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.4664, 0.6488]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.3744, -0.2845]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.5139, -0.0947]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.4294, 0.7192]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.8146, 0.1565]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 1.4911, 1.5682]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.6715, -0.0773]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.5872, 1.1887]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.0433, 0.8448]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.0936, -0.4051]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.3508, -0.3565]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.9615, 0.3676]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.2791, -0.3749]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.1008, -0.3225]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -1.0917, 0.7462]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -1.0534, 1.0113]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.8012, 1.0233]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -1.1218, 0.8897]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -1.0053, 1.2864]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.2701, 1.7371]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.5607, -0.2063]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.8778, 1.2464]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.5180, 0.6216]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -1.2063, 1.3379]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -1.0715, 1.3568]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -1.3078, 1.2503]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -1.2158, 1.4097]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -1.1406, 1.4989]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -1.3223, 1.3704]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.9772, 1.3164]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.6656, 1.0924]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.7943, 1.4936]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -1.0344, 0.2568]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 1.1656, 0.9045]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.0936, -0.4945]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.7487, 1.1502]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.6322, 0.9924]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.2008, 0.7387]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -1.4460, 1.3519]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.8015, -0.1858]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.5544, 0.7665]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.2960, 0.5396]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 1.5639, 1.1347]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.3873, -0.4097]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.2119, -0.5049]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 1.5313, 1.7342]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -1.3547, 1.1779]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -1.2848, 1.8702]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -1.4839, 1.7711]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -1.3954, 1.8865]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -1.2331, 1.9736]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -1.5344, 1.6825]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.8924, 1.8998]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -1.2476, 1.9209]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -1.5754, 1.8281]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -1.0253, 0.4381]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.0160, -0.5593]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 1.1857, 0.6566]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.7873, -0.1498]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.1114, -0.4248]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.2854, 0.5825]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.4078, -0.4869]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.9281, 1.5921]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.6622, -0.2080]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.7593, 1.2396]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 1.0628, 1.7102]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 1.1837, 0.0902]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.9254, 0.0157]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.4638, -0.4188]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -1.6300, 1.5256]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.2174, -0.6805]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -1.3513, 1.3767]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.9861, 1.8436]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.6078, -0.2524]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.3663, 1.0059]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 1.2515, 0.9282]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.6965, 1.1178]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -1.2509, 0.3795]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 1.0548, 0.4520]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 1.5213, 1.4343]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, -0.0045, -0.7849]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.1219, -0.2978] = 445.7541, sampling [1.0, 0.2633, 0.9503]. Recommendation = [0.0, 1.0064, 1.0781], Current Cost = 5150.00, Rho = 1.000
