(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.2664, -0.7318]. Recommendation = [0.0, -0.3856, -0.7713], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.0770, 0.3965]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.2787, 0.2718]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.3977, -0.0801]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.4100, 0.1524]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.2834, -0.4331]. Recommendation = [0.0, 0.2511, 0.0889], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.0006, 0.5865]. Recommendation = [0.0, 0.2511, 0.0889], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.3497, 0.4569]. Recommendation = [0.0, 0.2511, 0.0889], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.3523, 0.2321]. Recommendation = [0.0, 0.2511, 0.0889], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.1988, 0.6056]. Recommendation = [0.0, 0.2511, 0.0889], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.4030, -0.1395]. Recommendation = [0.0, 0.2511, 0.0889], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.5852, -0.0510]. Recommendation = [0.0, 0.2511, 0.0889], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.5224, -0.3692]. Recommendation = [0.0, 0.2511, 0.0889], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.6189, 0.0784]. Recommendation = [0.0, 0.2511, 0.0889], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.2511, 0.0889]. Recommendation = [0.0, 0.2511, 0.0889], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.1009, 0.3899]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.4361, 0.3833]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.2162, 0.8603]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.4870, 0.5150]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.5841, 0.1993]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.6281, 0.4071]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.5732, 0.7937]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.6201, 0.0661]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.5568, -0.2524]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.6120, 0.4559]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.2298, -0.3370]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.0375, 0.7786]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.6397, -0.0975]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.4387, 0.6343]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.3009, 0.6954]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.2615, 0.5554]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.6268, 0.5474]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.7505, 0.1720]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.7878, 0.4654]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.7529, 0.0038]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.6644, 0.6306]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.5734, 0.7682]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.7731, 0.5668]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.1681, 1.0257]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.4984, 0.7006]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.3831, 1.1238]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.7406, -0.1980]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.8762, 0.2256]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.4564, 0.8406]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.1391, 0.3307]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.5050, -0.5546]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.7269, 0.8350]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.8402, 0.7491]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.8554, 1.0456]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.7644, 0.8927]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.6708, 1.2084]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.9451, 0.9725]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.8341, 0.7906]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.9910, 1.1487]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -1.0151, 1.0822]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -1.0706, 0.9383]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -1.0815, 0.8306]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.8830, 1.4085]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -1.1486, 1.1958]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.9931, 1.1906]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -1.2259, 1.0087]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -1.1191, 1.4359]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -1.2239, 1.2561]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -1.2625, 1.1713]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -1.0624, 1.4922]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.9416, 0.3728]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -1.0913, 0.7076]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -1.3477, 1.4725]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -1.3260, 1.2839]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -1.2324, 1.6912]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -1.0423, 1.6301]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -1.1260, 1.7378]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.6620, -0.0177]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -1.3373, 1.8496]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -1.4987, 1.7679]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -1.2672, 1.7053]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -1.6270, 1.4991]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -1.4602, 1.9528]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.3550, -0.5373]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.3101, -0.8006]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.7750, 1.4621]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.9462, 0.5408]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.8231, 0.8874]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.5615, 0.8710]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.6751, 1.1132]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.4171, 1.0562]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.9571, 0.5997]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.8557, 0.9638]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.9012, 1.0514]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -1.0967, 0.8741]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -1.3622, 1.1373]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 1.0681, 0.2970]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.0972, 1.3819]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.9091, 0.1314]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -1.1656, 1.7182]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -1.0196, 0.4238]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -1.6832, 1.8727]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.2455, -0.4513]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.7675, 0.1377]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -1.4475, 1.3174]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -1.1344, 0.8193]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.5201, -0.5849]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.8124, -0.0579]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.0675, 0.3508]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.8058, -0.3893]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.5643, -0.3146]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.7507, -0.1891]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.1256, 1.0386]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, -0.1087, -0.9606]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.1532, -0.9020]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.9271, 1.0988]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.9386, 1.2408]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.6007, 1.3516]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.8708, 1.3730]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 1.0113, 1.2241]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 1.1059, 1.1297]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 1.1279, 1.0905]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 1.1874, 0.7647]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 1.1388, 1.2794]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.9933, 1.5066]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.8421, 1.5662]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 1.1300, 0.4468]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 1.1820, 1.5504]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 1.0760, 1.5543]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 1.2256, 1.5304]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 1.0030, 1.7539]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.3856, -0.7713] = 369.7455, sampling [1.0, 0.7142, 1.8003]. Recommendation = [0.0, 0.0706, 0.0215], Current Cost = 5150.00, Rho = 1.000
