(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.2867, -0.5013]. Recommendation = [0.0, -0.0494, -0.7999], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.1825, 0.2204]. Recommendation = [0.0, 0.5424, 0.3103], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.1498, -0.3125]. Recommendation = [0.0, 0.5424, 0.3103], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.4062, -0.0028]. Recommendation = [0.0, 0.5424, 0.3103], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.5528, 0.5051]. Recommendation = [0.0, 0.5424, 0.3103], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.8594, 1.0012]. Recommendation = [0.0, 0.5424, 0.3103], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.7102, 1.0762]. Recommendation = [0.0, 0.5424, 0.3103], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.0393, 0.5437]. Recommendation = [0.0, 0.5424, 0.3103], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 1.0809, 0.8283]. Recommendation = [0.0, 0.5424, 0.3103], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.3448, -0.0184]. Recommendation = [0.0, 0.5424, 0.3103], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.1103, -0.5108]. Recommendation = [0.0, 0.5424, 0.3103], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.4358, 0.9089]. Recommendation = [0.0, 0.5424, 0.3103], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.5040, 0.1058]. Recommendation = [0.0, 0.5424, 0.3103], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.1618, 0.3625]. Recommendation = [0.0, 0.5424, 0.3103], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 1.0285, 1.1730]. Recommendation = [0.0, 0.5424, 0.3103], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 1.3190, 1.1229]. Recommendation = [0.0, 0.5424, 0.3103], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.9406, 1.2131]. Recommendation = [0.0, 0.5424, 0.3103], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.4105, 0.1621]. Recommendation = [0.0, 0.5424, 0.3103], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.7392, -0.1833]. Recommendation = [0.0, 0.5424, 0.3103], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.5319, 0.0160]. Recommendation = [0.0, 0.5424, 0.3103], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.4281, 0.0675]. Recommendation = [0.0, 0.5424, 0.3103], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.3803, -0.1723]. Recommendation = [0.0, 0.5424, 0.3103], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 1.1226, 1.2491]. Recommendation = [0.0, 0.5424, 0.3103], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.7609, 0.7858]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.3299, -0.3564]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.2307, -0.1259]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.8448, 1.1150]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.5691, 0.0428]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.4820, 0.3524]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.2661, 0.6149]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 1.3684, 0.6409]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.1336, 0.7073]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 1.2072, 1.3647]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.7153, 1.5366]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 1.2608, 1.2213]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.4883, -0.2763]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.4753, -0.4061]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.5513, -0.2028]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.2574, -0.4874]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.8190, 1.2245]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.1919, 0.5592]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 1.2093, 1.4008]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.9078, 0.0060]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.6562, 0.0359]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.5111, 0.3801]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.4987, 0.6204]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.0922, 0.8944]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.5878, 0.5898]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.7323, 0.0891]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 1.0176, 0.3310]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.5591, 0.7438]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.3754, 0.8760]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.8641, 0.2877]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.8124, -0.1565]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.2938, 1.2338]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.6924, 0.7273]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.0639, -0.5656]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 1.1567, 0.7979]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.4578, -0.4555]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.2580, 0.7549]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 1.3421, 1.5889]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 1.2349, 1.7785]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.8956, 1.6720]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 1.4025, 1.5471]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 1.2931, 1.8225]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 1.2736, 1.9964]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 1.5251, 1.9610]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.5139, 0.0195]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.0780, 0.6265]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.5378, 0.9277]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.7684, 0.8562]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.3912, -0.5974]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.6036, -0.3729]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.7804, 0.9905]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.8061, 0.9184]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.6162, 0.9718]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.4251, 1.3180]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.9659, 0.8382]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -1.0196, 0.3433]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -1.0806, 0.6575]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -1.0282, 0.8136]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 1.1079, 0.4751]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.7255, 1.8801]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.9217, 0.1435]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 1.6112, 1.8452]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.6885, 1.3030]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.4737, -0.7043]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -1.0386, 0.0792]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.8289, 1.1562]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -1.1101, 0.5465]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.8751, 0.2487]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.2220, 0.9628]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.3132, -0.5194]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -1.0915, 1.0181]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.8397, 1.2412]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.7669, 1.3414]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 1.4900, 1.0439]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.5690, -0.2373]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 1.1385, 0.6853]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.2002, 0.7164]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.4505, 1.0630]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 1.0393, -0.2556]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.3379, 1.0833]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -1.1706, 1.1012]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.9492, 1.4614]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -1.1773, 1.3357]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.9188, 1.7475]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -1.2442, 1.4207]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -1.2709, 1.4559]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -1.2844, 1.7380]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -1.1189, 1.9264]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -1.2910, 1.4730]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.5984, 1.9013]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -1.4189, 1.9149]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -1.4911, 1.8682]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -1.4427, 1.4881]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -1.3434, 1.2593]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -1.2399, 1.0104]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -1.5578, 1.6206]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -1.6735, 1.9468]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, 0.0745, 0.7471]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0494, -0.7999] = 390.8213, sampling [1.0, -0.2142, 0.5964]. Recommendation = [0.0, 1.1226, 1.2491], Current Cost = 5150.00, Rho = 1.000
