(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.2594, 0.5430]. Recommendation = [0.0, 0.2073, -0.1955], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 1.0693, 1.3359]. Recommendation = [0.0, 0.9931, 0.9739], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 1.2023, 1.0798]. Recommendation = [0.0, 0.9931, 0.9739], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.7686, 1.4072]. Recommendation = [0.0, 0.9931, 0.9739], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.8911, 1.1180]. Recommendation = [0.0, 0.9931, 0.9739], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 1.0168, 1.0327]. Recommendation = [0.0, 0.9931, 0.9739], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.1277, 0.1096]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.1163, 0.5017]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.6233, 0.4525]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 1.0780, 0.7810]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.2660, 0.7748]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.3027, -0.2589]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.7534, 0.1412]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.3503, 0.1514]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.2789, -0.0358]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.1430, 0.0222]. Recommendation = [0.0, -0.1430, 0.0222], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.3209, 0.0732]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.1453, -0.2047]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.1290, -0.3230]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.2019, -0.1418]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.3381, 0.5942]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.5685, 1.0806]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.1107, 0.6699]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.6270, -0.4968]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.1543, -0.2223]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.5205, 0.7391]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 1.2514, 1.4938]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 1.2924, 1.3600]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 1.0627, 1.7206]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 1.2412, 1.6818]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 1.3522, 1.7048]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 1.2725, 1.9875]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 1.2374, 1.8888]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.8647, 1.9957]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 1.7059, 1.9452]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 1.3299, 1.7579]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 1.4620, 1.5309]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 1.2672, 1.1460]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.8862, 0.2359]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.9400, 0.4405]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.5662, 0.3545]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.4768, 0.0845]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.3905, 0.0015]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.3111, 0.4856]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.5852, 0.4214]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.6084, 0.1623]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.8089, -0.2510]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.1622, -0.3468]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.0935, -0.3936]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 1.0931, 0.6113]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 1.1444, 1.7335]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.4677, -0.0103]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.7353, 0.5087]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.6314, 0.9923]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.4122, 0.9407]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.9148, 0.7518]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.8309, 0.9167]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.8501, 0.3897]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.7957, 0.4639]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.9471, 1.1535]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -1.0439, 0.8710]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.8400, 1.5172]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.5211, 1.3778]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -1.1991, 1.1349]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -1.0348, 1.3242]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.9662, 0.8412]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -1.2176, 1.4432]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -1.3980, 1.3167]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -1.1907, 0.8129]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -1.2641, 1.6349]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -1.0954, 1.6933]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.9746, 0.4943]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -1.4890, 1.6982]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -1.2446, 1.8207]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.8667, 1.9806]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -1.2866, 1.4755]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.7140, 0.1986]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.9763, 1.4243]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -1.5562, 1.9435]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -1.7345, 1.5622]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.4204, 0.3082]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.7499, 1.0191]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.3439, 0.6640]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.0444, -0.4869]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.2919, -0.6430]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.4505, -0.2324]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.5991, 0.3837]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.7913, 0.2310]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 1.3030, 0.9109]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.2947, -0.4109]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.2502, -0.2685]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 1.3206, 1.2513]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.8593, 1.3530]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.6875, 0.1250]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.0587, 0.8393]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 1.1532, 1.9092]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.6416, 1.1426]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.0088, 1.9598]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 1.0025, 0.5914]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.0466, -0.6787]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.1813, -0.5256]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.2100, 0.6373]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 1.6124, 1.5872]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.1867, 0.5294]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 1.1351, 1.8145]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.7254, 0.0484]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -1.2040, 1.8417]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.7347, -0.1208]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.1820, 0.7965]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.8348, 0.1598]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.8820, 0.2515]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.6504, -0.1627]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 1.5221, 0.6770]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, 0.6551, 1.2763]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -1.0569, 1.7693]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -1.2632, 0.7060]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.3739, -0.4183]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2073, -0.1955] = 449.9824, sampling [1.0, -0.7746, -0.0833]. Recommendation = [0.0, 1.0168, 1.0327], Current Cost = 5150.00, Rho = 1.000
