(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.1667, -0.0808]. Recommendation = [0.0, -0.3071, -0.3913], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.8001, 0.4260]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.0884, 0.6650]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.5185, 0.1791]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.4940, 0.0189]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.4248, 0.0608]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.0792, 0.1307]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.1729, -0.4176]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.5439, 0.7811]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.7918, 0.5818]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.7664, 0.7192]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.4647, -0.3124]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.3943, 0.6789]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.6451, 0.3429]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.6729, 0.5538]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.0808, 0.4710]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.6398, 0.7657]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.8045, 0.4794]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.8324, 0.5982]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.1318, 0.9014]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.8215, 0.7923]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.6286, 0.9652]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.9445, 0.6140]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 1.0131, 0.5879]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.9741, 0.2725]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.9097, 0.9220]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -1.0423, 0.7875]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.8241, 1.0610]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.9212, 0.4996]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.6854, 0.0358]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.5254, 0.0525]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.9469, 0.8120]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.8807, 0.9191]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.6429, 1.0431]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.9321, 0.8640]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.8714, 0.5632]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.3710, 0.0932]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.3609, 0.7375]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -1.1473, 1.1252]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -1.1882, 0.9466]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.9541, 1.3105]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.8945, 1.1086]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.5811, 1.2895]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -1.1652, 1.2210]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -1.0799, 1.3484]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -1.2522, 1.3340]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -1.0811, 0.5715]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.5756, -0.1465]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.0389, -0.4827]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -1.3162, 1.5623]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -1.1096, 1.7162]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -1.5927, 1.3614]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.9010, 1.6760]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 1.0924, 0.7296]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -1.0076, 1.3712]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.8292, 0.1442]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.8548, 1.2460]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.2196, -0.2400]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.7295, -0.3694]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.4077, 0.8754]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.8863, 0.4621]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -1.3047, 1.7805]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -1.2957, 1.9095]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -1.3871, 1.8649]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -1.4761, 1.7565]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -1.1215, 1.8387]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -1.5215, 1.9224]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.5137, -0.1019]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.2631, -0.3584]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.5637, 0.8348]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.6501, -0.0384]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.1881, 0.9961]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.4948, -0.2303]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -1.0132, 0.4084]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.4465, -0.4732]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.5631, 0.8825]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 1.0653, -0.0119]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.3178, 0.6879]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -1.3261, 0.7477]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.8746, 0.4884]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.7208, -0.0579]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -1.6122, 1.8252]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.5084, 1.0128]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.2649, -0.6142]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.1415, -0.4414]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 1.0781, 0.3492]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -1.2600, 1.3127]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.5287, -0.1928]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.9199, 1.2322]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 1.0546, 1.1868]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 1.1830, 1.1286]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.7710, 1.3420]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 1.3085, 0.8429]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.6839, 1.0775]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.9145, 0.0876]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.0999, -0.6414]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.0081, -0.6659]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.4852, 1.0299]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.7257, -0.0227]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.6171, -0.3458]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 1.2595, 1.2086]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 1.2107, 1.4648]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 1.1101, 1.5516]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.9375, 1.5266]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 1.1648, 1.5748]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 1.3329, 1.4214]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 1.2542, 1.8057]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 1.4190, 1.6002]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 1.1599, 1.9698]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 1.4660, 1.9518]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 1.5187, 1.7983]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 1.5639, 1.9934]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 1.3607, 1.4549]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.9962, 1.8903]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 1.5311, 1.7332]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.4597, 1.9288]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 1.4499, 1.5562]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 1.7893, 1.8511]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.4542, -0.2782]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.3506, -0.5905]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, 0.4964, -0.3648]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.3071, -0.3913] = 431.0112, sampling [1.0, -0.7478, -0.1757]. Recommendation = [0.0, 0.3878, 0.1241], Current Cost = 5150.00, Rho = 1.000
