(iter 10) [0.0, 0.4370, -0.3379] = 428.0150, sampling [1.0, 0.4620, -0.2531]. Recommendation = [0.0, 0.4370, -0.3379], Current Cost = 5005.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [0.0, 0.8277, 0.8393]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 10022.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [1.0, 0.8277, 0.8393]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 11022.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [1.0, 0.7179, 0.7584]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 11023.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [1.0, 0.7706, 0.8225]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 11024.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [1.0, 0.7320, 0.8657]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 11025.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [1.0, 0.6002, 0.7608]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 11026.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [1.0, 0.9136, 0.6333]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 11027.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [0.0, 0.9136, 0.6333]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 11028.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [1.0, 0.8891, 0.9954]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 12028.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [0.0, 0.5407, 0.5111]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 12029.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [0.0, 0.3115, -0.0827]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 13029.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [0.0, 0.9707, 1.0236]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 14029.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [1.0, 0.9707, 1.0236]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 15029.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [1.0, 1.0723, 0.9707]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 15030.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [1.0, 1.1169, 0.7798]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 15031.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [1.0, 0.9114, 1.1641]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 15032.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [0.0, 0.7894, 0.3824]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 15033.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [0.0, 1.0723, 0.9707]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 16033.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [0.0, 0.1851, 0.0046]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 17033.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [0.0, 0.2832, 0.2474]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 18033.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [0.0, 0.6877, 0.6969]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 19033.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [0.0, 0.7394, 1.0975]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 20033.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [1.0, 0.8223, 0.2935]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 21033.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [0.0, 1.1169, 0.7798]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 21034.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [0.0, 1.0573, 1.2347]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 22034.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [1.0, 1.1994, 1.0757]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 23034.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [0.0, 1.1994, 1.0757]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 23035.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [0.0, -0.0527, 0.2278]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 24035.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [0.0, 0.2081, 0.2851]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 25035.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [0.0, 0.3307, 0.6309]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 26035.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [0.0, 0.9114, 1.1641]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 27035.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [0.0, 0.8804, 0.5891]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 28035.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [0.0, 0.8891, 0.9954]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 29035.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [0.0, 0.6300, -0.0904]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 30035.00, Rho = 0.064
(iter 28) [0.0, 0.4228, 0.2029] = 455.9085, sampling [0.0, 1.1227, 1.2776]. Recommendation = [0.0, 0.4228, 0.2029], Current Cost = 31035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, 0.0629, -0.1207]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 32035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.1657, 0.1407]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 33035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.1817, -0.0518]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 34035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.0642, -0.1351]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 35035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.2322, 0.0422]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 36035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.2497, 0.2486]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 37035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.0298, 0.4436]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 38035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.3290, 0.0945]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 39035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, 0.7179, 0.7584]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 40035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, 1.0488, 0.4071]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 41035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.3134, 0.0172]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 42035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, 1.2330, 1.4419]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 43035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, 1.3486, 1.1905]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 44035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, 0.9396, 1.4722]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 45035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, 0.5533, 0.7127]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 46035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.1465, 0.3365]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 47035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, 0.7706, 0.8225]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 48035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.4301, 0.1046]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 49035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.4711, 0.1927]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 50035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.4217, -0.0023]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 51035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.3982, 0.0841]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 52035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, 0.2576, -0.2922]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 53035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, 0.6362, 0.6657]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 54035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.2424, -0.2431]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 55035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.5643, 0.0550]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 56035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.4876, -0.0304]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 57035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.2232, 0.3015]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 58035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, 0.8223, 0.2935]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 59035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, 0.7320, 0.8657]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 60035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.3069, -0.2141]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 61035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, 0.4714, 0.6034]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 62035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, 0.7940, 0.1007]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 63035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, 0.3816, 0.9467]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 64035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.4395, 0.5548]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 65035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.6823, 0.3624]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 66035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.7069, 0.2327]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 67035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.6514, 0.0772]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 68035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, 1.3930, 1.3956]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 69035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.5048, -0.1878]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 70035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.4500, -0.0199]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 71035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, 1.1108, 1.6358]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 72035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.5347, 0.6179]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 73035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.7846, 0.5201]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 74035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.8052, 0.3353]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 75035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.7579, 0.7264]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 76035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.8901, 0.6621]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 77035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.8352, 0.7685]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 78035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.8843, 0.7424]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 79035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.9410, 0.5607]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 80035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.9321, 0.6871]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 81035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, 0.4620, -0.2531]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 82035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.7770, 1.0055]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 83035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.9489, 0.9156]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 84035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, 0.0285, -0.4529]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 85035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, 0.1765, -0.4382]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 86035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, 0.8662, 0.3454]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 87035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -1.1139, 0.9572]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 88035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -1.0252, 1.0930]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 89035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.9202, 1.1474]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 90035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.6885, 1.2057]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 91035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -1.1655, 0.8881]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 92035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.9795, 1.1766]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 93035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.7251, 0.2577]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 94035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, 0.6002, 0.7608]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 95035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, 1.3264, 0.9665]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 96035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, 0.0170, 0.5151]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 97035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.6326, -0.0562]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 98035.00, Rho = 0.064
(iter 66) [0.0, 1.1227, 1.2776] = 456.2558, sampling [0.0, -0.8132, 1.0644]. Recommendation = [0.0, 1.1227, 1.2776], Current Cost = 99035.00, Rho = 0.064
