(iter 5) [0.0, 0.5193, 0.8871] = 417.9520, sampling [0.0, 1.1617, 0.7233]. Recommendation = [0.0, 0.5193, 0.8871], Current Cost = 5000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, 1.0481, 1.4193]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 63000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, 1.5380, 1.3838]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 64000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -0.1329, 0.3982]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 65000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, 0.5497, 0.7419]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 66000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, 1.0701, 0.5460]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 67000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -0.3646, -0.1715]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 68000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, 0.1712, -0.9321]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 69000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, 1.9012, 0.8634]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 70000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, 0.3044, 0.3910]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 71000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, 1.4064, -1.5329]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 72000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, 0.0394, 0.0940]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 73000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -0.6015, 0.8089]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 74000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -0.5860, 1.3874]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 75000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -0.7182, 0.5270]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 76000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -0.6747, 0.6432]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 77000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -0.7108, 1.0287]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 78000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -0.8356, 0.8388]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 79000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -1.0180, 1.8206]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 80000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -0.9999, 1.4513]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 81000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -1.0827, 1.1727]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 82000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -1.3748, 1.6183]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 83000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -1.5503, 1.9806]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 84000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -1.2098, 1.3351]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 85000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -1.7665, 1.7128]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 86000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -1.1480, 1.7083]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 87000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -0.5478, 1.9447]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 88000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -0.9096, 0.9533]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 89000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -0.7491, 0.2412]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 90000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -0.4795, -0.0997]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 91000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -0.7943, 0.6849]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 92000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -1.3440, 1.1857]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 93000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -1.3826, 1.4879]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 94000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -1.1644, 0.8230]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 95000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -0.9737, 0.5949]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 96000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -0.8107, 0.4338]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 97000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -1.0631, 1.5266]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 98000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -0.8609, 1.4451]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 99000.00, Rho = -1.230
(iter 46) [0.0, 0.9675, 0.9206] = 456.2749, sampling [0.0, -0.4380, 0.4735]. Recommendation = [0.0, 0.9675, 0.9206], Current Cost = 100000.00, Rho = -1.230
