(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.1409, 0.3345]. Recommendation = [0.0, -0.5204, 0.4480], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 1.2140, 0.7847]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.9347, 1.3014]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.4951, 1.2611]. Recommendation = [0.0, 0.8984, 0.8254], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 1.1987, 1.1301]. Recommendation = [0.0, 0.8984, 0.8254], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.7689, 0.9662]. Recommendation = [0.0, 0.8984, 0.8254], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.0918, 0.5441]. Recommendation = [0.0, 0.8984, 0.8254], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.2679, -0.5386]. Recommendation = [0.0, 0.8984, 0.8254], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.1169, 0.9686]. Recommendation = [0.0, 0.8984, 0.8254], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.5064, 0.2027]. Recommendation = [0.0, 0.8984, 0.8254], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.2356, -0.1002]. Recommendation = [0.0, 0.8984, 0.8254], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.0633, -0.4303]. Recommendation = [0.0, 0.8984, 0.8254], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.4391, -0.8808]. Recommendation = [0.0, 0.8984, 0.8254], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 1.1242, 1.4063]. Recommendation = [0.0, 0.8984, 0.8254], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 1.4493, 1.2695]. Recommendation = [0.0, 0.8984, 0.8254], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.8956, 1.6978]. Recommendation = [0.0, 0.8984, 0.8254], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 1.2510, 1.6489]. Recommendation = [0.0, 0.8984, 0.8254], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.4421, 0.3714]. Recommendation = [0.0, 0.8984, 0.8254], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.4416, 0.6796]. Recommendation = [0.0, 0.8984, 0.8254], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 1.1831, 0.9421]. Recommendation = [0.0, 0.8984, 0.8254], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.1287, -0.2549]. Recommendation = [0.0, 0.8984, 0.8254], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.7605, 0.5754]. Recommendation = [0.0, 0.8984, 0.8254], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.1980, 1.0882]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 1.0652, 1.2896]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 1.5061, 1.5857]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 1.6729, 0.9104]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.0844, -0.4751]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.5240, -0.0737]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.9252, 0.2692]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.2406, 0.0470]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 1.2282, 1.9659]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 1.1348, 1.6627]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 1.2728, 1.7499]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 1.0441, 1.9520]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.6357, 1.4824]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.0319, -0.9104]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.4891, 0.0216]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.2915, 0.2218]. Recommendation = [0.0, -0.2915, 0.2218], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.4051, -0.2711]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.2093, -0.6817]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.3050, -0.4482]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.3201, -0.1367]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.0849, -0.5554]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.9433, -0.5051]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.0664, 0.4998]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 1.1897, 0.5964]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 1.4919, 1.9486]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 1.5328, 1.8184]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.6470, 0.6002]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.5532, 1.0842]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.5042, 0.6976]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.3774, 0.9803]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.0104, 1.5324]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.5972, 0.7594]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.6800, 0.0569]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.2813, 0.5378]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.6493, 0.3787]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.6850, 0.5593]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.6129, 0.8822]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.5733, 0.6229]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.3944, 0.7697]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.9955, 0.0891]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.3503, 0.2623]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.8346, 1.3232]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.0500, -0.2984]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.5800, 1.1794]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.7931, 0.9589]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.9680, 0.6586]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.8961, 0.5083]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.7837, 0.2125]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.7681, 0.4158]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -1.0264, 1.0699]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.8706, 1.1095]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.8885, 1.4705]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -1.1414, 1.2840]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.9399, 1.3158]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -1.1948, 0.9446]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -1.0887, 0.7496]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -1.0614, 1.1857]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.5852, 1.6896]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -1.2845, 1.3881]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -1.3464, 1.7415]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -1.0083, 1.8999]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -1.5953, 1.5624]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -1.5625, 1.1969]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -1.5532, 1.9957]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -1.1742, 1.8842]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -1.5400, 1.7766]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -1.2577, 1.2772]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -1.1066, 0.9859]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.5796, 1.8332]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.6286, -0.2228]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 1.0726, 1.7630]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.9701, 1.3826]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.9454, 0.3876]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -1.7563, 1.8658]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.4565, -0.7030]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.3162, 1.1742]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 1.4870, 1.4289]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.0491, 0.8952]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -1.2188, 0.6868]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.3924, 1.0142]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.4670, -0.5886]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 1.2865, 1.1173]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -1.3311, 0.9290]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.7192, -0.1971]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.2715, -0.9955]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.0973, -0.8191]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -1.0812, 0.4409]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -1.4953, 1.6323]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.2494, 0.8678]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 1.4025, -0.0336]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.6057, -0.3826]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.9547, 0.1786]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.6566, 0.4230]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.7132, 1.9717]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.0048, -0.3917]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.1482, -0.2064]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.4826, 0.2463]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.1856, -0.3720]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.2814, -0.9720]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.0732, 0.4762]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, 0.8508, -1.0695]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -0.7914, 1.5832]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.5204, 0.4480] = 450.8468, sampling [1.0, -1.3981, 1.7228]. Recommendation = [0.0, 0.7605, 0.5754], Current Cost = 5150.00, Rho = 1.000
