(iter 5) [0.0, 0.3004, 0.4605] = 442.1034, sampling [0.0, 0.1004, 0.1200]. Recommendation = [0.0, 0.3004, 0.4605], Current Cost = 5000.00, Rho = -1.230
(iter 8) [0.0, -0.2085, 0.0724] = 454.7558, sampling [0.0, -0.6655, 0.4149]. Recommendation = [0.0, -0.3062, 0.1182], Current Cost = 16000.00, Rho = -1.230
(iter 8) [0.0, -0.2085, 0.0724] = 454.7558, sampling [0.0, -0.3644, 0.3433]. Recommendation = [0.0, -0.3062, 0.1182], Current Cost = 17000.00, Rho = -1.230
(iter 8) [0.0, -0.2085, 0.0724] = 454.7558, sampling [0.0, -0.5550, 0.7042]. Recommendation = [0.0, -0.3062, 0.1182], Current Cost = 18000.00, Rho = -1.230
(iter 8) [0.0, -0.2085, 0.0724] = 454.7558, sampling [0.0, 0.0056, 0.7479]. Recommendation = [0.0, -0.3062, 0.1182], Current Cost = 19000.00, Rho = -1.230
(iter 8) [0.0, -0.2085, 0.0724] = 454.7558, sampling [0.0, -0.3570, 0.6060]. Recommendation = [0.0, -0.3062, 0.1182], Current Cost = 20000.00, Rho = -1.230
(iter 8) [0.0, -0.2085, 0.0724] = 454.7558, sampling [0.0, -0.6557, 0.2111]. Recommendation = [0.0, -0.3062, 0.1182], Current Cost = 21000.00, Rho = -1.230
(iter 8) [0.0, -0.2085, 0.0724] = 454.7558, sampling [0.0, -0.9372, 0.4499]. Recommendation = [0.0, -0.2085, 0.0724], Current Cost = 22000.00, Rho = -1.230
(iter 8) [0.0, -0.2085, 0.0724] = 454.7558, sampling [0.0, -0.7136, 0.5853]. Recommendation = [0.0, -0.2085, 0.0724], Current Cost = 23000.00, Rho = -1.230
(iter 8) [0.0, -0.2085, 0.0724] = 454.7558, sampling [0.0, 0.4798, 0.1709]. Recommendation = [0.0, -0.2085, 0.0724], Current Cost = 24000.00, Rho = -1.230
(iter 24) [0.0, 0.4798, 0.1709] = 455.6770, sampling [0.0, 0.4237, 0.3064]. Recommendation = [0.0, 0.4798, 0.1709], Current Cost = 25000.00, Rho = -1.230
(iter 24) [0.0, 0.4798, 0.1709] = 455.6770, sampling [0.0, 0.3554, -0.1373]. Recommendation = [0.0, 0.4798, 0.1709], Current Cost = 26000.00, Rho = -1.230
(iter 24) [0.0, 0.4798, 0.1709] = 455.6770, sampling [0.0, 0.1573, -0.1640]. Recommendation = [0.0, 0.4798, 0.1709], Current Cost = 27000.00, Rho = -1.230
(iter 24) [0.0, 0.4798, 0.1709] = 455.6770, sampling [0.0, -0.1243, -0.2823]. Recommendation = [0.0, 0.4798, 0.1709], Current Cost = 28000.00, Rho = -1.230
(iter 24) [0.0, 0.4798, 0.1709] = 455.6770, sampling [0.0, -0.9158, 0.1864]. Recommendation = [0.0, 0.4798, 0.1709], Current Cost = 29000.00, Rho = -1.230
(iter 24) [0.0, 0.4798, 0.1709] = 455.6770, sampling [0.0, -0.8766, 0.7703]. Recommendation = [0.0, 0.4798, 0.1709], Current Cost = 30000.00, Rho = -1.230
(iter 24) [0.0, 0.4798, 0.1709] = 455.6770, sampling [0.0, -0.6266, 0.9920]. Recommendation = [0.0, 0.4798, 0.1709], Current Cost = 31000.00, Rho = -1.230
(iter 24) [0.0, 0.4798, 0.1709] = 455.6770, sampling [0.0, -0.7498, 0.7424]. Recommendation = [0.0, 0.4798, 0.1709], Current Cost = 32000.00, Rho = -1.230
(iter 24) [0.0, 0.4798, 0.1709] = 455.6770, sampling [0.0, -1.1202, 0.8368]. Recommendation = [0.0, 0.4798, 0.1709], Current Cost = 33000.00, Rho = -1.230
(iter 24) [0.0, 0.4798, 0.1709] = 455.6770, sampling [0.0, -0.9989, 0.6724]. Recommendation = [0.0, 0.4798, 0.1709], Current Cost = 34000.00, Rho = -1.230
(iter 24) [0.0, 0.4798, 0.1709] = 455.6770, sampling [0.0, 0.6305, 0.3962]. Recommendation = [0.0, 0.4798, 0.1709], Current Cost = 35000.00, Rho = -1.230
(iter 35) [0.0, 0.6305, 0.3962] = 456.1633, sampling [0.0, 0.4644, 0.6466]. Recommendation = [0.0, 0.6305, 0.3962], Current Cost = 36000.00, Rho = -1.230
(iter 35) [0.0, 0.6305, 0.3962] = 456.1633, sampling [0.0, -1.3336, 0.4474]. Recommendation = [0.0, 0.6305, 0.3962], Current Cost = 37000.00, Rho = -1.230
(iter 35) [0.0, 0.6305, 0.3962] = 456.1633, sampling [0.0, -0.3185, 0.9510]. Recommendation = [0.0, 0.6305, 0.3962], Current Cost = 38000.00, Rho = -1.230
(iter 35) [0.0, 0.6305, 0.3962] = 456.1633, sampling [0.0, 0.7678, 0.6967]. Recommendation = [0.0, 0.6305, 0.3962], Current Cost = 39000.00, Rho = -1.230
(iter 35) [0.0, 0.6305, 0.3962] = 456.1633, sampling [0.0, 0.8283, 0.5213]. Recommendation = [0.0, 0.6305, 0.3962], Current Cost = 40000.00, Rho = -1.230
(iter 35) [0.0, 0.6305, 0.3962] = 456.1633, sampling [0.0, 0.5009, 0.9243]. Recommendation = [0.0, 0.6305, 0.3962], Current Cost = 41000.00, Rho = -1.230
(iter 35) [0.0, 0.6305, 0.3962] = 456.1633, sampling [0.0, 0.8631, 0.2574]. Recommendation = [0.0, 0.6305, 0.3962], Current Cost = 42000.00, Rho = -1.230
(iter 35) [0.0, 0.6305, 0.3962] = 456.1633, sampling [0.0, 0.8653, 0.8448]. Recommendation = [0.0, 0.6305, 0.3962], Current Cost = 43000.00, Rho = -1.230
(iter 35) [0.0, 0.6305, 0.3962] = 456.1633, sampling [0.0, 0.6959, 0.7677]. Recommendation = [0.0, 0.6305, 0.3962], Current Cost = 44000.00, Rho = -1.230
(iter 35) [0.0, 0.6305, 0.3962] = 456.1633, sampling [0.0, 1.1830, 0.8068]. Recommendation = [0.0, 0.6305, 0.3962], Current Cost = 45000.00, Rho = -1.230
(iter 35) [0.0, 0.6305, 0.3962] = 456.1633, sampling [0.0, 0.7724, 1.1697]. Recommendation = [0.0, 0.6305, 0.3962], Current Cost = 46000.00, Rho = -1.230
(iter 35) [0.0, 0.6305, 0.3962] = 456.1633, sampling [0.0, 1.0260, 1.0857]. Recommendation = [0.0, 0.6305, 0.3962], Current Cost = 47000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 0.1438, 1.4343]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 48000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 1.2006, 0.4787]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 49000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, -0.5976, -0.2726]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 50000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 0.8328, 0.6252]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 51000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, -0.4515, 0.0488]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 52000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 0.0572, 0.5643]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 53000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 1.1616, 1.2829]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 54000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 1.2638, 1.0523]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 55000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 0.9737, 1.2092]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 56000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 1.1386, 1.5239]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 57000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 1.0465, 1.3410]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 58000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 1.4434, 1.4296]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 59000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 0.9023, 1.5440]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 60000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, -1.0396, 1.2721]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 61000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, -1.2054, 1.1161]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 62000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, -1.0784, 0.9322]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 63000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, -0.7908, 1.5151]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 64000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 1.3611, 1.2018]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 65000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 0.4879, 0.5598]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 66000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 0.0234, -0.3228]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 67000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, -0.8843, 0.5380]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 68000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, -0.3062, 0.1182]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 69000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 1.3322, 1.6982]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 70000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 1.1455, 1.7759]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 71000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 1.5495, 1.8965]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 72000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 1.5572, 1.6569]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 73000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 1.1217, 1.9953]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 74000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 1.0605, 1.2244]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 75000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 0.4378, -0.0997]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 76000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, -0.8462, 0.6937]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 77000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, -0.5903, -0.0737]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 78000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 0.9063, 0.3810]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 79000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, -0.1908, -0.4679]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 80000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, -1.3059, 1.3571]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 81000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, -1.2357, 1.2528]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 82000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 0.2549, -0.1975]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 83000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, -0.7026, 0.8106]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 84000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 0.1142, 0.4074]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 85000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, -1.4892, 1.0004]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 86000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 0.5356, 0.7183]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 87000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 0.9293, 1.3055]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 88000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, -1.1369, 1.6796]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 89000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, -1.3498, 1.5624]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 90000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 1.2226, 1.8030]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 91000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 0.2764, 0.8937]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 92000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 0.8920, 1.8194]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 93000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 1.0953, 1.3756]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 94000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, -0.7422, 0.0686]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 95000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, -0.7725, 0.6533]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 96000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, -0.9681, 1.6260]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 97000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 0.6962, -0.1319]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 98000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 0.2670, -0.4631]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 99000.00, Rho = -1.230
(iter 47) [0.0, 1.0260, 1.0857] = 456.1909, sampling [0.0, 0.0134, -0.4383]. Recommendation = [0.0, 1.0260, 1.0857], Current Cost = 100000.00, Rho = -1.230
