(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -0.4109, -0.0383]. Recommendation = [0.0, -0.3985, -0.3436], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -0.3899, 0.8362]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.2790, 0.5404]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.0095, 0.5466]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -0.2163, -0.3615]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.3003, 1.1376]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -0.7382, 0.0319]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -0.0360, 0.2894]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.2302, 0.2880]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.2155, -0.0508]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.3302, 0.1260]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -0.6064, -0.4343]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -0.3675, 0.6473]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.4728, 0.3943]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -1.1215, 0.5560]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.1717, 0.4032]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.6627, 0.6973]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.3910, 0.7104]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -0.9354, 1.0272]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -0.7957, 1.0015]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.3058, 0.3565]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -0.6125, 1.3201]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.7489, 0.3270]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.8570, 0.8195]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.9091, 0.6154]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.6393, 0.9620]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -1.1719, 0.7769]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.5840, 0.3495]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.4659, -0.0229]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.1504, 0.6667]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -0.1626, -0.5022]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -1.0070, -0.1445]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.9129, 1.2824]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 1.1356, 1.1170]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.9880, 0.8416]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 1.2698, 0.7629]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -0.2665, 1.1094]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.4006, 0.4308]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.3583, 0.1712]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.7068, 1.5564]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.7538, 0.9363]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.4986, 0.7507]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -0.8314, 1.1729]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.8409, 0.6888]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -1.1453, 1.1284]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -1.0255, 1.3334]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -0.7034, -0.3515]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -0.9496, 1.0737]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.9650, 0.4571]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -0.4549, 0.6397]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.7819, 1.2394]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.2510, 0.7981]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -0.7283, 1.8346]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -1.2485, 0.9715]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.1068, 0.5938]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -0.2765, -0.6845]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -1.2441, 0.3693]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -0.8813, 1.0414]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 1.2246, 1.2987]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.0520, 0.8742]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 1.0082, 1.5091]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.4466, 0.9096]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -0.6834, -0.6471]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.6035, -0.0770]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 1.0553, 0.7150]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -0.2002, 0.8846]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.2824, -0.5330]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.9481, 0.0661]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -1.1311, 1.3375]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 1.2102, 1.7082]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.9694, 1.8313]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 1.3146, 1.3952]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.1421, 1.7002]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -0.8177, 1.3100]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.2465, 0.5814]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 1.3793, 1.2245]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -1.2073, 1.5844]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -1.4081, 1.6785]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -1.2129, 1.8226]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -1.5884, 1.9183]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -1.4655, 1.4232]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -1.1148, 1.6714]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 1.3521, 1.9881]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 1.4053, 1.5491]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 1.5092, 1.8639]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 1.2423, 1.9085]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -0.8556, 1.5129]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -1.2764, 1.1028]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 1.7250, 1.9773]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.8976, 0.5004]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -0.0206, -0.7538]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 1.0620, 0.6033]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.1311, 0.7704]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -1.5418, -0.3526]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.3640, 0.7866]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.4885, 1.1935]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 1.1801, 1.1203]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 1.2239, 0.4322]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 1.5396, 1.7287]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -1.0497, 1.9555]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -0.0945, 1.0115]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.5265, -0.0653]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 1.4680, 1.0361]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.7220, -0.2960]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.1610, -0.6488]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -0.4319, 1.2696]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 1.4505, 1.9982]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.2894, 0.7551]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 1.3945, 1.3602]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -1.8336, 1.4724]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.0916, 1.1457]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.7436, 1.8824]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.6970, -0.1122]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, 0.4489, 1.0864]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -0.5074, -0.7663]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.3985, -0.3436] = 429.1060, sampling [1.0, -1.0081, 1.7819]. Recommendation = [0.0, -0.4109, -0.0383], Current Cost = 5150.00, Rho = 1.000
