(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.7760, -0.6384]. Recommendation = [0.0, 0.9717, -0.5372], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.3944, 0.8457]. Recommendation = [0.0, 0.4966, 0.2933], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.5875, 0.5345]. Recommendation = [0.0, 0.4966, 0.2933], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.6104, 0.1117]. Recommendation = [0.0, 0.4966, 0.2933], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.1620, 0.9342]. Recommendation = [0.0, 0.4966, 0.2933], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.2955, -0.0990]. Recommendation = [0.0, 0.4966, 0.2933], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.6931, 0.4938]. Recommendation = [0.0, 0.4966, 0.2933], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.5924, 0.6218]. Recommendation = [0.0, 0.4966, 0.2933], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.5903, 0.3372]. Recommendation = [0.0, 0.4966, 0.2933], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.6623, 0.2052]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.5598, 0.5529]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.3674, 0.7422]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.5212, 0.6761]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.1908, 0.8070]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.5939, -0.3649]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.0159, -0.7582]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.1690, -0.6200]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.7223, -0.1270]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.8273, 0.1357]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.8525, 0.4050]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.8854, 0.3156]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.7047, 0.8780]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.9210, 0.5626]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.8758, 0.4726]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.5237, 0.9466]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.7728, 0.8486]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.7191, 1.0056]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.6353, 0.2115]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.1119, -0.6786]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.4473, 1.1512]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -1.0452, 0.8944]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.9942, 1.1030]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.8232, 1.2682]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -1.1595, 1.0259]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -1.1163, 0.9236]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -1.0062, 1.1897]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -1.0515, 1.1317]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -1.1507, 0.5188]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.8115, 0.0432]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.4984, -0.5623]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -1.0297, 0.3274]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -1.2642, 1.1135]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -1.3168, 0.7595]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -1.0178, 1.4479]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.8904, 1.4714]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.6585, 1.3717]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -1.3396, 1.3147]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -1.3453, 1.0565]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.8040, -0.2153]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -1.1308, 1.6211]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.9796, 1.4994]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.3734, 0.3817]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.3771, -0.7636]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.2742, -0.8421]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -1.0158, 1.7682]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -1.4534, 1.6342]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -1.4654, 1.3526]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -1.1405, 1.7388]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -1.2346, 1.8576]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -1.2899, 1.8785]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -1.2199, 1.9280]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.0198, 0.8395]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.8208, 0.4416]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.8769, 0.2331]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.8646, 0.5704]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.8883, 0.5409]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.2831, 0.9794]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.6796, 0.5015]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -1.6411, 1.7295]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.7440, -0.2361]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.9545, 0.2553]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.2711, -0.4990]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -1.6263, 1.4932]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.7304, 1.8115]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.1131, 1.0416]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.9248, 0.5891]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.9339, 0.7774]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.5780, 1.0744]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.4190, 1.0512]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.9838, 0.8831]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.9955, 0.1464]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.5534, 1.1738]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.7294, 1.2617]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.5123, 1.3438]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 1.1100, 0.6641]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 1.0784, 0.9143]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 1.0191, 1.1970]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.9126, 1.3053]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.9902, 1.2475]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 1.1326, 1.0842]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 1.1381, 0.9408]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 1.0055, 1.4061]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 1.2058, 1.3023]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 1.0498, 1.4176]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.8111, 1.5975]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 1.1849, 1.5392]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 1.0359, 1.4582]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 1.2682, 1.5239]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 1.2336, 0.9591]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 1.1920, 0.7509]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -1.5115, 1.6606]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.2139, 1.1275]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.4495, 0.9646]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.9328, 0.0715]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.8513, -0.1413]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, -0.8335, -0.0282]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.9717, -0.5372] = 236.8597, sampling [1.0, 0.6409, 1.4769]. Recommendation = [0.0, 0.5903, 0.3372], Current Cost = 5150.00, Rho = 1.000
