(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.0854, 1.0104]. Recommendation = [0.0, -0.0120, 0.6418], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.4687, 0.4408]. Recommendation = [0.0, -0.4539, 0.5084], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.1727, 0.2785]. Recommendation = [0.0, -0.4687, 0.4408], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.0687, 0.3405]. Recommendation = [0.0, -0.4687, 0.4408], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.0020, 0.2586]. Recommendation = [0.0, -0.4687, 0.4408], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.1473, 0.3865]. Recommendation = [0.0, -0.4687, 0.4408], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.3977, 0.1729]. Recommendation = [0.0, -0.4687, 0.4408], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.1444, 0.0321]. Recommendation = [0.0, -0.3977, 0.1729], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.3147, 0.0112]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.1545, -0.0359]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.5096, 0.0968]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.6496, 0.4225]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.6387, 0.1273]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.7442, 0.4695]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.8107, 0.7148]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.5899, 0.8234]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.8234, 0.3472]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.9909, 0.9218]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.6806, 1.1119]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -1.0815, 0.6927]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.9680, 1.0498]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -1.0567, 1.0235]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.9149, 1.3168]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -1.2272, 0.9749]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.5831, 1.6278]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.8528, 1.2470]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.9743, 0.3802]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -1.2993, 1.2377]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -1.0384, 1.3545]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -1.0951, 1.4131]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -1.2938, 1.1028]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -1.4044, 1.4006]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -1.1246, 1.6145]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.9794, 1.4616]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -1.4349, 1.6527]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -1.1964, 1.8447]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -1.3833, 1.8384]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -1.5619, 1.8931]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -1.3878, 1.8995]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -1.6003, 1.6451]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.8333, 0.2979]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.3146, 0.3997]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.1808, -0.0765]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.1217, -0.1323]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.4341, 0.2204]. Recommendation = [0.0, -0.1444, 0.0321], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.4438, 0.4600]. Recommendation = [0.0, 0.4341, 0.2204], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.3862, 0.7020]. Recommendation = [0.0, 0.4341, 0.2204], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.5374, 0.3082]. Recommendation = [0.0, 0.4341, 0.2204], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.5323, 0.2686]. Recommendation = [0.0, 0.5374, 0.3082], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.5876, 0.4811]. Recommendation = [0.0, 0.5374, 0.3082], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.4700, 0.6379]. Recommendation = [0.0, 0.5374, 0.3082], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.5486, 0.1160]. Recommendation = [0.0, 0.5374, 0.3082], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.3623, -0.2029]. Recommendation = [0.0, 0.5374, 0.3082], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.5529, -0.0115]. Recommendation = [0.0, 0.5374, 0.3082], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.0739, -0.3019]. Recommendation = [0.0, 0.5374, 0.3082], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.2864, -0.2240]. Recommendation = [0.0, 0.5374, 0.3082], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.2822, -0.3766]. Recommendation = [0.0, 0.5374, 0.3082], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.0564, -0.4792]. Recommendation = [0.0, 0.5374, 0.3082], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.2003, -0.4365]. Recommendation = [0.0, 0.5374, 0.3082], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.6258, 0.0880]. Recommendation = [0.0, 0.5374, 0.3082], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.6163, 0.8246]. Recommendation = [0.0, 0.5374, 0.3082], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.7325, 0.5776]. Recommendation = [0.0, 0.5374, 0.3082], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.7969, 0.7425]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.6777, 0.9160]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.7513, 0.2398]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.8428, 0.4941]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.8108, 0.3208]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.8826, 0.8527]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.7667, 0.9856]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.8518, 1.0704]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.7542, 1.0352]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.4067, 0.9658]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.9320, 1.0802]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.6128, 0.0618]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.1104, -0.4832]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.7041, 0.0802]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.6227, -0.0870]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.4552, -0.3442]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.5724, -0.0432]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -1.2412, 0.7454]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.9708, 1.2644]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 1.1261, 0.9344]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 1.0742, 1.2754]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 1.1078, 1.3760]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 1.2981, 1.3332]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 1.2203, 1.5445]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 1.3081, 1.4933]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 1.1623, 1.7511]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.9268, 1.7069]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 1.4271, 1.5037]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 1.4094, 1.8007]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 1.3210, 1.9115]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 1.4848, 1.8746]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 1.3796, 1.1594]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.8977, 1.3978]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.9771, 1.9478]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 1.6496, 1.5389]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.5720, 0.9015]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 1.0649, 0.5985]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.9419, 0.4083]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 1.2575, 0.9455]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.8032, 0.1674]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.7401, 0.0164]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.9210, 1.9313]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.6904, -0.0063]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 1.3452, 1.3218]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 1.0898, 1.7435]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 1.2012, 0.7867]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.6606, -0.1999]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.2890, -0.4933]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.3271, -0.5658]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.0081, -0.6306]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.1026, -0.5241]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.4144, 0.7528]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.4818, 0.8461]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -1.4592, 1.1256]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -1.1044, 0.4545]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.2477, -0.4493]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.4314, -0.4169]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.9381, 0.1901]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.3319, 0.7293]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.5455, 1.0762]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.8753, 0.2009]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.9518, 1.5157]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.5779, 1.2850]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.5999, -0.3894]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -1.7540, 1.9563]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -1.1369, 0.6301]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.2520, 1.9867]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.6705, -0.2365]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.7218, -0.0653]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.8401, 1.4767]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 0.6916, -0.1504]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, -0.5362, -0.4653]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0120, 0.6418] = 414.1066, sampling [1.0, 1.4752, 1.3470]. Recommendation = [0.0, 0.7325, 0.5776], Current Cost = 5150.00, Rho = 1.000
