(iter 5) [0.0, -0.4648, 0.2700] = 453.8632, sampling [0.0, -0.0535, 0.9004]. Recommendation = [0.0, -0.4648, 0.2700], Current Cost = 5000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -0.4235, 0.6530]. Recommendation = [0.0, 0.4936, 0.3845], Current Cost = 38000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -0.7579, 0.6898]. Recommendation = [0.0, 0.4936, 0.3845], Current Cost = 39000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -1.2900, 1.7375]. Recommendation = [0.0, 0.4936, 0.3845], Current Cost = 40000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 0.6861, 0.4933]. Recommendation = [0.0, 0.4936, 0.3845], Current Cost = 41000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 0.0481, 0.3217]. Recommendation = [0.0, 0.4936, 0.3845], Current Cost = 42000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 0.4295, -0.1206]. Recommendation = [0.0, 0.4936, 0.3845], Current Cost = 43000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 1.1291, 0.6785]. Recommendation = [0.0, 0.0204, -0.0531], Current Cost = 44000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -0.4537, 1.9740]. Recommendation = [0.0, 0.0204, -0.0531], Current Cost = 45000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -0.7727, 1.1895]. Recommendation = [0.0, 0.0204, -0.0531], Current Cost = 46000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 1.0550, 1.2146]. Recommendation = [0.0, 0.0204, -0.0531], Current Cost = 47000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 0.1376, 0.6330]. Recommendation = [0.0, 0.0204, -0.0531], Current Cost = 48000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -0.6630, 0.4041]. Recommendation = [0.0, 0.0204, -0.0531], Current Cost = 49000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 1.1965, 1.6740]. Recommendation = [0.0, 0.0204, -0.0531], Current Cost = 50000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -1.2732, 2.0000]. Recommendation = [0.0, 0.0204, -0.0531], Current Cost = 51000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -0.6876, -0.1503]. Recommendation = [0.0, 0.0204, -0.0531], Current Cost = 52000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -0.3300, -0.7569]. Recommendation = [0.0, 0.0204, -0.0531], Current Cost = 53000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -1.0430, 0.5850]. Recommendation = [0.0, 0.0204, -0.0531], Current Cost = 54000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -0.3197, 0.0937]. Recommendation = [0.0, 0.0204, -0.0531], Current Cost = 55000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 0.7516, 1.0341]. Recommendation = [0.0, 0.0204, -0.0531], Current Cost = 56000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 0.8503, 1.4770]. Recommendation = [0.0, 0.0204, -0.0531], Current Cost = 57000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 0.0204, -0.0531]. Recommendation = [0.0, 0.0204, -0.0531], Current Cost = 58000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -1.3273, 1.1691]. Recommendation = [0.0, 0.2044, -0.1033], Current Cost = 59000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -0.2622, 1.1277]. Recommendation = [0.0, 0.2044, -0.1033], Current Cost = 60000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -0.5081, -0.3897]. Recommendation = [0.0, 0.2044, -0.1033], Current Cost = 61000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 0.4116, 0.7102]. Recommendation = [0.0, 0.2044, -0.1033], Current Cost = 62000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 0.7737, 0.1626]. Recommendation = [0.0, 0.2044, -0.1033], Current Cost = 63000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -0.7947, 0.8501]. Recommendation = [0.0, 0.2044, -0.1033], Current Cost = 64000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -0.1046, -0.4688]. Recommendation = [0.0, 0.2044, -0.1033], Current Cost = 65000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 0.3493, -0.4146]. Recommendation = [0.0, 0.2044, -0.1033], Current Cost = 66000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 1.4126, 1.6043]. Recommendation = [0.0, 0.2044, -0.1033], Current Cost = 67000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -1.2069, 0.9165]. Recommendation = [0.0, 0.2044, -0.1033], Current Cost = 68000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 0.5374, 0.0270]. Recommendation = [0.0, 0.2044, -0.1033], Current Cost = 69000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -0.1809, 0.6121]. Recommendation = [0.0, 0.2044, -0.1033], Current Cost = 70000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 0.4936, 0.3845]. Recommendation = [0.0, 0.2044, -0.1033], Current Cost = 71000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -0.2442, -0.0922]. Recommendation = [0.0, 0.2044, -0.1033], Current Cost = 72000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 0.2044, -0.1033]. Recommendation = [0.0, 0.2044, -0.1033], Current Cost = 73000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 0.4023, 1.4098]. Recommendation = [0.0, 1.3370, 1.8046], Current Cost = 74000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -1.0682, 1.2235]. Recommendation = [0.0, 1.3370, 1.8046], Current Cost = 75000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 0.2121, 0.3811]. Recommendation = [0.0, 1.3370, 1.8046], Current Cost = 76000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 1.1159, 0.2834]. Recommendation = [0.0, 1.3370, 1.8046], Current Cost = 77000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 1.3832, 0.8019]. Recommendation = [0.0, 1.3370, 1.8046], Current Cost = 78000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -1.0970, 1.6542]. Recommendation = [0.0, 1.3370, 1.8046], Current Cost = 79000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 1.1839, 1.8844]. Recommendation = [0.0, 1.3370, 1.8046], Current Cost = 80000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 0.5741, 0.9241]. Recommendation = [0.0, 1.3370, 1.8046], Current Cost = 81000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -1.1361, 0.1421]. Recommendation = [0.0, 1.3370, 1.8046], Current Cost = 82000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 0.6368, 0.6283]. Recommendation = [0.0, 1.3370, 1.8046], Current Cost = 83000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -0.8737, 0.5510]. Recommendation = [0.0, 1.3370, 1.8046], Current Cost = 84000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -0.6442, 1.0279]. Recommendation = [0.0, 1.3370, 1.8046], Current Cost = 85000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -0.3743, 0.3459]. Recommendation = [0.0, 1.3370, 1.8046], Current Cost = 86000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 1.2296, 1.0834]. Recommendation = [0.0, 1.3370, 1.8046], Current Cost = 87000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 0.9574, 0.5641]. Recommendation = [0.0, 1.3370, 1.8046], Current Cost = 88000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -1.5007, 1.6890]. Recommendation = [0.0, 1.3370, 1.8046], Current Cost = 89000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 0.6516, -0.1179]. Recommendation = [0.0, 1.3370, 1.8046], Current Cost = 90000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 0.3639, -0.7165]. Recommendation = [0.0, 1.3370, 1.8046], Current Cost = 91000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 0.1308, -0.5073]. Recommendation = [0.0, 1.3370, 1.8046], Current Cost = 92000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 0.5801, -0.3517]. Recommendation = [0.0, 1.3370, 1.8046], Current Cost = 93000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 0.6078, 1.9568]. Recommendation = [0.0, 1.3370, 1.8046], Current Cost = 94000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 0.1203, -0.7516]. Recommendation = [0.0, 1.3370, 1.8046], Current Cost = 95000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -0.3843, 0.9571]. Recommendation = [0.0, 1.3370, 1.8046], Current Cost = 96000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -0.0887, 0.1685]. Recommendation = [0.0, 1.3370, 1.8046], Current Cost = 97000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -1.4835, 1.9224]. Recommendation = [0.0, 1.3370, 1.8046], Current Cost = 98000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, -1.0524, -0.2731]. Recommendation = [0.0, 1.3370, 1.8046], Current Cost = 99000.00, Rho = -1.230
(iter 13) [0.0, 1.3370, 1.8046] = 456.1573, sampling [0.0, 0.0427, -0.1717]. Recommendation = [0.0, 1.3370, 1.8046], Current Cost = 100000.00, Rho = -1.230
