(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.7327, 0.7890]. Recommendation = [0.0, 0.0146, -0.0847], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 1.0500, 1.3443]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.4420, 1.0142]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.0183, 0.5315]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.5527, 0.5473]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.2655, 0.5731]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.8953, 1.4670]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.7576, 1.2887]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.8114, 0.4328]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.3918, -0.0068]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.3941, 0.2700]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.3787, 0.1415]. Recommendation = [0.0, -0.2516, 0.1112], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.2021, 0.5815]. Recommendation = [0.0, -0.2516, 0.1112], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.0437, 0.8625]. Recommendation = [0.0, -0.2516, 0.1112], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 1.3873, 1.1104]. Recommendation = [0.0, -0.2516, 0.1112], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 1.0884, 0.6359]. Recommendation = [0.0, -0.2516, 0.1112], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 1.1534, 1.3801]. Recommendation = [0.0, -0.2516, 0.1112], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.2516, 0.1112]. Recommendation = [0.0, -0.2516, 0.1112], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.4427, -0.4718]. Recommendation = [0.0, -0.2898, 0.0469], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 1.1895, 1.5653]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 1.4053, 1.4555]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.6371, -0.1846]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 1.2223, 1.8423]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.8713, 1.7627]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 1.5169, 1.8149]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 1.3368, 1.5423]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 1.2306, 1.6263]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 1.6287, 1.5236]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.0043, -0.5968]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.3325, -0.4944]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.0497, 0.2181]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 1.1460, 1.5282]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.4558, -0.3026]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.3432, 1.3587]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.1417, 0.6259]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.6046, -0.0377]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.4817, 0.4931]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.2566, 0.2249]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.4586, -0.4166]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.4396, 0.2336]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.2898, 0.0469]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.1637, -0.3459]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.6782, 0.1607]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.6093, 0.4179]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.4947, 0.7306]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.3489, 0.8979]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.0918, 0.6765]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.5403, 0.5389]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.4242, 0.0257]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.8388, -0.0142]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.3052, 0.8473]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.1859, -0.7959]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.7211, 0.3344]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.9669, 1.4033]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.7344, -0.2146]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 1.2504, 0.5095]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.6952, 0.6161]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.7097, 0.0171]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.7255, 0.3179]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.1927, -0.6904]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.5532, -0.3752]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.0607, 1.0653]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.2610, 0.5855]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 1.0421, 1.3899]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 1.1653, 0.7668]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.6268, 0.9845]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.4161, 1.2672]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.8313, 0.2451]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.7415, 0.1262]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.7780, 0.3453]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 1.6933, 1.8838]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.0144, -0.7283]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.3271, 1.8928]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 1.6607, 1.0493]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.6396, -0.5360]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 1.2063, 1.1576]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.1300, -0.2664]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.0813, 0.1589]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.4110, 0.9807]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.7956, -0.2189]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.0780, 0.7440]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.9094, 0.8064]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.7834, 1.0596]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.9673, 0.6616]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.6998, 1.1845]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.8336, 0.0797]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.9488, 0.8376]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.6074, -0.4371]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 1.1316, 0.0076]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 1.6053, 1.7315]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.2753, 1.0298]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.1132, 0.5995]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, 0.5374, 1.0726]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.8923, 1.3652]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.8105, 1.2087]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -1.0671, 1.2181]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.7918, 1.5936]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -1.0951, 1.3749]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -1.1493, 1.1997]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -1.1582, 1.5467]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -1.1822, 1.4342]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -1.0259, 1.7463]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -1.2669, 1.3280]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -1.2256, 1.0898]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -1.3573, 1.5135]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -1.2150, 1.4906]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -1.3213, 1.9057]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -1.1639, 1.6050]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.9358, 1.9231]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -1.2408, 1.2370]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -1.6089, 1.6485]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -1.3853, 1.4190]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -1.1062, 1.1723]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -1.1307, 1.2422]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -1.6712, 1.9717]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -0.4679, 1.7010]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0146, -0.0847] = 454.6075, sampling [1.0, -1.0480, 0.4014]. Recommendation = [0.0, 1.0226, 1.0836], Current Cost = 5150.00, Rho = 1.000
