(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.7406, -0.0929]. Recommendation = [0.0, -0.2844, -0.5067], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.9746, 1.8400]. Recommendation = [0.0, -0.2530, 0.1314], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.1877, 0.7598]. Recommendation = [0.0, -0.2530, 0.1314], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.1952, 0.4313]. Recommendation = [0.0, -0.2995, -0.0133], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.2530, 0.1314]. Recommendation = [0.0, -0.2995, -0.0133], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.0011, -0.0459]. Recommendation = [0.0, -0.2995, -0.0133], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.1092, -0.3504]. Recommendation = [0.0, -0.2995, -0.0133], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.7957, 0.4858]. Recommendation = [0.0, -0.2995, -0.0133], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.2995, -0.0133]. Recommendation = [0.0, -0.2995, -0.0133], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.9065, 1.1456]. Recommendation = [0.0, -0.0011, -0.0459], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.9655, 0.7821]. Recommendation = [0.0, -0.0011, -0.0459], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.6602, 0.6548]. Recommendation = [0.0, -0.0011, -0.0459], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.4066, 0.4482]. Recommendation = [0.0, -0.0011, -0.0459], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.2672, 1.3594]. Recommendation = [0.0, -0.0011, -0.0459], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.1519, 0.2616]. Recommendation = [0.0, -0.0011, -0.0459], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.0742, 0.5144]. Recommendation = [0.0, -0.0011, -0.0459], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.1324, -0.2738]. Recommendation = [0.0, -0.0011, -0.0459], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.0674, -0.7677]. Recommendation = [0.0, -0.0011, -0.0459], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.0316, -0.3042]. Recommendation = [0.0, -0.0011, -0.0459], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.2841, -0.0833]. Recommendation = [0.0, -0.0011, -0.0459], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.1537, -0.6265]. Recommendation = [0.0, -0.0011, -0.0459], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -1.0366, 0.3063]. Recommendation = [0.0, -0.0011, -0.0459], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.6498, 0.9313]. Recommendation = [0.0, -0.0011, -0.0459], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -1.4211, 1.9353]. Recommendation = [0.0, -0.0011, -0.0459], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -1.4661, 1.5690]. Recommendation = [0.0, -0.0011, -0.0459], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.2448, 0.2083]. Recommendation = [0.0, -0.0011, -0.0459], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.3668, 0.1578]. Recommendation = [0.0, -0.0011, -0.0459], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.2378, 0.3874]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.3487, 0.2551]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.3203, -0.1876]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.1232, 0.4227]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -1.1350, 1.8975]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.2185, 0.6455]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.0166, 0.6124]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.5003, 0.6654]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.3441, -0.7921]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.2428, 0.3163]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -1.1407, 0.7033]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.0574, 0.8119]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.4553, -0.0179]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.3050, -0.5348]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.3791, 0.5034]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -1.1153, 1.3947]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.4730, -0.3738]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -1.0841, 1.7189]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.6783, 1.9489]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -1.0494, 0.5203]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.5883, 1.1931]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.2134, 0.5574]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -1.5421, 1.9795]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.3045, 0.8739]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -1.2393, 0.8469]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.1807, -0.2699]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.2163, -1.2103]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.1004, -0.9277]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -1.0219, 0.0474]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.5748, 0.1406]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.5358, 0.0049]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.4167, 0.6935]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.2574, 1.0499]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.2659, 0.8382]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.5209, -0.5448]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.5934, -0.3408]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.4947, -0.5265]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.6505, -0.1016]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.3759, 0.2199]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.8918, 0.5711]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.6460, 0.7237]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.5135, 0.7418]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.7677, 0.3257]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.7886, 0.6170]. Recommendation = [0.0, 0.3668, 0.1578], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.6842, 1.0587]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.7435, 0.8532]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.5856, 0.8181]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.5274, 1.3107]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.4433, 0.9809]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.7925, 0.3933]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.8664, 0.7680]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.8353, 0.5671]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.6982, 0.0152]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.9722, 0.9087]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.9662, 1.2018]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.8496, 1.5049]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.9066, 1.3372]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.5459, 1.9614]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 1.0358, 1.1318]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 1.1101, 1.4933]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 1.2241, 1.4552]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 1.0838, 1.6927]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 1.3784, 1.7306]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 1.3087, 1.5025]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 1.2904, 1.7695]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 1.2843, 1.0679]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 1.5790, 1.8205]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 1.6534, 1.4566]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 1.1875, 0.9366]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.9793, 1.3296]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.9967, 1.5277]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 1.4366, 1.7605]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 1.1461, 0.7880]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 1.3981, 1.1809]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.8813, 0.3484]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.7557, 0.8880]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.2513, 0.4327]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.8711, -0.2031]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.8893, 1.6716]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -1.7943, -0.0731]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.0504, 1.0804]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.6077, 1.1536]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.9872, 0.8906]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -1.0916, 0.6005]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 0.4141, -0.9424]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -1.4434, 1.2747]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.1238, -0.9188]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, 1.9279, 1.8928]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -1.5328, 1.6371]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.2613, 1.0967]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2844, -0.5067] = 420.1268, sampling [1.0, -0.8873, 1.7116]. Recommendation = [0.0, 0.7886, 0.6170], Current Cost = 5150.00, Rho = 1.000
