(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, 0.7779, -0.0014]. Recommendation = [0.0, 0.9325, -0.2236], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, 0.3645, -0.5726]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -0.0486, -0.6607]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -0.5011, -0.5227]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -0.7027, 0.6922]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -0.6683, 0.7582]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -0.5744, 0.8612]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, 1.1537, 0.4179]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -0.2248, -0.5621]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, 1.3895, 1.6384]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, 1.1331, 1.8555]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, 1.4653, 1.3038]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -0.8425, -0.1332]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, 0.7367, -0.1193]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, 0.7142, 1.5358]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, 1.4040, 1.8692]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, 1.1890, 1.9446]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, 0.1983, -0.6528]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, 0.2608, 0.8685]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -0.8391, 0.8099]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -0.7457, 0.9031]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -0.8985, 0.7519]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -1.0131, 0.4554]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -0.8244, 1.0040]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -0.7227, 1.0849]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -0.5949, 0.9085]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -0.3646, 1.1480]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, 0.9732, 1.7086]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -1.0601, 0.8033]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -1.0810, 0.9627]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -0.8809, 1.2720]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -0.7281, 1.4072]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -1.1067, 1.1973]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -0.9869, 1.3309]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -1.1410, 1.2669]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -1.0786, 0.5143]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, 0.8132, 1.9435]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -1.1564, 0.6590]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, 0.6683, -0.5426]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -1.0518, 0.3991]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, 0.4863, 1.1118]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, 0.6775, -0.2739]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, 0.1126, -0.8504]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -0.1326, -0.8074]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -0.8038, 1.6607]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, 0.4329, -0.7007]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, 1.4347, 0.7014]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -1.2219, 1.5522]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -1.2005, 1.6110]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -1.2973, 1.3949]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -1.4409, 1.6507]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -1.4576, 1.7984]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -1.4809, 1.6978]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -0.9689, 1.8037]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -1.5716, 1.8297]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -1.4752, 1.4428]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -1.5583, 1.5844]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -0.2624, 1.9818]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -1.0326, -0.0341]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -1.3143, 1.0519]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, 0.6448, 1.0378]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, -0.7857, -0.5781]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.9325, -0.2236] = 336.7949, sampling [1.0, 0.4071, -0.9487]. Recommendation = [0.0, 0.9494, 0.9320], Current Cost = 5150.00, Rho = 1.000
