(iter 5) [0.0, 0.9011, 0.5784] = 450.8379, sampling [0.0, 0.4853, 0.6994]. Recommendation = [0.0, 0.9011, 0.5784], Current Cost = 5000.00, Rho = -1.230
(iter 20) [0.0, 0.6451, 0.4871] = 455.6707, sampling [0.0, 0.2682, 0.0546]. Recommendation = [0.0, -0.0177, -0.1246], Current Cost = 23000.00, Rho = -1.230
(iter 23) [0.0, 0.2682, 0.0546] = 455.7343, sampling [0.0, 0.7071, 1.0603]. Recommendation = [0.0, -0.0177, -0.1246], Current Cost = 24000.00, Rho = -1.230
(iter 23) [0.0, 0.2682, 0.0546] = 455.7343, sampling [0.0, -0.4233, -0.2304]. Recommendation = [0.0, -0.0177, -0.1246], Current Cost = 25000.00, Rho = -1.230
(iter 23) [0.0, 0.2682, 0.0546] = 455.7343, sampling [0.0, -1.2532, 0.7988]. Recommendation = [0.0, -0.0177, -0.1246], Current Cost = 26000.00, Rho = -1.230
(iter 23) [0.0, 0.2682, 0.0546] = 455.7343, sampling [0.0, 0.3022, 1.6061]. Recommendation = [0.0, -0.0177, -0.1246], Current Cost = 27000.00, Rho = -1.230
(iter 23) [0.0, 0.2682, 0.0546] = 455.7343, sampling [0.0, -0.7582, 0.2004]. Recommendation = [0.0, -0.0177, -0.1246], Current Cost = 28000.00, Rho = -1.230
(iter 23) [0.0, 0.2682, 0.0546] = 455.7343, sampling [0.0, -0.6581, 0.5645]. Recommendation = [0.0, -0.0177, -0.1246], Current Cost = 29000.00, Rho = -1.230
(iter 23) [0.0, 0.2682, 0.0546] = 455.7343, sampling [0.0, -0.0833, -0.6351]. Recommendation = [0.0, -0.0177, -0.1246], Current Cost = 30000.00, Rho = -1.230
(iter 23) [0.0, 0.2682, 0.0546] = 455.7343, sampling [0.0, -1.2194, -0.1467]. Recommendation = [0.0, -0.0177, -0.1246], Current Cost = 31000.00, Rho = -1.230
(iter 23) [0.0, 0.2682, 0.0546] = 455.7343, sampling [0.0, -0.4037, 0.0063]. Recommendation = [0.0, -0.0177, -0.1246], Current Cost = 32000.00, Rho = -1.230
(iter 23) [0.0, 0.2682, 0.0546] = 455.7343, sampling [0.0, 0.5181, 0.2992]. Recommendation = [0.0, -0.0177, -0.1246], Current Cost = 33000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 0.1501, -0.4465]. Recommendation = [0.0, 0.4608, 0.4062], Current Cost = 34000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -0.4823, 0.8782]. Recommendation = [0.0, 0.4608, 0.4062], Current Cost = 35000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -0.9949, 1.1488]. Recommendation = [0.0, 0.4608, 0.4062], Current Cost = 36000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 0.6261, 0.8979]. Recommendation = [0.0, 0.4608, 0.4062], Current Cost = 37000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -0.0177, -0.1246]. Recommendation = [0.0, 0.4608, 0.4062], Current Cost = 38000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -0.2472, 0.4328]. Recommendation = [0.0, 0.4608, 0.4062], Current Cost = 39000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -0.8889, 1.6317]. Recommendation = [0.0, 0.4608, 0.4062], Current Cost = 40000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 0.3557, 1.0045]. Recommendation = [0.0, 0.4608, 0.4062], Current Cost = 41000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 0.4135, -0.1130]. Recommendation = [0.0, 0.4608, 0.4062], Current Cost = 42000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 0.4216, 0.1383]. Recommendation = [0.0, 0.4608, 0.4062], Current Cost = 43000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -0.9859, 0.8680]. Recommendation = [0.0, 0.3454, 0.2301], Current Cost = 44000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -0.7938, 0.3730]. Recommendation = [0.0, 0.3454, 0.2301], Current Cost = 45000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -1.2368, 1.2483]. Recommendation = [0.0, 0.3454, 0.2301], Current Cost = 46000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 0.4608, 0.4062]. Recommendation = [0.0, 0.3454, 0.2301], Current Cost = 47000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -0.6072, 0.2122]. Recommendation = [0.0, 0.3454, 0.2301], Current Cost = 48000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -0.9586, 1.4167]. Recommendation = [0.0, 0.3454, 0.2301], Current Cost = 49000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -0.0995, 0.7532]. Recommendation = [0.0, 0.3454, 0.2301], Current Cost = 50000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -0.4478, -0.5026]. Recommendation = [0.0, 0.3454, 0.2301], Current Cost = 51000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -1.1412, 0.9656]. Recommendation = [0.0, 0.3454, 0.2301], Current Cost = 52000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -1.0580, 0.5966]. Recommendation = [0.0, 0.3454, 0.2301], Current Cost = 53000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -0.4350, 1.9767]. Recommendation = [0.0, 0.3454, 0.2301], Current Cost = 54000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -0.7425, 1.1161]. Recommendation = [0.0, 0.3454, 0.2301], Current Cost = 55000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -0.2294, -1.0020]. Recommendation = [0.0, 0.3454, 0.2301], Current Cost = 56000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 0.3454, 0.2301]. Recommendation = [0.0, 0.3454, 0.2301], Current Cost = 57000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 0.4403, -0.3872]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 58000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 0.2515, -0.3444]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 59000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 0.1179, -0.7822]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 60000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -1.7004, 0.5888]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 61000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 0.7940, 0.9265]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 62000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -0.1113, 0.1625]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 63000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 0.1308, 0.4771]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 64000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -1.2694, 1.7007]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 65000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -1.1073, 1.5639]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 66000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -1.1940, 1.9971]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 67000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -1.3671, 1.4241]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 68000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 1.0423, 1.4060]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 69000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 1.1003, 1.0755]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 70000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 0.8898, 1.1366]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 71000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 1.2715, 1.7480]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 72000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 0.9298, 1.7623]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 73000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 1.4905, 1.4716]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 74000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 1.5053, 1.9553]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 75000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 1.8155, 1.9380]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 76000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 1.2803, 1.2172]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 77000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 1.4621, 1.7370]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 78000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 1.0534, 0.7671]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 79000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 1.3822, 1.9863]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 80000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 1.0390, 1.6208]. Recommendation = [0.0, 1.3855, 1.8774], Current Cost = 81000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 1.3855, 1.8774]. Recommendation = [0.0, 1.3855, 1.8774], Current Cost = 82000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -1.3099, 1.8638]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 83000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -1.0843, 1.8832]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 84000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 0.6361, 1.4424]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 85000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 0.0142, -0.4909]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 86000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 0.3266, -0.6176]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 87000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -0.7218, -0.0000]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 88000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -0.3307, -0.2136]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 89000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 1.3032, 0.9504]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 90000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -0.9304, 1.2405]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 91000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -0.3972, -1.7743]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 92000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 0.5521, -0.0863]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 93000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 0.3971, 0.0414]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 94000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 0.3842, -0.2523]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 95000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -0.5372, 0.7248]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 96000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -0.0752, 0.5595]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 97000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, 1.1103, 1.3948]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 98000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -0.3024, 0.6399]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 99000.00, Rho = -1.230
(iter 33) [0.0, 0.5181, 0.2992] = 455.9735, sampling [0.0, -0.3050, -0.7299]. Recommendation = [0.0, 0.5181, 0.2992], Current Cost = 100000.00, Rho = -1.230
