(iter 5) [0.0, 0.1668, 0.1687] = 453.6210, sampling [0.0, 0.1404, 0.3859]. Recommendation = [0.0, 0.1668, 0.1687], Current Cost = 5000.00, Rho = -1.230
(iter 19) [0.0, 0.9640, 0.9694] = 456.1370, sampling [0.0, 0.6862, 0.4710]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 24000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 1.2282, 0.9553]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 25000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 1.1332, 0.6580]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 26000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 1.0253, 1.1555]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 27000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 1.1067, 0.8988]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 28000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 0.6459, 0.2008]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 29000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 0.4911, 0.1386]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 30000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 1.1772, 1.1518]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 31000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 1.0519, 1.4028]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 32000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 1.2627, 1.3771]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 33000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 1.4603, 1.2325]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 34000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 0.7611, 1.3005]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 35000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 1.2417, 1.2760]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 36000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 0.2981, 0.0050]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 37000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 0.1017, -0.0409]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 38000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 0.1498, 0.1101]. Recommendation = [0.0, 0.1498, 0.1101], Current Cost = 39000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.2132, 0.0685]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 40000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.1655, 0.4252]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 41000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.3283, 0.1891]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 42000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.4106, 0.5742]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 43000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.5081, 0.3561]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 44000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.2431, 0.8400]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 45000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.1920, -0.0641]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 46000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 1.1439, 1.4930]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 47000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 1.3364, 1.5987]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 48000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 1.2232, 1.6538]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 49000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 1.3885, 1.4741]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 50000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.5130, 0.4927]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 51000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 1.3537, 1.7272]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 52000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 1.2392, 1.9773]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 53000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 1.8230, 1.9559]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 54000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 1.1203, 1.9318]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 55000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 0.8337, 0.4548]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 56000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 1.4541, 1.6284]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 57000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.6700, 0.0154]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 58000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.7198, 0.1965]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 59000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.7103, 0.3831]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 60000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.4179, -0.2128]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 61000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.6308, 0.4627]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 62000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 0.2137, -0.2060]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 63000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.0130, -0.3484]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 64000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 0.1590, -0.0915]. Recommendation = [0.0, 0.1590, -0.0915], Current Cost = 65000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 0.4107, -0.1118]. Recommendation = [0.0, 0.0818, -0.0609], Current Cost = 66000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 0.6495, 0.0173]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 67000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.5681, 0.6233]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 68000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 0.3552, -0.0090]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 69000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 1.0141, 0.2950]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 70000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.5832, 0.8370]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 71000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.7296, 0.5037]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 72000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.7967, 0.7343]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 73000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.7486, 0.9854]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 74000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.5455, 1.2648]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 75000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.7840, 0.8208]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 76000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.4414, 1.0001]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 77000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.3633, -0.3669]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 78000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 0.9340, 0.4844]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 79000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 0.3192, -0.2470]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 80000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.7243, -0.1856]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 81000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.1730, -0.4885]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 82000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.8132, 0.2209]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 83000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 0.0530, 1.1846]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 84000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.9298, 0.9415]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 85000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -1.0160, 0.5957]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 86000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.9207, 1.2172]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 87000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.8063, 1.1103]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 88000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, 1.3343, 0.7565]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 89000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.9710, 1.4992]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 90000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -1.0577, 1.2844]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 91000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -0.9367, 1.3043]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 92000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -1.2434, 1.3558]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 93000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -1.1115, 1.3966]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 94000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -1.2019, 1.5685]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 95000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -1.0740, 1.7991]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 96000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -1.3765, 1.8455]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 97000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -1.5365, 1.6973]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 98000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -1.3862, 1.4170]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 99000.00, Rho = -1.230
(iter 24) [0.0, 0.6862, 0.4710] = 456.2015, sampling [0.0, -1.2482, 1.9228]. Recommendation = [0.0, 0.6862, 0.4710], Current Cost = 100000.00, Rho = -1.230
