(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.0375, 0.6498]. Recommendation = [0.0, -0.7842, 0.7625], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.5318, 0.2414]. Recommendation = [0.0, 0.5318, 0.2414], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.7465, 0.4270]. Recommendation = [0.0, 0.5318, 0.2414], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.4833, 0.0731]. Recommendation = [0.0, 0.5318, 0.2414], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.3974, 0.0568]. Recommendation = [0.0, 0.5318, 0.2414], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.2189, -0.1287]. Recommendation = [0.0, 0.5318, 0.2414], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.0978, -0.3068]. Recommendation = [0.0, 0.5318, 0.2414], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.1394, -0.1951]. Recommendation = [0.0, 0.5318, 0.2414], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.9188, 0.5401]. Recommendation = [0.0, 0.5318, 0.2414], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.8568, 1.0409]. Recommendation = [0.0, 0.5318, 0.2414], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.6245, 0.8948]. Recommendation = [0.0, 0.5318, 0.2414], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.9741, 0.6631]. Recommendation = [0.0, 0.5318, 0.2414], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 1.0482, 0.8034]. Recommendation = [0.0, 0.5318, 0.2414], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 1.0326, 1.0069]. Recommendation = [0.0, 0.5318, 0.2414], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.3304, 0.2116]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.7790, 0.3753]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.5759, 0.7699]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.8508, 0.5216]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.2485, -0.4252]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.5249, 0.5579]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.1735, -0.2903]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.8345, 1.1415]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.2911, 0.5499]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.6100, -0.2567]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.8051, 0.2673]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.4913, -0.1220]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.9095, 0.4965]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.5544, 0.7893]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.9344, 0.3097]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.0115, -0.4714]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.3255, 0.6082]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.4830, -0.4065]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.6008, 1.0693]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 1.1961, 0.9848]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 1.0631, 0.7264]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 1.1855, 1.2406]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 1.2192, 1.1167]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.6065, 0.6222]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.1609, 0.9266]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 1.0028, 0.5084]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.0901, -0.4532]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.6909, -0.1047]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.3309, -0.2370]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 1.2587, 1.3279]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 1.3082, 1.1486]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 1.2048, 1.2719]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.9246, 0.1760]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 1.0187, 0.5971]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.2933, 0.7523]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 1.3016, 1.4217]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.9598, 1.5755]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 1.4911, 1.3524]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 1.1651, 0.6888]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.0685, 0.4146]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.8276, -0.0394]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.4989, 1.0947]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -1.0581, 0.8399]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -1.0491, 1.0751]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.7232, 1.1688]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -1.1829, 0.9944]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -1.0963, 0.8860]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.9845, 1.2487]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -1.0259, 1.1115]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -1.1394, 1.2397]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -1.0356, 1.2004]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -1.2098, 1.1994]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -1.0019, 1.3969]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.7129, 1.4319]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -1.1240, 1.3880]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -1.2268, 1.4061]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -1.3321, 1.1345]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -1.3466, 1.3317]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -1.3738, 0.8566]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -1.0203, 1.6314]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.9601, 1.5135]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -1.2910, 1.6218]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -1.4184, 1.5426]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -1.1131, 1.7318]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.0451, 1.4587]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -1.4150, 1.7616]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -1.5821, 1.5604]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 1.3736, 1.6034]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 1.1433, 1.7381]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 1.4178, 1.4923]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -1.2001, 0.3570]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.3565, 0.8175]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.6769, 1.3178]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 1.1206, 1.8847]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 1.5360, 1.6785]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.8683, 1.8046]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.8208, 1.8925]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.2842, -0.5426]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 1.4480, 1.9993]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 1.2259, 1.9575]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 1.6450, 1.8107]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.5627, -0.3439]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.7944, -0.2836]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.1099, -0.6563]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 1.4699, 1.5529]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 1.5537, 0.9759]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.0542, 0.8559]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.2457, 0.4518]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.8391, -0.0960]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -1.4800, 1.2173]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.9839, 0.0154]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.7038, -0.2234]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -0.1208, -0.7238]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -1.5642, 1.9176]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 1.0297, 0.3272]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, -1.6624, 1.8493]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 0.6217, -0.5062]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.7842, 0.7625] = 450.9387, sampling [1.0, 1.1356, 1.8420]. Recommendation = [0.0, 1.0326, 1.0069], Current Cost = 5150.00, Rho = 1.000
